,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55000,2,2,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,0,1,1,1
55001,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
55002,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
55003,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,1,1,2,2
55004,2,2,2,2,1,1,1,2,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,2,1,1,0,0,1,1,2,2
55005,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,2,2,2,2,1,1,0,0,0,2,0,0,0,0,0,1,1,1,1
55006,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,0,0,0,1,1,2,2
55007,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,3,2,3,3,3,2,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2
55008,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1
55009,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,2,3,3,2,2,1,1,2,1,1,1,1,0,1,0,0,0,1,2,2
55010,2,2,2,2,1,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1
55011,2,2,2,2,1,1,0,0,0,0,0,0,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
55012,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,2,3,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
55013,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,1,2,1,2,2,2,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
55014,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,1,1,1,1,1,0,1,0,0,0,0,0,0,1,2,1,2,2,2,2
55015,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2
55016,3,3,2,2,1,1,1,1,1,1,0,0,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
55017,2,2,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,2,2,2,2,2,1,1,1,1,2,1,1
55018,3,3,2,2,2,1,1,0,0,0,0,1,2,2,2,2,2,1,2,1,1,1,1,0,1,1,2,2,2,2,2,2,1,1,1,1,2,2
55019,2,2,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0
55020,0,0,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,1,1,1,2,2,3,4,3,2,3,2,3
55021,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,0,0,1,1,2,2,2,2,1,1,1,1,2,1,1
55022,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,1,2,2,2,2,1,1,2,1,1,1,2,2
55023,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,3,3,3,3,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1
55024,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55025,2,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2
55026,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
55027,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2,2,1,2,3,2,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1
55028,2,2,2,2,2,2,2,2,1,1,0,0,0,1,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
55029,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,2,2,2,2,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
55030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,0,1,1,1,3,2,2
55031,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,3,1,1,1,1,1,0,1,1,1,1,3,1,1,1,0,0,1,1,1,1
55032,2,2,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,2,2,2,1,2,1,1,2,2,2
55033,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,2
55034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
55035,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,0,1,0,0,1,1,2,2
55036,1,1,2,2,1,1,2,2,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
55037,2,2,2,1,1,1,1,0,0,0,1,1,1,1,1,2,2,3,1,2,1,1,1,1,1,1,1,1,3,2,0,0,0,0,0,0,0,0
55038,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2
55039,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,0,0,0,1,2,2
55040,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
55041,3,3,3,3,1,1,1,1,1,1,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
55042,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0
55043,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,2,0,0,1,0,0,1,1
55044,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
55045,1,1,2,2,2,2,1,1,1,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
55046,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,2,2,2,3,2,2,1,2,2,2
55047,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
55048,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
55049,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,1,1,2,2,2,0,0,0,0,0,0,1,1,2
55050,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,1,2,2,2,1,1,1,1,2,4,2,1,1,1,1,1,1,2,2
55051,1,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,2,2,0,0,0,0,1
55052,2,2,2,2,2,1,1,1,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,2,2,1,1,1,1,1,1,1,1,1,0,0,1,1
55053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2
55054,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
