,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
10000,311,211,211,112,131,211,211,211,121,121,132,212,212,112,212,212,112,133,112,112,311,311,112,312,311,112,211,212,112,112,223,211,231,121,231,211,331,112
10001,122,123,123,113,213,113,113,113,231,211,131,211,211,211,311,233,113,113,113,113,311,211,211,211,231,112,311,222,211,211,131,211,123,211,311,112,131,311
10002,113,113,113,113,113,113,113,113,213,113,123,213,113,113,113,211,311,311,232,123,121,311,311,323,233,113,113,223,113,321,131,113,132,211,213,312,113,113
10003,121,211,131,121,211,121,221,121,311,112,133,112,112,112,212,132,131,112,312,311,112,213,113,323,133,221,213,221,121,121,131,113,113,211,112,123,221,211
10004,112,121,211,121,112,112,112,212,122,121,121,112,112,211,121,121,211,331,211,211,121,112,121,321,311,311,211,221,211,211,311,113,312,211,311,221,212,211
10005,112,211,211,121,312,112,211,211,112,112,212,211,121,121,121,121,313,121,311,311,211,121,211,311,211,112,112,112,112,121,121,121,121,121,121,121,121,121
10006,122,112,112,112,211,211,311,211,211,211,231,211,211,121,321,121,312,231,321,121,121,211,211,311,221,211,211,221,221,311,211,211,311,211,311,221,311,211
10007,112,113,211,112,211,311,211,211,121,131,113,211,311,211,131,213,311,213,113,311,311,311,311,311,231,231,112,211,212,211,331,113,321,211,131,221,121,211
10008,113,131,232,132,311,211,211,211,121,121,121,221,121,121,112,122,132,113,122,121,211,211,211,331,311,211,311,211,221,211,311,231,221,211,112,112,311,311
10009,113,113,213,113,113,113,113,113,113,113,213,113,213,113,113,311,211,211,113,211,131,131,131,311,211,121,211,212,122,211,212,211,223,221,221,123,311,221
10010,131,211,221,211,211,311,211,211,212,112,211,211,211,311,121,211,311,113,213,311,311,311,211,311,211,211,311,222,221,311,211,211,311,211,211,231,211,112
10011,122,121,131,131,211,211,211,211,121,121,122,212,121,121,211,213,211,213,313,313,113,313,313,313,211,233,211,322,121,112,311,321,321,112,213,213,121,112
10012,121,121,221,121,121,121,211,211,112,112,321,212,121,112,321,121,121,131,132,112,211,121,211,321,311,211,121,221,221,122,123,311,311,211,211,121,121,311
10013,113,131,113,112,112,112,112,121,112,121,132,112,112,112,112,112,112,121,112,132,311,113,131,211,121,311,112,212,221,121,211,211,232,122,212,211,112,211
10014,132,231,231,311,312,132,132,132,232,312,123,321,132,311,131,121,113,213,213,323,113,113,113,313,213,113,211,213,213,113,112,123,112,121,131,212,211,212
10015,321,312,121,112,221,212,212,212,112,212,132,212,221,221,221,212,312,131,312,122,311,311,311,331,121,211,311,211,311,121,231,231,231,121,311,212,131,231
10016,213,113,213,113,311,311,131,131,231,311,211,211,311,311,311,221,311,312,312,321,311,213,213,321,221,121,211,131,221,121,213,311,211,212,211,223,112,221
10017,113,113,311,211,131,211,211,211,221,112,132,311,121,211,121,121,311,311,211,311,311,311,311,131,321,311,311,211,213,211,311,113,132,211,131,122,131,122
10018,113,121,121,211,121,211,211,211,212,122,311,121,121,211,321,112,211,121,113,311,311,311,121,311,211,311,311,211,312,211,311,211,123,222,211,221,121,211
10019,312,211,121,112,212,211,211,211,211,211,231,121,112,112,211,211,311,121,211,211,121,311,311,331,231,331,113,231,212,121,211,211,233,211,211,231,113,231
10020,122,132,232,132,131,213,113,113,113,213,213,211,211,211,211,312,121,112,331,121,113,213,232,323,223,123,311,212,212,112,213,213,331,122,113,222,312,221
10021,211,112,221,121,122,211,112,112,121,112,122,212,112,132,321,121,131,112,231,113,213,113,113,313,113,211,112,212,212,221,131,131,121,211,113,132,211,121
10022,211,211,212,211,211,211,311,211,211,211,231,211,211,211,311,211,311,113,311,311,311,311,311,211,311,211,211,221,211,311,211,212,212,211,221,311,311,211
10023,212,212,212,212,211,211,121,121,211,211,211,211,211,211,211,231,211,131,311,211,211,211,311,311,231,211,211,211,212,211,211,112,113,212,211,212,231,231
10024,112,211,211,112,211,211,211,121,131,112,132,211,121,211,311,123,121,113,112,121,131,132,113,321,131,121,321,221,122,122,123,211,231,211,321,121,211,213
10025,231,213,213,213,323,113,113,213,122,311,131,113,131,131,131,223,131,131,113,133,213,131,113,331,113,123,123,132,132,113,133,113,211,121,131,121,312,121
10026,131,131,231,231,331,131,131,311,311,131,131,231,112,212,312,121,112,211,322,132,112,311,112,332,211,231,112,122,132,211,213,223,321,211,211,112,212,211
10027,212,211,211,211,211,112,112,211,112,122,112,213,211,211,211,311,311,113,211,311,113,113,113,311,211,211,211,221,211,121,213,212,312,212,122,232,312,112
10028,211,211,312,211,211,311,211,211,211,121,121,121,121,211,211,211,121,133,311,211,211,211,131,311,311,211,311,221,211,211,213,232,132,212,213,213,213,211
10029,121,211,211,121,121,211,211,211,211,211,121,211,211,211,211,211,211,311,331,213,112,213,131,331,211,113,113,213,113,123,213,213,232,121,132,131,212,221
10030,121,121,212,122,121,121,132,112,212,312,211,121,121,211,112,313,112,121,231,321,121,213,112,322,112,112,112,212,222,122,311,311,123,222,121,321,311,311
10031,211,112,211,131,211,211,211,211,122,112,212,112,121,112,112,233,112,211,131,231,133,113,213,313,313,113,312,211,213,221,121,311,232,211,113,112,311,212
10032,212,112,211,112,112,211,211,211,131,112,123,212,211,211,311,121,311,231,131,211,311,211,311,311,221,231,121,211,221,113,133,123,232,112,221,113,131,211
10033,211,211,121,121,121,211,311,121,231,311,231,121,131,131,131,121,131,112,113,131,121,311,113,313,233,131,211,221,211,311,131,131,132,211,131,211,121,211
