,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35000,2,2,2,2,2,1,1,2,1,1,1,1,0,0,0,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,0,0,1,1,3,2,2
35001,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,0,0,0,0,0,1,1
35002,3,3,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
35003,2,2,2,2,2,2,2,1,1,0,0,0,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0
35004,1,1,1,1,0,0,0,0,1,1,2,1,2,2,2,2,2,3,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1,2
35005,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35006,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
35007,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,0,0,1,1,1,1,1,1,0,0,1,1,1,2,2
35008,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,2
35009,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,1,1,0,0,0,0,0,1,1
35010,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,2,2,1,1,1,1,0,1,1,1,1,1,2,3,2,1,2,1,1
35011,3,3,3,3,3,2,1,1,1,2,2,2,2,2,2,3,3,2,3,3,3,3,3,2,3,2,2,1,1,1,1,1,1,1,1,1,2,2
35012,2,2,2,2,2,2,1,1,1,0,0,0,0,1,1,1,1,2,1,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,1,1,1
35013,3,3,2,2,1,1,1,1,0,1,2,2,2,1,2,2,1,1,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35014,2,2,2,2,1,1,2,2,2,2,1,1,2,2,1,1,1,2,1,2,1,1,1,0,0,0,1,1,2,2,1,0,0,1,1,1,1,1
35015,2,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,2
35016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,0,0,0,0,0,1,1,1,1,2,1,1,1,1,2
35017,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1
35018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,2,2,2
35019,2,2,2,2,0,2,2,0,0,0,0,0,0,1,1,1,0,0,2,3,3,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,1,1
35020,2,2,3,3,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,0,1,1,1,1,0,1,1,2,2,2,2,3,2,2
35021,2,2,2,2,1,2,1,1,0,0,0,0,1,1,1,1,2,3,2,2,2,1,1,0,1,0,0,0,2,0,0,0,0,0,1,1,1,1
35022,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,2,2
35023,1,1,1,1,2,2,2,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,2,1,0,0,0,1,1,2,2
35024,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,3,2,2,1,0,0,0,0,2,1,1,2,2,1,0,1,1,1,2,1,2
35025,3,3,3,3,2,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,1,0,1,2,2,2,2,2,1,1,1,1,0,1,1,1
35026,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
35027,1,2,2,2,2,2,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
35028,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,2,2,1,1,2,1,0,0,0,1
35029,1,1,1,2,0,2,2,2,2,1,1,1,1,1,1,2,2,3,2,1,2,2,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,0
35030,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,3,1,2,2,2,2,2,1,2,1,1,1,1,1,0,0,0,0,1,1,2,2
35031,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1
35032,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,3,2,1,1,0,1,1,1,0,2,1,1,1,0,0,0,1,1,1
35033,3,2,2,2,1,1,1,1,1,1,0,0,2,2,2,2,1,2,2,2,2,1,1,1,2,1,1,1,3,1,1,1,1,1,0,2,2,2
35034,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
35035,2,2,2,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,2,2,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,2
35036,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0
35037,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
