,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55000,123,123,123,113,231,231,211,211,212,112,213,212,211,211,211,212,211,113,311,311,211,311,311,113,211,211,121,212,212,321,211,211,213,222,211,223,211,211
55001,211,121,112,112,311,112,211,211,221,121,211,211,211,211,311,212,211,121,231,211,113,121,112,331,211,131,112,211,221,112,131,121,132,211,211,223,131,221
55002,212,211,112,112,211,211,112,211,211,211,211,211,211,211,211,211,311,113,113,211,113,311,211,311,311,311,211,211,221,121,113,113,323,121,113,121,113,213
55003,311,121,221,121,121,121,211,211,122,211,213,211,211,112,113,123,113,311,113,212,122,121,131,123,313,123,123,223,213,112,213,211,123,121,321,131,311,212
55004,311,311,211,211,113,311,113,113,113,213,223,113,113,113,211,211,211,211,113,112,231,121,231,331,211,112,211,211,211,211,311,121,123,112,211,221,121,211
55005,231,132,211,121,112,211,211,121,121,121,112,121,112,211,311,121,121,213,123,313,122,211,211,231,231,121,311,221,211,211,311,311,212,211,121,131,131,121
55006,213,123,211,112,112,311,121,211,121,212,121,121,121,311,211,233,211,131,311,211,211,211,311,311,221,311,211,211,212,211,211,311,321,212,211,223,211,121
55007,211,121,121,121,121,211,211,121,121,211,211,121,121,121,121,121,321,121,121,121,121,121,311,311,211,121,112,222,123,211,231,211,213,121,231,221,311,211
55008,312,112,112,221,121,121,113,112,112,122,113,221,121,121,112,122,122,113,213,121,121,121,121,323,121,321,311,222,221,211,313,113,121,211,221,322,331,131
55009,121,121,221,121,121,211,211,121,321,121,231,121,121,121,211,112,113,311,113,123,113,113,131,313,121,121,131,212,312,211,311,113,123,211,311,211,311,311
55010,211,211,112,211,121,211,121,211,121,211,211,121,121,211,113,221,311,131,311,311,211,311,311,311,311,211,211,222,211,121,311,112,122,112,112,131,112,112
55011,112,211,211,211,211,311,211,211,321,211,211,211,211,211,311,213,121,121,131,131,121,121,311,331,212,112,311,221,311,121,131,131,131,211,211,211,311,211
55012,231,231,211,211,112,121,211,121,122,121,211,121,121,112,112,212,233,113,121,131,311,211,131,313,131,211,311,212,112,211,131,131,232,112,112,112,112,121
55013,211,112,211,112,312,112,211,211,213,112,211,211,211,211,211,113,311,112,313,231,113,113,311,213,311,211,131,231,221,113,211,211,223,222,211,132,211,211
55014,211,311,331,121,311,313,211,211,213,213,321,121,311,121,311,221,131,231,131,231,113,311,311,313,211,311,211,222,222,211,213,211,223,212,121,213,131,121
55015,121,211,221,221,121,121,122,211,321,211,231,112,121,121,131,311,121,133,213,213,113,113,311,131,211,211,113,211,221,211,121,121,122,122,131,221,121,221
55016,221,211,212,112,112,311,213,213,213,112,131,231,131,131,131,112,231,112,321,121,311,311,211,311,311,321,211,221,121,121,123,213,313,121,113,323,113,211
55017,123,113,223,113,311,131,121,121,211,311,211,331,121,331,131,121,131,113,213,113,113,113,113,113,213,123,313,223,121,121,313,113,231,112,123,122,211,313
55018,121,121,221,121,121,211,311,211,211,311,311,212,211,211,121,121,121,113,121,311,131,311,311,221,211,112,311,221,121,122,121,121,211,112,112,122,112,211
55019,112,312,112,122,311,113,211,211,211,112,112,221,311,121,211,312,112,113,133,211,211,311,211,321,313,123,112,231,232,311,231,321,211,212,131,231,131,121
55020,221,121,121,121,311,121,121,121,121,121,121,221,231,131,231,131,232,121,131,131,121,131,131,131,122,112,112,222,112,112,232,123,123,112,212,212,221,112
55021,113,311,311,213,311,211,211,211,212,112,211,211,211,211,211,223,311,121,311,211,311,211,211,331,232,311,121,212,312,112,122,113,133,212,113,123,233,122
55022,121,121,221,121,121,121,121,121,121,121,121,121,121,121,123,112,113,112,113,112,113,131,211,331,211,112,112,212,112,112,312,311,322,121,121,221,312,112
55023,123,123,223,123,323,123,113,132,132,112,321,131,231,131,231,121,321,133,121,112,112,112,121,313,213,321,121,221,211,121,131,231,231,112,112,112,312,212
55024,121,211,211,211,211,121,211,211,123,112,112,112,112,211,211,221,211,313,321,211,211,211,211,311,131,113,113,221,211,211,121,231,231,121,112,122,113,211
55025,123,321,213,123,113,113,131,211,311,112,123,311,311,131,131,122,131,113,113,113,112,113,113,113,113,113,131,321,321,121,331,113,312,211,112,211,112,112
55026,122,122,212,112,112,112,112,121,211,211,211,211,211,211,211,211,332,133,131,311,211,121,211,311,121,311,311,212,212,311,131,131,121,211,131,112,211,211
55027,312,213,132,311,121,213,122,231,311,211,211,231,131,131,113,112,321,131,311,211,211,311,211,311,311,211,311,211,221,211,211,211,223,122,211,212,311,211
55028,311,321,221,221,121,311,211,212,322,112,132,212,212,121,112,112,131,131,131,113,113,211,113,321,231,121,121,221,221,121,221,211,123,121,211,213,131,121
55029,112,211,311,211,311,211,211,211,231,211,221,211,311,211,311,231,311,211,131,131,131,311,211,213,211,321,311,212,211,213,321,211,231,211,311,231,331,211
55030,211,121,211,311,311,211,211,311,221,211,321,211,211,211,211,212,231,211,221,211,311,311,311,321,311,212,311,221,222,211,311,311,311,112,311,122,211,211
