,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,2,2,3,2,2,2,2,2,2,3,3,4,4,4,4,4,3,3,3,2,2,2,3,3,3,3,3,3,4,2,2,2,3,3,2,2,2,2
60001,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,3,1,2,1,1
60002,1,1,2,2,2,3,3,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,4,2,3,2,2
60003,2,3,3,2,3,3,2,2,2,3,3,4,4,4,4,4,3,4,3,2,3,3,3,3,3,3,3,3,5,3,3,3,3,3,2,2,2,2
60004,1,2,2,2,2,2,2,1,1,2,2,2,3,3,3,2,2,2,2,1,2,2,2,2,2,2,2,3,5,3,2,2,3,3,2,2,2,2
60005,2,2,3,2,2,2,2,2,2,2,2,3,3,4,4,5,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
60006,2,2,3,2,2,2,2,2,2,3,2,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,5,3,2,3,4,3,2,3,2,2
60007,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,3,3,2,3,2,3,2,4,2,2,2,2
60008,1,1,3,2,3,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,3,2,2,2
60009,1,1,2,1,1,1,1,1,2,2,2,2,3,3,3,5,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,2,2,2,2
60010,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,6,4,4,4,4,4,4,4,4,4,3,3,3,4,3,3,3,2,3,1,2,1,2
60011,0,0,1,1,1,2,2,2,2,2,2,2,2,4,4,6,4,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,2,3,2,2,2,2
60012,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,3,3,3,3,2,2,2,2,3,2,1,2,3,2,2,2,2,2
