,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,112,112,113,113,311,131,131,231,231,311,321,112,211,121,121,311,121,221,311,213,311,311,311,321,211,311,311,211,211,211,112,231,231,221,122,131,331,211
20001,221,121,311,121,211,211,211,221,221,121,221,221,112,112,122,121,121,121,322,213,113,113,311,312,211,211,311,211,211,211,311,311,331,212,122,122,311,221
20002,121,121,211,112,312,112,112,112,122,112,112,112,112,112,132,122,112,211,132,132,113,113,112,311,311,321,121,212,212,112,313,132,212,112,211,123,112,123
20003,211,121,221,211,321,211,121,121,211,121,321,112,121,112,112,112,121,113,132,123,131,112,112,321,112,112,112,222,112,122,131,311,311,212,121,221,121,122
20004,311,311,213,113,311,211,211,211,112,112,112,311,121,311,211,323,211,311,311,311,311,311,211,211,231,211,121,221,122,211,211,121,131,222,121,121,211,211
20005,113,113,113,113,313,213,211,211,112,211,211,211,211,211,211,211,211,212,131,121,121,231,131,113,132,112,132,122,131,121,121,121,121,122,112,123,312,122
20006,121,112,121,121,121,121,121,121,212,211,121,121,121,121,121,121,112,122,112,112,113,112,112,311,211,211,121,121,121,211,121,121,121,112,211,123,311,211
20007,121,112,221,121,121,112,231,121,231,121,221,121,311,311,311,122,113,131,131,113,113,131,131,313,213,213,131,212,112,211,113,112,133,211,113,121,131,131
20008,112,122,212,112,211,211,112,121,211,211,231,211,211,211,211,112,112,132,112,212,311,121,311,221,311,311,311,211,222,211,211,213,213,211,211,221,211,211
20009,121,211,121,121,311,211,211,211,211,211,211,211,211,211,211,211,211,311,211,321,121,112,112,332,312,312,211,221,121,312,112,121,132,211,311,321,312,121
20010,112,112,212,122,221,211,112,121,122,211,221,121,211,211,211,232,211,211,211,211,211,211,211,311,311,113,211,211,221,121,211,211,213,211,211,311,311,131
20011,121,112,212,112,121,211,211,211,121,112,212,112,112,112,112,112,132,132,133,133,113,113,113,313,213,131,123,231,221,211,113,113,132,112,113,213,233,123
20012,123,123,221,121,221,221,121,121,121,121,121,121,211,211,211,121,121,121,121,121,221,121,131,311,231,311,121,221,212,211,311,211,221,121,112,221,112,211
20013,113,311,213,213,113,213,123,123,113,113,311,112,112,113,113,233,211,113,311,211,311,313,211,331,211,211,211,222,212,211,231,221,132,211,211,311,211,211
20014,112,321,212,211,112,211,311,211,211,211,211,211,121,311,211,213,312,312,231,231,121,113,313,213,213,311,311,231,231,112,123,113,213,211,213,213,213,212
20015,121,121,121,221,211,211,211,211,223,211,113,212,212,212,311,211,211,121,211,211,311,211,211,311,211,211,211,221,221,211,221,121,123,211,112,132,212,212
20016,123,123,232,132,121,121,121,121,211,112,221,112,112,112,121,121,321,113,311,321,211,211,311,311,231,211,311,212,112,211,113,113,213,112,113,112,211,211
20017,211,211,212,211,211,211,121,121,121,211,121,121,121,121,131,231,321,121,112,311,211,131,131,131,131,121,112,212,221,122,131,112,222,112,221,231,211,211
20018,122,112,112,112,112,112,113,211,121,211,211,211,121,121,121,121,121,213,211,211,311,311,211,331,213,113,131,221,121,121,211,113,312,211,231,213,113,321
20019,221,121,221,121,211,211,211,211,211,211,123,211,211,211,311,211,231,211,213,311,131,311,311,331,313,311,311,321,311,211,211,211,311,211,311,212,311,211
20020,121,121,221,121,121,112,112,121,122,112,112,121,121,121,121,221,321,311,211,213,211,113,311,311,112,112,112,221,112,112,231,311,121,221,221,321,311,211
20021,211,211,121,121,211,211,211,112,112,211,211,211,211,211,211,211,311,113,311,311,311,311,311,311,311,313,311,221,211,211,311,211,223,211,221,231,231,211
20022,213,113,211,211,112,112,132,112,212,112,223,112,121,121,112,112,231,113,132,132,311,113,311,313,231,231,211,231,232,122,113,113,323,112,123,121,213,211
20023,123,123,132,123,121,121,121,121,221,121,321,121,121,221,121,121,121,211,121,121,121,121,121,321,211,311,211,211,211,211,211,311,312,121,211,211,321,211
