,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,122,211,211,211,212,122,112,121,121,112,112,211,211,121,221,121,112,122,112,112,121,321,132,321,132,112,112,212,112,112,212,112,223,211,211,123,221,211
70001,121,121,311,211,211,211,211,211,211,211,311,211,211,211,311,221,211,121,311,311,131,211,213,313,113,113,113,212,112,211,311,211,223,211,221,321,211,211
70002,121,121,212,112,121,121,121,121,121,121,213,112,211,211,311,211,211,211,121,211,211,211,311,311,231,311,311,211,211,311,311,131,121,121,211,112,123,211
70003,113,113,231,231,211,121,211,211,322,112,231,211,112,112,112,311,132,323,121,311,212,211,211,311,311,311,211,221,211,211,211,211,323,221,211,222,131,221
70004,213,213,112,121,211,211,112,121,122,122,112,112,121,211,131,121,132,121,123,312,211,211,113,321,311,211,232,212,212,211,131,213,123,112,231,211,132,221
70005,112,311,211,211,112,112,112,112,211,112,112,212,212,112,212,112,311,321,121,131,211,112,311,131,211,211,211,211,211,121,311,211,112,211,122,221,321,212
70006,123,132,132,131,312,213,112,113,211,211,211,211,211,211,211,212,131,121,331,311,311,311,311,311,131,311,311,212,112,113,213,113,123,121,231,211,132,122
70007,112,112,221,112,112,311,121,121,211,121,211,212,211,112,112,123,112,131,113,311,311,113,113,313,211,311,311,211,211,211,311,211,322,211,211,212,211,321
70008,112,112,212,112,112,112,112,112,122,112,211,112,112,112,113,211,211,211,321,311,311,211,211,312,211,211,131,221,311,211,132,112,113,112,112,112,112,122
70009,121,121,211,121,211,112,112,211,112,211,213,121,121,211,211,212,312,311,321,112,112,211,131,311,211,211,131,222,112,211,231,211,112,211,211,211,211,211
70010,211,211,221,121,211,211,211,211,211,211,311,221,221,211,211,231,311,121,311,311,211,211,113,313,331,211,311,212,112,211,211,211,123,211,211,321,311,231
70011,121,211,211,211,211,211,211,211,121,211,121,121,121,121,121,211,311,311,311,311,211,211,311,331,311,211,311,221,222,311,211,211,311,211,211,312,211,211
70012,121,121,122,112,321,212,112,121,121,121,113,112,211,311,311,312,131,131,112,131,113,211,311,331,311,311,211,212,212,311,113,113,113,112,113,112,113,112
70013,311,113,113,131,211,113,211,211,112,311,231,311,311,113,113,112,121,311,131,113,113,113,113,123,311,131,112,212,211,211,311,113,213,211,211,211,112,112
70014,211,311,113,311,311,132,211,211,212,211,323,212,211,211,311,211,211,131,311,211,113,211,211,331,311,211,211,212,211,321,312,122,213,212,132,123,312,211
70015,211,121,211,211,211,211,211,211,211,211,211,121,121,211,211,121,321,121,121,311,112,311,211,311,311,211,211,221,211,211,231,121,121,222,211,223,121,131
70016,121,211,221,121,311,211,211,211,311,311,121,211,311,311,131,131,131,211,133,211,121,211,311,311,211,211,211,221,122,211,311,131,123,121,311,212,311,211
70017,221,121,211,211,112,311,211,211,311,311,113,211,311,311,211,211,311,131,313,131,311,311,211,233,113,311,331,211,221,113,211,113,213,211,113,221,231,221
70018,131,113,131,211,211,211,121,211,211,211,211,211,211,211,211,231,211,211,121,211,211,211,211,311,311,211,211,312,222,311,231,231,223,212,221,121,311,211
70019,112,112,122,212,112,112,212,212,112,211,212,221,212,112,121,222,232,311,331,231,211,121,211,311,131,211,112,212,112,211,231,231,213,121,112,122,212,221
70020,321,121,221,121,131,131,131,131,231,312,112,131,131,131,131,122,113,121,313,113,113,113,113,313,211,211,211,221,221,211,131,112,112,211,112,212,311,211
70021,123,213,213,213,211,113,113,112,212,113,213,213,213,113,313,122,231,112,131,131,311,211,311,331,321,131,121,221,121,212,212,311,321,211,311,212,121,211
70022,212,211,211,211,211,211,211,211,211,211,211,211,211,211,121,231,121,113,211,211,311,121,131,331,311,211,311,212,211,211,231,221,221,221,211,121,211,211
70023,221,221,221,121,121,121,121,121,122,112,122,212,112,112,112,311,112,113,311,113,123,113,113,313,213,112,132,212,112,121,121,211,213,221,131,221,211,211
70024,121,211,211,112,212,112,112,112,212,112,313,211,211,121,113,122,311,113,311,131,211,211,311,331,311,312,211,221,221,121,231,211,123,211,121,112,311,212
70025,131,211,211,112,121,112,211,211,122,211,112,211,121,211,121,213,121,131,213,212,121,311,211,313,131,231,211,212,212,211,321,121,223,122,121,113,311,211
70026,231,121,211,311,211,211,112,211,311,211,321,211,211,211,211,211,311,113,323,311,211,211,311,311,211,311,211,221,221,211,123,211,212,311,211,211,211,121
70027,112,211,211,211,311,112,121,121,211,121,131,211,221,221,221,213,211,211,112,112,112,112,112,311,311,311,112,221,212,121,321,211,221,221,211,122,121,211
70028,123,113,123,113,113,113,212,112,112,311,311,211,211,211,311,211,211,311,311,311,311,131,131,331,131,211,112,211,211,211,131,211,312,112,112,112,311,211
70029,122,321,131,121,121,121,121,221,121,121,121,121,112,121,122,112,112,221,112,311,112,211,211,311,211,132,132,212,112,121,221,121,321,121,122,112,311,112
70030,123,311,112,211,211,112,121,211,211,121,211,221,221,112,112,123,112,132,132,121,121,121,211,211,131,121,211,211,211,121,121,121,233,112,122,211,211,211
70031,121,121,211,121,121,211,211,211,211,211,211,211,121,211,121,121,211,311,121,211,123,211,211,313,211,112,112,122,112,112,212,112,132,121,211,211,211,131
70032,121,121,221,121,121,121,211,112,112,112,212,112,112,112,112,122,112,113,112,112,112,112,131,331,211,312,311,221,221,231,213,113,133,112,113,122,113,213
70033,112,121,212,132,211,113,112,311,212,121,112,112,211,211,311,123,211,112,113,121,311,311,311,331,211,311,121,212,112,211,311,113,113,211,213,212,113,231
70034,312,112,112,112,211,112,112,112,112,211,211,221,211,211,211,313,211,311,311,211,311,311,321,311,311,211,112,211,211,212,131,121,231,122,123,112,131,121
70035,112,112,121,121,221,211,211,211,211,211,112,211,211,211,211,121,321,113,323,312,121,221,211,322,121,131,131,221,221,211,211,211,223,221,211,221,312,211
70036,211,211,211,211,211,211,211,211,211,211,211,211,211,211,121,131,212,211,211,221,121,131,131,311,113,213,113,213,112,121,121,211,223,212,112,221,112,221
70037,211,211,112,211,311,211,211,211,211,211,211,211,121,121,121,122,121,121,311,211,311,211,211,311,211,121,121,221,121,121,221,211,132,222,211,213,211,211
70038,122,121,121,211,211,221,221,311,121,211,311,211,211,211,311,211,211,211,211,211,211,211,211,311,311,211,311,212,223,211,311,311,232,211,211,221,211,211
70039,211,311,322,213,221,121,112,112,112,112,112,112,112,112,112,122,121,131,131,131,121,121,311,331,131,131,131,231,211,131,131,131,331,121,112,112,311,221
70040,121,121,122,122,121,121,121,121,121,121,121,121,121,121,121,131,121,121,321,121,131,112,122,321,322,132,112,212,132,212,312,112,232,222,121,321,112,211
70041,123,113,113,113,211,211,121,121,121,311,211,211,211,211,211,211,211,113,311,321,113,311,211,321,321,311,311,211,311,211,121,211,231,121,121,331,311,222
70042,121,121,221,212,212,212,213,212,122,112,123,121,121,112,112,112,112,221,312,212,211,121,131,331,311,112,112,221,123,211,311,211,223,212,212,232,131,211
70043,211,211,221,121,121,211,211,211,211,211,321,221,221,121,211,231,311,131,113,311,211,211,213,213,331,211,311,212,112,211,211,211,123,211,211,213,311,211
70044,211,121,221,112,112,112,121,121,112,112,122,112,113,113,131,312,311,121,311,131,311,211,311,331,211,311,131,231,122,211,213,112,323,212,123,212,113,123
70045,231,131,121,211,211,121,211,211,211,211,211,211,211,221,121,121,121,113,121,121,112,311,211,331,231,231,121,213,212,212,113,112,212,212,122,113,112,112
70046,123,221,221,121,121,112,121,121,121,121,211,211,211,211,231,211,311,121,332,122,112,112,311,311,113,123,121,212,211,211,211,112,121,211,123,121,311,311
70047,123,123,112,122,221,121,121,121,122,121,131,211,211,211,311,211,311,311,131,211,311,311,311,321,211,312,112,221,211,211,211,121,212,112,112,112,121,221
70048,122,121,122,112,122,122,112,112,112,112,112,212,112,112,121,311,112,112,112,131,131,331,311,311,221,211,211,221,211,121,131,121,121,121,212,113,321,121
70049,213,211,212,211,211,131,112,311,113,311,211,231,311,311,131,112,113,113,133,313,123,113,113,213,231,311,311,221,211,211,321,113,331,211,121,112,112,131
70050,112,112,212,112,121,211,211,221,121,211,221,121,121,121,121,121,121,121,312,312,211,211,321,331,211,121,121,221,221,131,311,131,123,212,322,123,131,211
70051,212,212,212,121,112,112,112,121,121,121,121,121,121,112,121,121,312,133,132,312,311,311,311,313,311,123,311,212,112,211,311,113,113,211,231,211,112,311
70052,312,122,211,112,112,112,112,212,112,121,122,211,211,211,112,131,211,211,213,112,311,211,131,313,211,231,131,212,113,211,211,121,231,211,211,211,211,211
70053,113,213,213,113,112,112,221,121,312,311,131,211,121,121,121,121,311,112,123,311,211,211,131,321,211,221,321,221,321,211,112,112,232,112,112,112,211,121
70054,112,221,122,221,311,113,223,113,311,311,231,231,131,311,131,131,311,121,213,113,113,211,311,323,331,211,131,221,212,121,311,311,213,112,212,311,311,211
70055,221,121,121,121,112,211,212,211,112,112,112,212,112,112,121,121,121,121,112,112,112,112,121,312,311,121,311,221,211,121,123,211,311,212,211,223,311,311
70056,112,311,231,113,211,311,113,113,211,131,231,112,113,113,113,112,113,311,113,311,311,311,211,312,132,213,211,221,212,211,211,121,131,121,211,321,213,211
70057,112,211,211,211,211,311,121,131,311,311,311,131,131,311,331,121,331,113,311,121,311,211,211,311,311,311,311,221,121,311,211,311,312,211,211,212,131,211
70058,211,211,112,112,121,121,112,112,122,112,112,112,112,112,211,122,132,112,212,211,211,121,112,331,112,112,112,212,212,221,132,121,123,121,121,123,323,211
70059,123,213,213,132,311,132,131,123,122,213,312,213,131,131,311,311,331,131,131,113,112,331,331,231,311,123,313,123,113,131,121,112,232,221,323,121,312,121
70060,211,211,231,131,331,213,113,211,211,211,211,211,211,211,211,231,211,311,211,131,113,131,131,133,121,311,112,221,211,121,311,112,123,222,121,121,121,311
70061,121,112,221,121,121,121,121,121,121,112,112,112,212,112,112,123,121,131,312,213,113,113,121,211,211,211,112,222,112,112,112,112,132,121,211,122,221,121
70062,211,211,212,121,121,211,121,121,211,311,211,211,211,211,211,311,311,211,331,311,211,311,311,331,211,211,311,221,211,211,311,311,112,221,121,211,211,221
70063,213,113,132,131,321,113,112,211,131,311,311,131,131,311,331,122,131,231,113,113,311,211,312,321,211,311,311,223,211,211,231,321,313,211,211,211,211,211
70064,222,121,211,132,211,211,211,221,211,211,231,211,211,211,211,121,211,211,311,311,211,311,311,231,212,221,211,222,312,122,232,121,231,212,121,212,231,211
70065,112,121,212,112,211,121,121,221,221,121,221,221,121,121,112,112,112,131,112,121,311,113,211,211,221,311,121,221,211,211,211,211,132,211,112,211,211,211
70066,211,211,211,211,211,112,121,121,121,121,131,211,211,211,211,212,211,311,211,312,313,313,211,311,211,312,311,321,112,113,213,211,321,221,211,232,311,211
70067,213,213,213,113,121,131,321,321,321,121,113,211,113,113,231,123,213,113,223,213,211,211,311,323,212,311,113,213,112,211,212,121,311,112,211,123,132,213
70068,211,211,211,211,211,311,211,211,213,131,132,121,121,112,231,311,121,311,131,131,131,311,131,321,131,311,311,212,212,211,123,132,123,121,121,121,211,121
70069,212,121,121,121,312,112,122,212,311,211,321,221,221,121,212,121,212,213,213,132,113,213,113,313,131,113,113,312,211,112,213,311,332,122,112,312,112,222
70070,211,211,112,211,221,211,212,121,112,211,121,221,121,121,121,122,112,131,213,112,112,211,211,311,311,311,311,222,112,121,131,132,312,112,131,131,113,223
70071,212,122,212,112,311,321,131,131,211,121,121,122,211,211,211,231,211,311,211,131,131,131,131,311,211,112,112,123,121,112,113,311,211,212,311,231,121,211
70072,211,311,211,112,211,311,211,211,221,311,312,211,211,311,211,113,311,221,231,211,113,331,213,321,123,121,212,222,212,212,113,113,123,212,113,212,112,112
70073,121,221,121,121,121,112,211,211,211,211,211,221,121,211,211,211,211,113,321,311,131,112,211,313,213,112,132,122,211,323,213,112,223,122,221,321,331,121
70074,211,211,112,131,211,112,131,211,211,211,121,212,212,112,121,121,121,112,131,132,311,211,211,331,311,311,112,211,212,121,211,131,132,211,311,212,312,213
70075,123,113,213,123,113,213,123,123,123,213,113,122,112,112,132,122,123,113,133,233,123,133,233,323,213,213,123,223,123,211,213,221,223,122,121,211,211,311
70076,123,213,211,212,311,311,211,321,212,211,112,221,121,112,112,123,112,113,121,121,211,311,211,331,231,311,311,221,211,311,311,311,311,221,211,311,311,211
70077,121,211,231,131,131,131,131,131,311,311,231,131,131,131,131,121,311,311,113,113,113,211,311,313,212,312,211,221,321,121,311,132,332,211,213,211,211,211
70078,113,213,132,132,213,113,123,123,223,123,123,123,123,123,123,123,123,131,123,212,112,112,132,313,331,211,311,211,211,112,311,211,213,211,121,211,311,211
70079,112,133,223,113,113,311,211,311,221,311,112,311,211,131,211,211,311,131,331,321,211,231,231,131,321,121,321,212,112,121,231,213,123,122,311,232,311,211
70080,121,121,121,121,311,311,211,211,211,211,211,211,311,211,211,211,211,211,311,311,221,311,311,311,311,311,311,221,211,211,211,211,231,212,211,231,311,211
70081,132,311,231,131,211,211,211,311,212,211,211,212,211,311,211,211,231,211,121,121,121,311,211,313,311,211,211,222,221,211,211,231,131,121,121,321,311,211
70082,123,123,123,123,211,121,121,121,121,121,321,212,112,112,312,132,112,211,121,121,121,112,112,321,131,121,121,221,211,121,211,321,121,121,211,211,211,211
70083,211,211,211,311,121,131,131,131,131,311,311,121,311,131,131,122,311,311,311,311,311,211,311,213,211,211,311,211,211,211,311,311,312,211,212,211,211,211
70084,323,121,221,121,121,121,121,121,122,321,221,221,112,311,121,121,231,211,131,131,311,311,231,312,212,213,121,231,121,121,132,213,312,122,122,121,131,211
