,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
80000,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,0,0,0,0,1,1,1
80001,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,3,2,2,2,2,1,0,0,0,0,0,1
80002,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,1,0,1,1,1
80003,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2,1,0,0,0,0
80004,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
80005,2,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,0,1,1,2,1,1,1,1,0,0,1,1,1
80006,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
80007,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
80008,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,3,2,2,2,1,1,1,1,1,1,1,0,1,2,1,1,1,2,3
80009,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,2,1,0,0,0,0,0,0,1
80010,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,1,1,1,1,1,1,1,2,1,0,0,0,1
