,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
85000,3,3,2,2,2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,2,1,1,1,1
85001,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,0,0,1,1,1,2,0,0,1,1,1,1,1,2,2
85002,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,2,1,1,1,1,1,2,2,1,2,3,2,1,1,1,1
85003,2,2,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
85004,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,2,2,1,1,2,0,1,2,2,2,2,3,3
85005,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,2,2,2,1,1,0,0,0,1,1,2,2,2,2,2,2,1,1,1,1
85006,2,2,2,2,2,2,2,2,0,0,0,0,1,1,1,1,1,3,2,2,2,2,2,2,3,1,2,2,2,2,2,1,1,1,1,3,2,2
85007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
85008,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
85009,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1
85010,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1
85011,2,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,1,1,1,1,1
85012,2,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
85013,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
