,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,1,1
20001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,1,1
20002,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
20003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
20004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
20005,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
20006,1,2,0,0,1,1,1,1,1,2,2,2,2,2,2,3,2,1,1,1,1,0,0,0,1,2,2,2,1,1,1,1,1,1,1,1,1,1
20007,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1
20008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
20009,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1
20010,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,2,1,2,1,0,0,0,0,1,2,2,2,1,2,2,2,3,2,2,1,1,1
20011,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
20012,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20013,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
20014,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,2,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
20015,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,1,0,0,0,1
20016,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
20017,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
20018,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1
20019,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1
20020,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
20021,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2,2,1,1,1
20022,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
20023,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1
20024,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,2,2,1,1,1
20025,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2,2,1,1,1
20026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1
20027,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,2,3,2,1,1,1,1
20028,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
20029,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1
20030,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2,0,0,0,0
20031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1
