,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
55000,442,442,442,352,442,442,343,343,433,343,442,433,343,343,343,433,343,352,352,352,343,352,352,352,343,343,343,433,433,442,343,343,442,523,343,532,343,343
55001,343,343,343,343,352,343,343,343,433,343,343,343,343,343,352,433,343,343,442,343,352,343,343,451,343,352,343,343,433,343,352,343,442,343,343,532,352,433
55002,433,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,352,352,343,352,352,343,352,352,352,343,343,433,343,352,352,541,343,352,343,352,442
55003,352,343,433,343,343,343,343,343,433,343,442,343,343,343,352,442,352,352,352,433,433,343,352,442,451,442,442,532,442,343,442,343,442,343,442,352,352,433
55004,352,352,343,343,352,352,352,352,352,442,532,352,352,352,343,343,343,343,352,343,442,343,442,451,343,343,343,343,343,343,352,343,442,343,343,433,343,343
55005,442,442,343,343,343,343,343,343,343,343,343,343,343,343,352,343,343,442,442,451,433,343,343,442,442,343,352,433,343,343,352,352,433,343,343,352,352,343
55006,442,442,343,343,343,352,343,343,343,433,343,343,343,352,343,541,343,352,352,343,343,343,352,352,433,352,343,343,433,343,343,352,442,433,343,532,343,343
55007,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,442,343,343,343,343,343,352,352,343,343,343,523,442,343,442,343,442,343,442,433,352,343
55008,442,343,343,433,343,343,352,343,343,433,352,433,343,343,343,433,433,352,442,343,343,343,343,541,343,442,352,523,433,343,451,352,343,343,433,532,451,352
55009,343,343,433,343,343,343,343,343,442,343,442,343,343,343,343,343,352,352,352,442,352,352,352,451,343,343,352,433,442,343,352,352,442,343,352,343,352,352
55010,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,433,352,352,352,352,343,352,352,352,352,343,343,523,343,343,352,343,433,343,343,352,343,343
55011,343,343,343,343,343,352,343,343,442,343,343,343,343,343,352,442,343,343,352,352,343,343,352,451,433,343,352,433,352,343,352,352,352,343,343,343,352,343
55012,442,442,343,343,343,343,343,343,433,343,343,343,343,343,343,433,541,352,343,352,352,343,352,451,352,343,352,433,343,343,352,352,532,343,343,343,343,343
55013,343,343,343,343,442,343,343,343,442,343,343,343,343,343,343,352,352,343,451,442,352,352,352,442,352,343,352,442,433,352,343,343,532,523,343,442,343,343
55014,343,352,451,343,352,451,343,343,442,442,442,343,352,343,352,433,352,442,352,442,352,352,352,451,343,352,343,523,523,343,442,343,532,433,343,442,352,343
55015,343,343,433,433,343,343,433,343,442,343,442,343,343,343,352,352,343,451,442,442,352,352,352,352,343,343,352,343,433,343,343,343,433,433,352,433,343,433
55016,433,343,433,343,343,352,442,442,442,343,352,442,352,352,352,343,442,343,442,343,352,352,343,352,352,442,343,433,343,343,442,442,451,343,352,541,352,343
55017,442,352,532,352,352,352,343,343,343,352,343,451,343,451,352,343,352,352,442,352,352,352,352,352,442,442,451,532,343,343,451,352,442,343,442,433,343,451
55018,343,343,433,343,343,343,352,343,343,352,352,433,343,343,343,343,343,352,343,352,352,352,352,433,343,343,352,433,343,433,343,343,343,343,343,433,343,343
55019,343,442,343,433,352,352,343,343,343,343,343,433,352,343,343,442,343,352,451,343,343,352,343,442,451,442,343,442,532,352,442,442,343,433,352,442,352,343
55020,433,343,343,343,352,343,343,343,343,343,343,433,442,352,442,352,532,343,352,352,343,352,352,352,433,343,343,523,343,343,532,442,442,343,433,433,433,343
55021,352,352,352,442,352,343,343,343,433,343,343,343,343,343,343,532,352,343,352,343,352,343,343,451,532,352,343,433,442,343,433,352,451,433,352,442,541,433
55022,343,343,433,343,343,343,343,343,343,343,343,343,343,343,442,343,352,343,352,343,352,352,343,451,343,343,343,433,343,343,442,352,532,343,343,433,442,343
55023,442,442,532,442,541,442,352,442,442,343,442,352,442,352,442,343,442,451,343,343,343,343,343,451,442,442,343,433,343,343,352,442,442,343,343,343,442,433
55024,343,343,343,343,343,343,343,343,442,343,343,343,343,343,343,433,343,451,442,343,343,343,343,352,352,352,352,433,343,343,343,442,442,343,343,433,352,343
55025,442,442,442,442,352,352,352,343,352,343,442,352,352,352,352,433,352,352,352,352,343,352,352,352,352,352,352,442,442,343,451,352,442,343,343,343,343,343
55026,433,433,433,343,343,343,343,343,343,343,343,343,343,343,343,343,541,451,352,352,343,343,343,352,343,352,352,433,433,352,352,352,343,343,352,343,343,343
55027,442,442,442,352,343,442,433,442,352,343,343,442,352,352,352,343,442,352,352,343,343,352,343,352,352,343,352,343,433,343,343,343,532,433,343,433,352,343
55028,352,442,433,433,343,352,343,433,532,343,442,433,433,343,343,343,352,352,352,352,352,343,352,442,442,343,343,433,433,343,433,343,442,343,343,442,352,343
55029,343,343,352,343,352,343,343,343,442,343,433,343,352,343,352,442,352,343,352,352,352,352,343,442,343,442,352,433,343,442,442,343,442,343,352,442,451,343
55030,343,343,343,352,352,343,343,352,433,343,442,343,343,343,343,433,442,343,433,343,352,352,352,442,352,433,352,433,523,343,352,352,352,343,352,433,343,343
55031,343,343,343,343,343,343,343,343,433,433,343,343,343,343,343,343,343,442,343,343,343,343,343,352,343,343,352,433,343,343,442,352,343,343,343,442,343,343
55032,442,352,442,352,343,433,343,343,343,343,343,343,343,343,352,343,352,541,352,352,352,352,352,451,343,451,442,433,433,433,343,343,532,343,442,442,442,343
55033,451,352,442,442,352,352,343,343,343,343,442,352,343,343,352,442,343,352,352,352,352,352,352,442,352,442,352,433,352,343,352,352,451,343,343,433,343,433
55034,442,352,442,352,343,352,442,352,433,343,433,343,442,343,343,352,343,343,343,451,352,451,352,343,343,343,343,433,343,343,442,343,541,343,442,352,352,352
55035,343,343,343,343,343,343,343,343,343,343,343,352,352,352,352,433,433,343,343,433,343,343,352,352,433,343,343,433,433,343,352,442,442,343,352,433,352,352
55036,343,343,343,343,343,352,343,343,442,343,442,343,343,343,352,352,442,352,352,352,352,352,352,451,442,451,451,442,343,352,343,352,442,343,352,343,352,352
55037,343,343,433,343,352,352,343,442,433,343,442,343,343,343,343,343,352,442,343,343,343,343,352,451,433,433,343,433,352,343,343,352,451,343,343,343,352,343
55038,442,442,532,433,433,433,433,433,442,343,343,343,343,343,343,442,433,442,352,343,343,343,343,352,352,352,352,442,343,352,352,352,343,343,343,343,343,343
55039,343,352,442,442,442,352,352,352,343,343,352,343,352,352,352,523,352,343,442,343,343,343,343,343,343,442,343,523,343,352,442,343,343,352,433,352,442,343
55040,343,343,343,343,343,343,343,343,343,343,442,442,532,343,442,343,442,433,433,433,352,442,352,433,442,343,343,433,433,343,343,343,532,343,343,343,343,343
55041,433,433,433,433,343,343,442,343,433,343,352,343,343,343,343,343,343,442,352,343,352,352,352,442,352,343,352,433,442,352,343,343,442,433,433,343,433,442
55042,343,352,343,343,343,352,343,343,343,442,433,442,532,343,442,352,442,352,352,352,343,352,352,451,451,343,442,523,433,442,352,343,352,343,442,343,532,343
55043,352,352,343,343,343,433,343,343,433,343,343,433,343,343,343,352,352,352,343,352,352,352,352,352,343,352,352,433,343,343,343,352,433,343,352,442,352,433
55044,343,343,343,343,433,343,433,343,433,343,442,343,343,343,343,343,442,352,352,343,352,352,352,451,442,352,352,433,541,442,442,343,442,433,343,343,352,343
55045,343,433,433,343,343,343,343,343,433,343,343,343,343,343,343,442,352,343,442,343,352,352,352,451,352,343,352,433,442,343,352,352,442,433,343,532,343,343
55046,352,442,442,442,343,352,352,352,433,352,451,442,352,352,352,433,352,352,352,352,352,352,451,541,451,442,352,433,442,433,352,442,532,433,343,343,442,352
55047,451,352,442,343,343,343,343,343,343,343,433,343,343,352,343,442,343,352,352,343,442,352,352,451,352,352,352,433,343,343,442,343,442,343,442,442,442,343
55048,343,343,343,343,343,343,343,343,433,343,343,343,352,352,352,433,352,352,352,352,352,352,352,352,352,343,352,523,343,343,352,343,442,343,343,352,352,433
55049,442,442,352,343,352,352,442,352,442,352,442,442,352,352,352,343,352,343,352,442,451,352,352,343,343,352,343,442,343,352,442,352,352,343,343,442,442,343
55050,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,433,352,352,352,352,343,352,352,352,352,343,352,433,343,343,352,442,433,343,433,442,352,343
55051,352,352,442,532,343,343,343,343,433,343,343,352,352,352,352,343,352,352,352,442,352,343,352,352,343,343,433,433,343,343,442,343,343,343,343,343,352,343
