,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2
65001,2,3,2,2,1,1,1,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,1,1,2,2
65002,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
65003,3,2,1,1,2,1,1,1,0,0,0,0,1,1,2,2,2,1,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,0,0,0,1
65004,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,0,0,0,0
65005,2,2,2,2,2,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,1,1,1,0,0,1,1,1,2,1,0,0,0,1,1,1,2,2
65006,2,2,2,2,2,2,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,1,1,0,0,0,1,1,1,1,0,0,0,0,0,2,1,2
65007,2,2,2,2,2,1,1,1,0,0,0,0,0,1,1,1,1,2,2,2,1,1,1,0,0,1,1,1,2,1,0,0,0,1,1,1,2,2
65008,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,0,1,1,0,0,0
65009,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,1,2,2,1,1,1,1,2
65010,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
65011,2,3,2,2,1,1,1,2,0,0,0,0,1,1,1,2,2,1,2,2,3,3,3,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
65012,2,2,2,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
65013,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0
65014,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,3,2,2,2,1,1,2,2,2,2,2,0,0,0,1,1,1,2,2
65015,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,0,1,2,2,2,2,1,1,1,1,1,0,1,2,2
65016,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,3,2,2,2,1,1,2,2,2,2,2,0,0,0,1,1,1,2,2
65017,2,2,1,1,1,0,0,0,0,0,0,1,1,1,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
65018,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,2,1,2,1,1,1,2,2,2,2
65019,2,2,1,1,1,1,0,0,0,0,0,0,1,1,1,2,3,2,2,2,1,1,1,2,1,1,1,1,1,1,0,1,2,1,1,1,1,2
65020,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,2
65021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
65022,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,3,2,2,2,1,1,0,1,1,1,1,2,1,1,1,1,1,0,1,1,1
65023,3,3,2,2,2,1,1,1,0,0,0,0,1,1,1,2,2,1,2,3,2,2,2,0,1,0,0,0,2,1,1,2,2,1,2,2,1,1
65024,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2
65025,2,2,2,2,0,0,0,0,0,0,0,0,1,1,1,1,2,1,2,2,3,2,2,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
65026,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,0,0,0,0,0,0,0,0
65027,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,2,1,1,1,1,1,1,2,2,2,3,1,1,1,1,0,0,1,1,1
65028,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,3,1,2,2,2,2,1,1,1,2,2,2,1,0,1,2,0,0,1,1,1
65029,3,2,2,2,2,2,1,0,0,1,1,1,2,2,2,3,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,1,2,1,1,1,2,1
65030,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1
65031,3,2,2,2,2,2,2,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,2,1,0,1,1,1,2,1,1
65032,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,2,2,2,1,0,0,0,1,2,2
65033,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1,0,0,0,1,2,2
65034,1,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3
65035,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,0,0,1,1
65036,1,2,2,2,2,2,0,0,0,1,0,1,1,1,1,2,2,3,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
65037,1,1,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1,1,1,1,1,1,2
65038,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,1,1,0,0,0,0,1,1,1,2,1,1,1,1,1,0,0,0,0
65039,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,2,2,2,3,3,1,1,1,2,1,1,1,1
65040,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,1,1,1,1,2,1,0,1,2,1,2,2,1,1
65041,2,3,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,2,2,2,2,1,0,1,1,0,1,2,2,0,0,0,0,1,1,2,2
65042,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,2,2,0,1,1,1,1,1,1,2,1,1,1,2,3,3,2
65043,2,1,1,2,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
65044,2,3,3,3,2,2,2,2,1,1,1,2,2,2,2,2,2,3,2,3,2,2,2,1,1,1,1,1,3,2,2,1,1,1,1,2,2,3
65045,2,1,1,1,1,1,1,2,1,2,1,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,3,1,1,2,1,1,1,1,1,1
65046,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,3,2,2,3,3,3,3,2,2,2,2,1,1,1,0,1,0,0,1,1,1,1
65047,1,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,2,1,2,3,3,3,3,2,2,2,2,2,1,1,1,0,0,1,1,2,1,1
65048,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,3,3,2,2,0,1,1,2,2,2,2,2,2,1,1,1,2,2,3
65049,2,2,2,2,2,1,2,2,1,1,0,0,1,1,1,2,2,3,2,2,2,2,2,1,1,2,0,0,2,0,0,1,2,0,0,1,2,2
65050,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,0,0,1,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
65051,2,2,2,2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1
65052,2,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,2,1,1,0,1,1,1,1,1,1
65053,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2
65054,2,2,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,1,1,3,2,2
65055,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2,2,2,2,1,1,1,2,0,0,1
65056,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
65057,2,2,2,2,1,1,1,0,0,1,0,0,1,1,1,2,2,3,2,2,2,2,2,1,2,2,2,1,1,1,1,0,0,0,0,0,1,2
65058,3,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
65059,2,2,2,1,1,1,1,1,1,0,0,1,1,1,1,2,3,1,2,2,2,2,1,0,0,1,1,1,1,1,1,2,1,1,1,2,2,2
65060,2,1,2,2,2,2,2,1,1,0,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2
65061,2,2,2,2,1,1,1,1,1,1,0,0,1,1,1,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
65062,2,2,2,1,1,1,1,1,1,1,0,0,0,0,2,3,2,2,2,1,0,1,1,0,2,1,1,1,2,1,1,1,1,1,1,1,1,1
65063,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,2,2,1,2,1,1,2,2,2,1,1,1,1,1,1,2,3,2,2
65064,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,1,1,1,2,2,2,1,0,1,1,1,1,1,1,1,0,0,0,1,2,2,2
65065,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,2,2,2,2,2,1,1,1,1,1,1
65066,1,1,2,2,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
65067,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3
65068,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1
65069,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,1
65070,1,1,1,1,1,1,1,2,1,1,1,0,1,1,2,2,2,3,2,3,2,2,2,1,2,1,1,1,1,2,1,2,3,2,2,3,2,2
65071,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,3,2,1,1,1,1,1,1,0,1,0,0,0,2,2,2,1,0,0,1,1,1,1
65072,1,2,1,1,1,1,0,0,0,1,1,0,0,0,1,2,1,2,2,1,1,1,2,1,2,1,2,2,2,2,0,0,0,0,0,0,1,1
65073,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,3,2,2,2,2,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,2
65074,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,1,1,1,0,0,0,1,1,2,1,1,1,1,1,0,0,1,1
65075,1,1,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
65076,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1
65077,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,3,2,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
65078,1,1,2,2,2,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,1,2,1,1,2
65079,1,1,1,1,1,0,0,0,0,0,0,1,2,2,1,1,1,1,1,1,1,1,2,0,1,0,0,0,1,0,0,1,1,1,1,1,1,2
65080,2,2,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,1,2,3,1,1,1,0,1,1,1,1,2,1,1,0,1,1,0,0,0,1
65081,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,1,1,1,3,1,1,2,3,2,2,2,2,2
65082,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,2,1,1,1,1,1
65083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1
65084,2,2,2,3,3,3,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
65085,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,3,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
65086,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,3,3,2,2,2,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1
65087,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,2,2,2,2,2
65088,2,2,2,2,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1
65089,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
65090,2,2,2,2,2,1,1,1,1,2,3,1,1,1,1,1,1,0,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
65091,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,1,0,0,1,1,1,1,2,3,1,1,1,1,1
65092,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,0,1,1,1,1,1,1,1,1,1,2,1,1,2,3,2,2,2,2,2
65093,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0
65094,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
65095,2,2,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,3,3,2,2,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1
65096,1,1,2,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,1,1,1,2
65097,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0
65098,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,3,3,3,3,2,2,1,1,1,1,1,0,0,0,0,0,0,1,1
65099,2,2,2,2,2,2,2,2,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
65100,1,2,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,4,3,3,3,3,2,2,2,2,3
65101,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,1,1,2,1,0,1,2,0,0,0,1,1
65102,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
65103,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,1,1
65104,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,1,1,0,0,1,1
65105,2,2,2,2,1,1,1,1,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,2
65106,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,2,2,2,1,1,1,2,1,1
65107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
65108,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2
65109,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0
65110,2,2,2,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
65111,1,1,2,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2
65112,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65113,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
65114,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,1,2,2,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1
65115,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
65116,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,3,2,2
65117,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,2,1,2,1,0,0,1,1
65118,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,4,2,2,2,2,2,1,1,1,1,1,1,1,1,3,1,1,1,2,1,2
65119,2,2,2,2,2,0,0,0,0,0,1,1,1,1,1,1,1,2,0,0,1,1,2,1,1,1,1,1,1,1,1,2,3,2,2,2,2,2
65120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,1,1,1,1,1,2,1,1
65121,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,3,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1
65122,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,0,0,0,0,2,0,2,2,2,2,2,3,1,1
65123,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,1
65124,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,0,1,0,1,1,1,1,0,1,1,1,1,2,2,2,2,3,2,1,1,1,1
65125,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,3,2,1,1,1,2
65126,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2
65127,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,3,3,3,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
65128,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,2,1,1,1,0,0,0,1,2,2,2,2,3,3,2,2,3,3,3
65129,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1
65130,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,0,0,0,1,2,1,1,1,1,1
65131,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,2,1,1,1,1,1,1,2,2,2,3,2,2,2,2,2
65132,2,2,2,2,1,0,0,0,1,1,1,1,1,1,1,1,1,3,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2
65133,2,2,1,1,1,1,1,2,1,0,0,0,0,1,1,1,0,0,0,2,2,2,2,1,1,1,1,1,1,1,0,0,0,1,1,2,1,2
65134,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,0,0,0,0,0,0,0,1
65135,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,2,1,0,1,0,0,0,0,0,0
65136,2,2,3,3,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,2,2,2,1,1,2,1,1,1,1,1
65137,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,2,2,3,3,3,2,2,1,1,0,1,0,0,0,0,0,0,0,1,1
65138,3,3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1
65139,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
65140,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,0,0,0,0,0,0,0,1
65141,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,0,1,2,1,0,0,1,1
65142,2,2,2,2,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
65143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1
65144,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
65145,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2
65146,3,3,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1
65147,1,2,2,2,2,2,2,3,0,3,2,2,2,1,1,2,1,1,1,2,2,2,2,1,1,0,0,0,1,1,1,1,1,1,1,2,1,1
