,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,100,100,100,100,100,100,99,99,99,99,100,100,100,100,100,101,101,96,101,101,100,102,103,103,93,93,93,94,94,94,94,93,93,93,93,93,86,86
70001,90,90,90,91,92,93,93,93,93,93,93,92,92,93,93,93,95,88,96,96,96,96,97,97,98,98,98,99,100,100,106,106,106,106,106,106,106,106
70002,90,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,98,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,92,92,92,92
70003,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,91,102,102,102,102,103,103,104,103,103,104,102,92,92,92,92,92,92,92,92,93
70004,90,90,90,90,90,88,88,88,88,88,92,92,92,92,92,92,92,96,92,92,91,91,91,100,101,93,93,93,93,97,92,92,92,92,92,88,88,88
70005,105,105,105,105,100,100,100,100,99,100,101,101,102,102,102,103,103,103,103,103,102,102,102,101,101,101,101,101,101,101,109,109,109,109,109,109,109,103
70006,100,100,100,100,92,93,93,93,93,93,94,94,94,95,95,97,97,96,102,102,102,102,103,103,104,103,103,104,104,104,104,104,104,104,104,104,104,103
70007,90,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,104,89,105,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,93
70008,90,90,90,90,87,88,88,88,88,88,90,88,88,89,89,90,90,91,91,91,91,91,92,107,109,109,109,110,109,109,92,92,92,92,92,92,92,93
70009,90,90,85,86,87,88,88,88,88,88,86,86,86,86,86,87,87,89,87,93,93,93,92,92,98,98,98,99,100,100,100,100,100,100,100,99,99,98
70010,90,90,90,90,90,88,88,88,88,88,88,88,88,89,89,96,96,93,96,96,96,96,96,96,96,85,85,85,85,85,85,85,85,86,86,86,86,86
70011,95,95,95,95,95,95,95,95,95,88,88,88,88,89,89,90,90,90,91,91,91,91,92,92,93,114,92,93,93,93,92,92,92,92,92,92,92,93
70012,90,90,90,90,90,90,90,90,90,90,86,86,86,86,86,87,87,104,104,104,104,104,105,92,93,93,93,94,99,94,94,94,94,94,94,94,94,93
70013,90,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,94,91,91,91,91,92,92,93,93,93,94,100,94,94,94,94,94,106,106,106,105
70014,95,95,95,95,95,93,93,93,93,93,94,94,94,95,95,97,97,102,98,98,97,97,98,97,98,98,98,99,99,99,98,115,115,115,115,115,109,109
