,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
35000,121,211,211,211,211,211,211,211,211,121,211,121,121,131,231,121,313,131,133,312,131,121,311,331,223,112,211,221,221,121,311,131,132,211,211,212,211,211
35001,221,211,211,211,211,211,121,121,311,211,311,211,211,211,211,213,131,113,321,123,211,211,211,332,321,121,311,221,221,211,311,211,123,121,221,211,211,121
35002,213,112,121,312,311,113,211,211,211,211,211,211,211,211,211,211,311,213,213,213,311,121,311,313,311,311,311,221,312,211,121,112,112,212,322,121,231,211
35003,212,121,221,112,112,112,211,231,311,311,213,123,113,113,113,211,211,113,321,211,211,211,311,321,311,211,311,221,211,311,311,131,112,211,112,231,321,211
35004,221,211,211,211,211,211,211,221,212,211,221,221,221,211,211,123,231,231,311,212,211,231,311,331,131,121,211,221,211,121,221,212,321,211,211,211,231,231
35005,121,121,112,112,311,211,121,121,121,112,112,121,121,121,121,121,112,132,112,211,211,211,211,131,211,121,211,221,121,121,321,121,231,212,121,121,121,121
35006,121,211,211,211,211,121,121,211,211,121,121,211,121,121,112,121,132,121,132,132,123,113,213,331,131,112,211,212,212,121,131,131,132,121,121,221,311,211
35007,123,113,113,113,113,113,113,112,113,113,113,113,113,113,113,112,113,113,113,112,112,112,112,133,223,113,213,211,211,211,113,113,211,212,211,212,311,211
35008,331,311,213,113,113,113,113,113,123,113,113,113,113,113,113,112,113,113,113,113,113,313,313,213,113,121,311,211,221,211,211,311,321,211,121,123,123,211
35009,123,213,213,113,113,113,113,113,113,113,231,213,213,213,113,112,113,231,123,113,112,113,311,331,231,213,113,223,113,113,112,112,233,121,321,312,331,311
35010,112,112,112,112,121,112,112,112,212,212,121,221,221,221,221,231,312,211,312,231,121,321,112,332,231,311,131,122,121,122,311,211,123,221,121,123,231,211
35011,211,211,222,221,121,211,211,211,121,121,121,211,211,121,121,113,211,112,322,211,121,212,311,313,112,221,121,222,112,211,121,122,122,112,112,122,211,221
35012,211,211,221,121,311,221,311,211,221,211,112,212,211,211,131,312,211,211,311,311,121,311,131,311,311,311,211,221,211,311,213,113,213,112,113,212,311,211
35013,211,211,211,211,311,311,211,311,311,211,121,211,211,311,211,211,311,311,221,211,112,121,121,312,311,311,211,322,212,113,113,113,123,212,121,221,113,211
35014,123,123,223,123,121,211,211,211,211,211,211,211,121,121,211,311,211,311,331,131,131,113,113,313,113,113,112,222,112,123,311,113,121,121,321,121,311,211
35015,211,211,211,211,311,311,211,211,311,211,211,211,211,211,311,212,311,211,311,131,211,211,211,331,311,211,211,212,112,211,311,121,123,121,211,212,211,211
35016,213,112,211,121,321,221,211,121,211,112,123,112,121,121,121,122,112,211,121,121,121,311,211,311,231,112,121,221,121,121,131,321,221,122,212,311,312,121
35017,211,211,311,211,211,311,211,211,211,211,211,211,211,211,321,311,211,311,311,211,211,311,311,311,311,211,311,221,211,231,213,211,312,211,311,212,311,211
35018,121,211,121,121,211,121,121,121,121,121,121,211,211,211,211,211,112,311,321,311,121,312,113,313,231,132,211,222,112,121,211,211,232,211,121,121,121,121
35019,113,121,221,121,113,211,211,211,211,112,211,231,211,121,211,311,311,331,131,113,121,321,112,233,311,211,211,222,121,121,113,112,132,222,211,112,311,211
35020,211,211,211,121,321,221,321,121,121,211,132,211,121,121,131,121,212,131,211,211,121,131,131,133,211,211,211,222,221,122,213,211,231,221,211,211,211,211
35021,211,311,211,112,121,112,211,211,211,211,231,211,211,211,211,211,211,231,321,121,221,311,311,313,211,311,311,221,212,211,311,311,321,211,222,121,231,311
35022,211,211,112,211,311,211,121,211,121,112,112,121,121,211,211,213,121,211,211,113,121,211,311,311,211,121,211,211,211,211,211,311,312,211,121,121,211,211
35023,121,121,221,122,112,113,132,123,112,112,213,121,131,131,321,121,113,132,311,123,112,112,311,312,321,312,112,232,112,211,311,112,132,121,212,212,121,212
35024,213,313,112,112,121,211,211,211,311,211,131,221,211,211,311,131,131,221,211,211,112,131,113,313,113,112,211,221,211,311,311,113,113,112,112,212,311,131
35025,221,221,112,212,121,121,212,112,112,112,112,232,112,112,211,311,113,113,123,213,211,113,113,321,231,211,211,221,221,221,131,113,312,211,311,221,131,231
35026,121,211,231,112,311,311,113,211,221,211,112,121,121,311,211,211,211,131,231,211,122,131,131,131,131,131,131,231,132,123,123,113,313,112,113,321,113,122
35027,311,131,221,121,321,211,121,211,211,311,211,211,211,311,211,321,211,211,213,211,311,113,113,331,211,131,211,232,122,121,311,311,113,211,211,212,211,311
35028,311,311,211,131,211,112,112,311,211,311,231,221,311,311,211,223,311,131,331,311,211,311,211,311,311,311,311,222,213,121,211,211,212,211,311,121,212,211
35029,123,121,131,211,311,211,131,113,312,311,211,211,211,311,311,311,311,123,123,113,211,211,311,331,311,311,213,211,322,221,133,113,113,212,211,212,211,212
35030,112,121,121,121,311,113,113,131,231,113,321,211,311,211,113,311,211,131,311,113,113,311,311,113,211,121,211,221,222,211,211,113,123,121,211,221,113,211
35031,112,121,112,112,121,211,121,112,122,112,211,211,211,211,331,321,113,131,311,211,211,311,311,331,211,113,213,213,213,311,311,211,311,211,211,121,311,311
35032,123,121,231,113,113,211,211,211,311,211,211,211,112,121,121,312,321,133,122,211,211,211,213,313,113,231,133,221,131,311,231,211,312,211,113,112,131,122
