,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,2,2,3,4,5,2,2,2,2
1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
2,2,2,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,4,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
3,3,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,3,5,3,3,3,4,5,3,4,3,3
4,1,1,2,1,2,3,3,3,3,3,4,4,4,4,4,6,4,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
5,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,4,5,2,3,2,2
6,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,3,3,3,3,3,3,2,2,2,3,2,2,3,4,5,2,3,2,2
7,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,5,2,4,3,3
8,2,2,3,3,3,3,3,3,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,2,2,2,3,2,2,2,3,3,2,3,2,2
9,1,1,2,1,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,3,3,3,3,5,3,2,2,3,3,2,2,2,3
10,2,2,3,2,2,2,2,2,2,2,2,3,4,4,4,6,4,4,4,3,3,3,3,3,3,2,2,2,4,2,3,3,2,5,3,2,2,2
11,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,2,2,2,3,2,3,3,4,5,2,2,2,2
12,2,2,2,1,2,2,2,2,2,3,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,3,4,4,3,3,3,2
13,2,3,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,2,2,2,3,3,3,3,3,5,3,3,3,4,5,3,2,2,2
14,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,3,2,3,3,4,5,2,3,2,3
15,2,2,3,2,2,2,2,2,1,2,2,3,3,3,3,4,3,3,3,3,2,2,2,2,2,3,3,3,3,2,2,2,3,3,2,2,2,2
16,2,2,3,2,3,3,3,3,2,3,3,3,3,3,4,6,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,2
17,2,2,3,2,2,2,2,2,2,2,3,3,3,3,4,6,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,2,3,2,3,2,2,2
18,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3,2,3,3,3,3,2,2,2,2,3,2,3,3,4,5,3,4,3,3
19,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,6,4,4,4,3,4,4,4,4,4,3,3,3,3,2,3,3,4,5,2,3,2,2
20,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,6,4,4,4,4,4,4,4,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
21,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,3,3,3,3,3,2,2,2,2,5,3,4,3,3
22,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,5,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,2
23,1,1,2,1,2,2,2,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,3,4,3,2
24,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,3,3,3,3,2,3,3,4,5,2,2,2,2
25,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,2,2,4,3,2,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
26,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,5,3,4,3,2
27,1,1,2,1,2,2,2,2,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
28,1,1,2,2,2,2,2,2,2,3,3,3,4,4,4,5,4,4,4,3,3,3,3,3,3,3,3,3,3,2,3,3,4,3,2,3,2,2
29,2,2,3,2,3,3,3,3,3,3,3,4,4,4,4,6,4,4,5,4,4,4,4,4,3,3,3,3,5,3,3,3,4,5,3,4,3,3
30,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,3,3,3,3,3,2,2,2,2,2,3,2,2,3,4,5,3,4,3,2
31,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,2,2,2
32,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,5,2,3,2,2
33,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,3,4,3,3
34,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,3,4,5,3,4,3,3
35,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,4,3,3,3,3,3,3,3,3,3,3,2,2,3,4,5,3,2,2,2
36,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,3,4,3,3
37,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,2,2,2,2,2,3,3,3,3,2,3,3,4,5,3,4,3,3
38,2,2,3,2,2,2,2,3,3,4,4,4,4,4,4,6,4,3,3,2,2,3,3,3,3,3,3,3,2,3,3,3,2,4,2,3,2,2
39,2,2,1,1,1,1,1,1,1,2,2,2,2,2,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,5,3,4,3,3
40,2,2,3,3,3,3,3,3,2,2,2,3,3,3,3,4,3,3,3,2,2,3,3,3,3,3,3,3,3,2,2,2,3,3,2,3,2,2
41,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,2,2,2,3,3,4,5,3,4,3,3
42,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,2,2
43,2,2,3,2,2,2,3,3,3,4,4,4,4,4,4,6,4,4,3,2,2,2,2,2,2,2,2,2,3,2,3,3,6,6,4,4,3,3
44,2,2,3,2,2,2,2,2,2,3,3,3,4,4,4,6,4,5,3,3,4,4,4,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
45,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,3,3,3,3,4,3,2,2,2,3,2,2,2,2
46,2,2,2,1,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,2,4,2,3,3,4,5,3,3,2,2
47,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,3,3,3,3,3,2,3,3,4,5,2,3,2,2
