,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,122,121,211,211,211,211,311,211,211,211,211,121,211,211,211,311,311,311,311,311,311,131,131,131,131,131,131,223,112,113,211,121,121,122,121,221,311,221
65001,112,312,212,212,112,113,112,112,211,211,211,211,211,211,211,211,211,211,321,121,312,213,113,211,212,112,121,221,121,321,311,311,131,211,211,221,211,221
65002,121,211,121,131,121,211,121,211,211,211,121,121,221,121,121,121,121,211,211,121,211,211,131,331,131,321,311,212,211,121,311,211,321,211,211,131,311,311
65003,221,211,311,311,311,211,211,121,311,311,311,211,221,221,112,123,112,133,132,112,311,311,311,312,211,221,311,221,221,311,311,211,323,212,211,122,131,223
65004,112,121,221,211,311,221,211,211,112,211,211,121,221,211,221,121,321,331,312,212,112,112,112,313,211,311,211,221,211,211,122,112,212,122,211,232,311,311
65005,112,112,122,212,112,112,112,312,113,113,321,211,132,113,131,121,131,131,123,211,122,211,121,321,311,121,311,212,113,121,213,113,133,112,123,221,213,113
65006,121,121,112,112,112,112,112,211,212,112,213,213,113,213,113,112,113,131,213,211,321,311,311,113,321,131,131,211,211,112,231,131,231,121,131,122,211,211
65007,112,112,122,122,112,112,112,312,113,113,312,211,132,113,131,121,131,131,123,211,122,211,121,321,311,121,311,212,112,121,213,113,133,112,123,221,213,113
65008,321,211,211,222,212,122,122,122,122,122,322,222,112,212,112,123,312,112,321,121,211,211,211,321,321,121,312,211,211,112,323,122,211,211,221,211,112,211
65009,312,121,211,211,211,211,211,211,211,211,211,211,211,211,211,212,211,211,311,311,311,211,211,331,311,113,211,211,211,112,311,211,221,212,211,121,121,211
65010,112,112,112,212,112,112,112,112,112,112,112,112,112,112,112,232,112,113,211,113,211,211,311,311,211,211,112,212,112,211,131,121,121,211,211,112,311,221
65011,211,211,121,121,311,211,211,121,222,212,132,221,211,211,131,211,113,131,131,131,311,311,231,321,223,211,211,221,212,311,211,131,131,221,121,221,123,211
65012,113,131,212,113,123,313,321,231,311,311,321,121,231,113,213,123,211,113,321,112,211,321,311,321,311,311,311,221,212,211,311,113,121,211,321,131,311,211
65013,113,123,123,122,112,211,131,231,231,231,123,132,132,132,332,232,211,211,112,212,212,312,112,332,213,121,112,122,121,211,123,123,231,112,113,212,113,213
65014,211,121,122,121,121,121,211,211,211,211,221,221,121,211,121,122,321,121,121,221,211,112,112,212,211,211,112,212,211,211,311,131,112,211,211,211,211,211
65015,113,321,211,211,211,211,211,121,121,121,221,121,112,112,112,112,112,112,312,312,313,113,113,131,231,131,211,221,112,211,311,211,231,211,211,211,121,211
65016,121,121,221,121,121,121,211,211,121,211,221,221,121,211,121,122,321,112,121,221,211,112,112,212,211,211,112,212,112,211,311,131,112,211,211,211,211,211
65017,113,113,311,311,211,311,211,311,311,311,112,211,211,211,211,211,211,211,221,211,211,121,121,311,321,211,211,211,211,211,311,211,311,211,211,211,211,211
65018,311,131,113,311,211,311,321,211,311,321,211,211,311,211,311,321,131,113,121,331,113,133,211,331,213,313,213,122,221,211,211,131,132,211,331,121,311,213
65019,121,121,211,211,211,211,211,221,121,211,311,211,121,311,131,112,211,131,213,123,123,312,213,312,211,211,311,222,122,112,231,321,322,121,311,311,312,121
65020,112,112,211,121,211,121,121,121,211,211,211,311,311,311,131,112,113,213,113,113,113,113,113,133,213,113,113,213,221,213,113,113,321,112,213,221,211,211
65021,132,113,113,131,311,311,131,213,213,311,311,231,131,311,131,121,131,131,113,113,112,311,113,331,113,211,211,221,221,211,311,131,311,221,131,212,113,113
65022,122,122,212,122,122,122,121,211,211,112,232,212,221,122,112,112,112,132,312,212,211,211,311,321,211,311,311,212,112,131,133,132,221,112,113,123,113,211
65023,211,211,211,131,211,211,211,211,212,211,113,123,123,121,121,121,131,331,231,211,113,113,113,113,131,121,131,122,213,212,112,112,113,122,112,232,212,221
65024,121,121,221,121,211,211,311,211,112,112,112,211,121,211,121,123,121,112,112,112,113,311,211,133,211,311,211,211,211,211,212,213,223,211,113,113,131,311
65025,132,132,232,122,113,112,112,113,113,113,113,112,213,113,113,313,113,113,213,213,112,113,112,211,113,112,112,222,122,221,311,123,312,112,121,121,211,211
65026,121,211,211,112,211,211,211,121,121,112,121,221,121,121,121,312,121,211,112,121,121,121,221,313,312,312,311,212,212,221,311,113,112,112,131,131,131,121
65027,211,311,311,211,121,211,211,211,211,311,311,311,311,311,311,311,113,311,113,113,112,311,113,113,113,113,211,212,112,131,113,211,213,121,311,321,113,211
65028,121,121,121,121,121,121,121,221,121,121,121,221,121,121,112,121,211,211,131,131,311,311,311,311,131,121,311,221,221,211,311,311,123,211,211,231,121,211
65029,122,211,121,121,121,312,113,131,311,211,211,211,121,211,211,211,211,211,311,211,211,211,211,311,211,113,113,213,221,112,211,121,312,112,121,211,121,121
65030,121,121,211,122,112,212,112,121,221,121,232,132,123,123,213,132,131,211,331,112,112,121,121,213,233,113,121,212,211,211,311,113,213,121,112,112,211,311
65031,122,122,122,122,132,112,122,122,212,311,132,231,131,131,113,112,113,123,133,131,131,213,113,323,131,131,113,213,112,311,211,311,131,112,123,221,112,212
65032,112,121,221,112,121,121,212,112,121,121,112,121,221,311,211,112,321,131,321,112,123,231,113,331,131,211,311,221,312,211,311,231,132,211,211,211,311,211
65033,211,211,212,211,211,211,121,211,121,121,121,112,112,112,132,121,311,113,113,131,211,311,311,311,311,121,311,222,211,121,311,311,122,112,221,221,211,211
65034,211,211,211,211,211,211,211,311,123,131,132,112,121,121,212,123,121,131,131,121,123,311,121,323,311,311,211,232,122,112,131,213,123,112,112,123,113,211
65035,321,112,212,211,231,113,131,131,213,313,113,113,113,113,113,112,113,112,113,213,113,113,121,312,112,123,121,222,121,211,211,112,123,121,121,131,211,121
65036,122,112,112,112,112,112,112,112,213,112,113,112,112,112,112,123,112,112,113,113,113,112,113,213,311,311,211,221,212,121,132,132,132,112,131,121,131,231
65037,221,221,221,121,121,211,211,211,211,311,211,211,112,112,112,122,311,331,131,231,211,213,113,233,131,212,312,223,231,131,112,211,121,221,123,322,133,211
65038,231,131,112,211,311,211,211,211,211,311,231,231,231,131,331,121,131,112,321,113,112,113,211,313,212,121,311,222,211,311,211,131,211,121,323,112,211,211
65039,112,123,123,211,311,121,211,211,121,112,232,112,112,112,131,121,121,112,113,121,121,311,121,113,112,132,212,232,112,112,123,231,123,221,232,231,313,231
65040,113,213,213,113,311,131,121,131,113,311,113,113,113,231,113,213,113,211,123,113,213,213,131,331,121,112,311,221,212,211,311,311,132,212,113,213,213,211
65041,121,121,112,112,211,211,211,211,211,112,112,212,112,112,112,312,312,132,112,112,112,112,211,311,211,113,311,221,221,211,211,211,211,212,112,123,112,112
65042,211,311,311,112,113,112,311,211,211,211,211,311,211,311,211,221,311,113,131,311,211,211,211,311,311,311,211,221,212,211,211,311,112,211,211,211,211,211
65043,121,113,113,112,112,122,122,211,121,112,112,112,113,113,131,211,112,131,113,122,113,121,112,313,223,113,113,222,112,311,211,231,312,211,311,221,112,321
65044,211,121,222,121,221,122,221,211,121,112,113,211,211,211,311,121,121,123,123,212,211,211,231,322,213,311,211,221,211,211,211,121,123,211,211,321,211,211
65045,211,113,113,113,113,113,113,121,211,121,211,211,211,211,211,211,211,131,211,211,211,211,311,331,121,122,211,211,221,122,211,211,123,221,211,232,311,211
65046,231,321,212,311,213,211,211,112,112,112,112,312,312,112,112,112,321,121,321,123,123,113,311,332,123,221,211,211,211,121,131,131,131,211,121,231,131,121
65047,123,213,213,113,123,113,113,113,123,112,112,212,112,211,121,121,121,131,123,213,123,123,311,313,112,212,121,212,112,211,131,131,121,211,211,212,212,112
65048,311,211,211,311,121,221,121,221,121,121,121,121,221,112,211,211,311,113,112,311,211,211,211,311,211,211,211,211,312,211,211,211,211,211,211,212,311,311
65049,211,121,211,121,121,122,121,211,211,311,123,221,211,311,211,112,213,211,213,211,211,311,131,131,211,211,311,222,211,211,211,211,112,121,211,231,131,121
65050,221,223,221,212,121,112,112,121,212,112,122,221,231,231,231,121,113,112,113,113,113,211,131,311,231,112,211,212,112,122,121,131,132,211,321,211,231,231
65051,121,321,211,211,311,131,131,213,123,131,213,123,113,121,321,112,211,131,311,311,311,311,311,312,113,113,112,212,212,211,321,112,231,211,211,311,311,211
