,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60000,0,2,22,233,22,4,0,13,2,322,34,21,0,1,22,0,1,0,323,23,123,2,2,1,23,31,3,0,23,1,0,22,1,1,1321,1,2,213
60001,0,2,12,0,2,23,1,1,22,1,41,0,42,0,321,0,23,0,0,322,23,22,0,142,3,1322,2,0,212,1,23,0,3122,2,12,23,0,223
60002,0,2,1,0,0,122,0,0,211,0,0,12,22,0,13,0,2,0,412,2,123,0,141,123,23,0,2,1,223,11,232,3,11,0,122,11,0,34
60003,0,22,22,32,32,12,0,1,12,213,12,32,0,11,13,132,1,0,232,22,12,3,0,12,0,1,0,1,12,1,23,2,12,0,24,32,31,3
60004,0,2,2,2,42,13,0,221,23,32,2,32,0,0,1,0,34,12,33,23,21,1,0,14,3,323,0,1142,23,2,0,22,1,12,22,0,23,3
60005,0,0,122,32,0,2,0,32,132,23,22,2,0,233,11,0,0,0,2,0,1231,0,1,113,12,13,44,0,24,12,0,23,11,21,432,31,4,33
60006,0,0,22,32,231,0,32,0,2132,2,32,32,0,3,112,0,1,0,0,2,2,0,1,4,123,131,0,4,12,1,2,122,0,0,2311,131,2,2
60007,0,31,22,13,0,0,3,0,223,1,22,32,0,1,11,0,212,12,23,2,223,2,0,43,2,332,412,0,0,1,23,0,2,0,3311,32,23,24
60008,0,22,23,23,0,323,21,231,12,3,32,32,11,2,11,0,11,2,1,3,3,1,12,1,331,0,0,0,2,2,31,32,11,2,11,32,122,3
60009,0,0,122,2,22,21,0,12,0,2,0,1,32,2,312,4,1,32,231,12,31,0,14,33,123,0,2,0,0,13,123,23,31,4,422,0,2,2
60010,0,23,2,32,0,1,3,21,32,1,0,321,1,0,32,0,214,0,312,212,14,31,4,13,2,0,2,4,312,1,21,12,132,2,21,12,2,12
60011,0,0,21,2,0,1321,3,3,1,12,14132,0,2,0,0,0,0,0,321,2,1,2,0,1313,2,132,22,2,113,1,2,432,0,32,31,1,24,123
60012,0,3,0,0,32,23,0,211,22,3,2,32,0,4,311,0,0,12,232,2,332,0,4,121,32,214,2,1,21,1,12,32,13,23,0,23,22,1
60013,0,2,1,33,12,0,22,11,0,0,22,21,212,2,32,0,11,0,322,1,33,21,0,11,32,134,22,0,1123,2,0,2,1,1,212,13,22,12
60014,0,22,3231,23,1421,431,0,22,21,0,11,0,112,0,0,1,114,0,1,21,13,3,1,113,2,12,1,0,112,1,0,2,1,1,122,23,2,1
60015,0,0,0,33,21,11,23,0,22,3,2,0,0,22,0,0,0,312212,0,23,223,2,2,43,31,23,1,43,2232,2,2,22,12,3,12,0,322,23
60016,0,2,22,0,23,1,12,21,223,0,11,32,23,2,1,0,3,0,324,2,13,0,2,4,13,2433,12,0,234,0,121,32,123,23,0,3,3,3
