,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
85000,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,90,87,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,93
85001,95,95,95,95,95,95,95,95,90,90,92,92,92,92,92,93,93,94,94,94,93,93,93,92,92,99,99,100,100,94,94,94,94,94,94,94,94,93
85002,100,100,100,100,100,100,99,99,99,99,100,100,100,100,100,101,101,90,101,101,101,101,101,101,101,98,98,98,98,98,98,98,98,98,98,98,98,98
85003,85,85,85,86,87,88,88,88,88,88,86,86,86,86,86,87,87,96,100,87,87,87,87,87,87,86,86,86,86,87,87,87,87,87,87,87,88,88
85004,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,97,97,96,98,98,97,97,98,97,98,98,98,99,99,99,100,100,100,100,100,100,100,100
85005,90,90,90,90,90,90,90,90,90,90,91,90,94,95,95,97,97,98,91,98,97,97,98,97,98,98,98,99,99,99,98,98,98,110,102,102,102,103
85006,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,96,96,97,97,96,96,101,100,101,101,101,102,102,102,102,102,102,102,102,102,102,101
85007,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,90,90,97,89,89,88,94,94,93,93,93,93,93,93,93,90,90,90,92,92,92,88,88
85008,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,92,96,92,92,91,91,91,90,90,90,101,101,101,101,92,92,92,92,92,90,90,90
85009,85,85,85,86,87,88,88,88,88,88,86,86,86,86,86,87,87,91,92,92,91,91,91,90,98,98,98,93,93,93,93,93,93,93,93,93,93,92
85010,90,90,90,90,87,88,88,88,88,88,93,93,88,89,89,90,90,91,91,91,91,91,107,107,109,109,109,110,109,109,109,93,93,93,93,105,93,93
85011,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,91,91,91,91,91,92,92,93,93,93,94,99,94,115,115,115,115,100,100,100,99
85012,85,85,85,85,90,90,90,90,90,90,90,90,89,89,89,89,88,88,88,88,88,88,87,94,95,92,92,93,93,93,93,93,93,93,93,93,93,92
85013,95,95,95,95,95,93,93,93,93,93,94,94,94,95,95,97,97,96,98,98,97,97,98,97,98,98,93,94,94,94,94,94,94,94,94,94,94,93
85014,85,85,85,91,92,93,93,93,93,93,94,94,94,95,95,97,97,101,98,98,97,97,98,97,98,98,98,99,100,100,100,100,100,100,100,99,99,98
85015,100,100,95,95,95,95,95,96,96,96,97,96,96,96,96,95,95,93,93,93,93,93,93,93,108,108,108,109,108,108,108,108,108,108,108,108,108,107
85016,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,96,96,96,96,96,96,96,96,96,96,96,99,98,98,98,98,98,98,97,97,98
85017,90,90,90,90,90,90,90,90,93,93,93,93,92,92,92,92,92,96,92,91,91,98,98,98,98,90,90,90,91,98,106,106,106,106,106,100,100,101
85018,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,91,91,94,107,107,106,106,107,106,106,106,106,106,106,106,106,106,106,107,107,107,107,106
