,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,1,1,2,1,2,2,2,2,1,2,2,2,2,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2
70001,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,3,4,4,3,3,3,3,3,3,3,3,3,4,2,2,2,3,3,3,4,3,3
70002,2,3,3,3,3,3,3,3,2,2,2,2,2,2,3,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,2,4,3,2,2,2,2
70003,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,6,4,5,4,4,4,3,3,3,3,3,3,3,2,2,2,2,3,3,2,3,2,2
70004,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,2,3,3,3,3,3,2,2,2,5,3,3,3,3,3,2,2,2,2
70005,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,3,2,3,2,2
70006,1,1,1,2,2,2,2,2,1,1,1,2,2,2,3,4,3,3,2,2,2,3,3,2,2,2,2,2,4,3,1,2,3,3,1,1,1,1
70007,2,3,3,3,3,3,3,3,2,2,2,2,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,3,4,3,3
70008,2,2,3,3,1,2,2,2,2,3,2,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2
70009,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,6,4,4,4,3,3,3,3,3,2,2,2,2,3,2,2,2,2,4,2,1,1,1
70010,2,2,2,2,2,3,3,3,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,2,2,3,2,2,2,3,3,2,3,2,2
70011,2,2,3,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,2,2,3,3,5,3,2,2,2,4,2,2,2,2
70012,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,6,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,4,2,3,2,2
70013,2,2,4,3,4,3,3,3,3,3,3,4,4,4,4,6,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,2,3,2,1
70014,1,3,3,3,2,2,2,2,2,2,2,2,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,3,5,3,2,2,2,4,2,3,2,2
70015,2,3,3,3,3,3,3,3,3,3,2,3,3,4,4,6,4,5,4,2,2,2,2,2,2,2,3,3,2,3,3,3,4,5,3,4,3,3
70016,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2,2,3,2,2,3,4,5,3,4,3,3
70017,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,2,3,3,2,3,2,3
70018,2,3,3,2,2,3,3,3,2,2,2,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,2,3,3,2,3,2,2
70019,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,4,3,4,3,3,3,3,3,3,3,2,2,2,4,3,3,3,2,4,3,4,2,2
70020,2,2,3,2,3,3,3,3,3,3,4,4,4,4,4,6,4,3,4,4,4,4,4,3,2,2,2,2,3,2,2,2,2,5,2,3,2,2
