,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
5000,442,442,442,352,352,352,352,343,343,343,343,352,352,352,352,343,352,541,451,451,352,352,352,442,433,343,343,532,433,343,352,352,442,343,343,433,352,343
5001,343,343,433,343,343,343,343,433,343,343,343,343,343,343,343,343,352,352,442,352,343,343,352,442,343,343,352,523,442,343,352,352,442,343,433,442,451,343
5002,352,352,352,352,343,352,442,352,352,352,442,442,352,352,352,433,352,352,352,352,352,352,352,451,352,433,343,523,433,343,352,442,442,343,343,352,352,352
5003,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,343,343,352,352,352,451,352,343,343,343,343,343,343,343,442,433,343,442,352,343
5004,442,352,442,352,343,442,442,352,442,343,343,442,343,343,343,352,352,352,541,442,343,343,352,451,343,442,352,343,433,343,352,442,442,343,343,343,343,343
5005,352,352,442,352,343,442,442,442,343,343,433,442,442,352,442,343,352,352,352,352,352,352,352,352,442,451,451,541,451,343,343,343,442,433,352,433,352,352
5006,343,343,352,352,352,352,352,352,352,352,343,352,352,352,451,352,352,442,442,343,343,343,343,442,442,442,343,433,433,343,433,343,442,343,442,433,343,442
5007,442,442,442,352,352,343,343,343,433,343,442,433,442,442,442,442,343,352,433,343,442,352,352,352,352,352,352,433,343,352,352,352,442,343,352,442,352,352
5008,442,343,433,343,343,433,343,433,442,343,442,352,343,343,442,433,343,442,451,442,352,451,352,541,541,343,451,433,433,442,442,442,442,343,343,433,442,433
5009,343,343,343,343,352,451,352,352,433,352,343,343,352,352,352,343,352,352,352,352,343,352,352,352,442,442,343,523,442,343,442,352,442,433,343,433,433,433
5010,343,433,343,343,343,343,343,433,433,343,433,433,433,343,343,442,352,343,442,433,343,343,451,352,343,343,352,343,343,343,343,352,442,343,442,433,433,343
5011,343,343,433,343,343,343,442,343,343,433,352,343,343,343,343,433,343,352,343,433,343,343,343,451,442,352,442,433,343,433,343,343,343,433,343,343,343,343
5012,343,343,433,343,343,343,343,343,343,343,343,343,343,343,343,433,352,352,352,352,343,352,352,451,352,343,352,523,343,343,352,343,433,343,433,442,343,343
5013,343,343,433,343,343,442,343,442,343,352,442,442,442,352,352,343,352,451,352,442,343,343,343,352,343,352,343,343,433,343,352,343,433,433,343,532,451,343
5014,343,343,343,343,352,352,343,343,343,352,442,343,343,343,352,343,352,343,352,343,352,343,352,451,352,343,343,343,433,343,343,352,442,523,343,442,343,352
5015,352,352,352,352,352,352,343,343,442,352,352,343,352,352,442,352,343,451,442,343,343,343,343,451,352,442,352,523,433,343,451,442,442,343,352,343,343,343
5016,343,343,343,343,343,343,343,343,343,343,352,343,343,343,343,343,343,352,433,442,343,343,352,451,352,352,352,343,532,433,343,442,343,433,343,343,343,352
5017,343,343,343,343,343,343,343,343,343,352,343,343,343,343,343,343,343,352,352,343,352,352,352,451,352,343,352,343,343,343,352,352,451,343,352,442,352,343
5018,352,352,442,352,352,352,442,352,442,352,442,352,352,352,352,343,442,352,442,343,442,352,343,433,352,343,343,433,343,343,352,352,541,343,352,343,442,433
5019,343,343,343,343,343,343,343,343,352,352,343,442,352,343,442,343,352,352,343,442,343,343,352,451,343,343,343,343,433,343,343,352,442,343,442,343,442,442
5020,343,343,433,343,343,343,343,433,433,343,433,343,343,343,343,343,343,352,352,343,343,343,343,352,352,352,352,343,343,343,352,352,442,343,343,343,352,343
5021,433,343,442,352,343,343,352,343,343,343,433,343,352,352,352,442,352,442,451,451,343,343,343,442,451,352,352,433,343,343,442,343,433,343,343,442,343,343
5022,343,343,343,343,343,343,343,343,352,343,343,343,343,343,442,343,352,352,352,343,352,343,343,451,352,343,352,433,433,343,343,343,442,433,343,352,352,343
5023,343,343,343,343,343,343,352,343,433,343,343,343,442,343,343,433,343,352,352,352,343,352,343,442,352,343,343,433,433,343,343,352,442,343,343,343,442,343
5024,442,343,343,343,343,352,343,343,343,343,343,352,343,343,343,343,343,343,343,442,343,343,433,442,343,343,343,343,343,343,352,343,433,343,343,343,352,343
5025,343,343,343,442,433,433,433,343,433,343,352,343,343,343,343,343,343,352,343,343,352,343,442,343,433,352,352,523,433,433,352,343,532,343,433,442,352,442
5026,343,343,343,343,343,343,343,343,433,343,343,343,343,343,343,532,343,343,352,343,352,343,352,352,442,442,352,442,352,343,343,442,442,343,343,442,343,343
5027,343,343,343,433,343,343,343,343,343,352,343,343,343,343,343,541,343,442,343,343,352,343,343,451,352,343,352,433,343,442,343,343,442,343,343,343,343,343
5028,352,442,442,343,343,343,343,343,343,352,343,442,352,442,442,343,352,352,352,352,352,352,352,451,352,442,352,442,352,343,343,352,451,343,343,433,343,343
5029,442,442,442,352,343,343,343,343,343,343,343,343,343,343,442,433,451,352,451,352,352,352,352,451,442,343,343,433,343,343,352,343,433,343,433,352,343,343
5030,343,442,433,343,343,343,433,343,343,343,433,343,343,343,442,343,343,442,343,343,352,343,343,451,343,442,442,433,433,343,352,442,442,343,343,352,442,343
5031,343,343,433,343,343,433,343,343,433,343,343,343,343,343,442,352,343,343,343,442,343,352,352,352,352,343,352,433,343,433,352,442,433,343,343,343,352,343
5032,343,343,433,343,343,343,343,343,352,343,442,343,433,343,433,343,352,352,442,442,343,433,352,541,343,343,352,433,343,343,352,442,442,343,442,343,352,343
5033,442,532,532,442,343,343,433,343,343,343,442,343,433,433,343,352,343,352,442,442,343,343,343,352,352,343,352,343,523,343,352,352,442,343,343,433,352,343
5034,343,343,343,343,343,343,343,343,442,343,352,343,343,343,442,352,343,352,343,343,343,352,352,451,442,343,343,433,343,433,343,442,442,343,442,352,343,343
5035,343,343,433,343,343,343,343,343,343,343,343,343,343,343,343,343,352,352,442,343,352,352,352,451,352,343,352,532,433,352,352,352,442,343,442,442,352,352
5036,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,343,442,343,343,352,352,451,352,343,352,442,343,343,433,352,343,343,343,442,343,442
5037,343,343,433,343,433,343,343,343,442,343,433,343,442,352,352,343,352,433,352,352,343,352,352,451,352,352,352,442,352,343,352,442,433,343,343,433,343,433
5038,442,433,433,433,352,343,343,343,433,343,343,343,343,343,442,343,343,343,352,343,442,343,343,451,343,352,352,523,343,343,343,352,343,343,442,343,442,343
5039,532,352,352,442,352,352,343,343,343,343,343,343,352,343,343,442,352,352,451,442,343,343,343,451,343,343,343,433,343,343,352,352,352,343,352,433,352,343
5040,343,343,433,343,343,352,442,442,442,352,442,343,352,352,352,343,352,343,352,352,343,343,352,442,352,352,343,343,343,343,352,352,442,433,343,523,343,343
5041,442,343,433,433,343,442,343,343,343,343,433,343,343,343,343,352,343,442,352,352,352,442,343,451,352,352,352,433,343,343,352,352,442,343,343,433,343,433
5042,352,343,343,352,343,343,343,343,343,352,352,343,352,343,352,352,343,343,451,343,343,352,352,442,442,433,343,523,343,343,352,442,433,343,343,343,442,442
5043,343,343,343,343,343,343,343,343,343,343,352,343,343,343,343,442,343,352,442,343,343,343,343,352,352,343,352,433,433,343,352,442,541,343,442,343,352,352
5044,343,343,343,343,343,343,343,343,343,343,541,343,343,343,352,343,343,343,352,433,343,352,442,451,343,343,343,343,343,343,451,343,442,343,343,343,343,343
