,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75000,85,85,85,86,87,88,88,88,88,88,95,88,88,89,89,90,90,91,96,96,96,96,97,97,98,98,98,99,100,100,100,100,100,100,100,99,99,98
75001,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,89,87,87,86,97,98,97,98,98,98,93,93,93,93,93,93,102,102,87,87,87
75002,85,90,90,90,90,90,88,88,88,88,88,88,88,89,89,90,90,89,91,91,91,91,92,92,93,93,93,94,94,94,92,92,92,92,92,92,92,93
75003,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,96,93,98,98,98,98,107,107,109,109,98,99,99,99,99,99,99,100,100,93,93,92
75004,90,90,95,95,95,95,95,96,96,96,98,98,98,98,98,99,101,100,101,101,101,101,101,101,101,99,99,99,100,100,101,101,101,102,89,102,102,102
75005,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,90,90,91,91,91,91,92,92,98,98,98,99,97,92,92,92,92,92,92,92,92,93
75006,85,85,85,85,92,93,93,93,93,93,93,92,92,93,93,93,93,90,93,93,93,93,94,94,98,98,98,99,100,100,100,100,100,100,100,99,99,98
75007,90,90,90,90,87,88,88,88,88,88,86,86,86,86,86,86,86,96,87,87,96,96,97,97,98,98,98,99,100,100,100,100,100,100,100,99,99,98
75008,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,101,91,91,91,91,92,92,93,98,98,99,99,99,99,99,99,100,100,100,100,98
75009,95,95,95,96,97,98,98,98,88,88,94,94,94,95,95,97,97,93,98,104,104,104,105,91,92,92,92,93,93,93,93,93,93,93,93,93,93,87
75010,95,95,85,85,85,85,85,85,93,93,94,94,94,95,95,97,97,98,98,98,96,96,96,96,96,98,96,96,98,98,98,98,98,98,98,97,97,98
75011,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,91,91,91,91,91,92,92,98,98,98,99,100,100,100,100,100,100,100,99,93,95
75012,90,90,95,96,97,98,98,98,98,98,98,98,98,99,98,99,99,93,101,101,101,101,102,102,103,103,103,104,104,104,104,104,104,104,104,104,104,103
75013,90,90,85,85,85,85,85,85,85,85,86,86,86,86,86,47,95,95,98,98,97,97,98,97,98,98,98,99,99,99,94,94,94,94,94,94,94,93
75014,85,85,85,85,90,90,90,88,88,88,85,85,88,89,89,90,88,96,90,95,95,95,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
75015,85,85,85,85,85,85,85,85,88,88,88,88,88,89,89,90,90,89,91,91,91,91,95,95,96,92,92,93,93,93,93,93,93,93,93,93,102,101
75016,90,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,98,96,98,102,102,103,103,104,104,104,105,106,106,106,106,106,106,106,106,106,106
75017,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,89,87,87,86,86,86,90,90,90,90,90,91,92,92,92,92,92,88,88,88,88
