,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15000,0,32,0,3,2,23,0,13,23,132,0,32,2,3,132,1,1,0,23,21,231,3,4,1,23,113,23,0,111,1,0,2,22,1,0,12123,2,221
15001,0,0,32,32,22,3,12,1,0,32,0,0,32,1,11,1,1,0,13,2,31,3,4,12,23,213,32,0,12,1,22,3,12,2,233,213,2,132
15002,0,0,3224,231,322,32,0,3111,2,22,1,0,312,0,2,213,0,0,312,2,33,0,42,2,3,233,3,0,12,1,0,32,1,0,111,3,222,31
15003,0,2,0,0,22,31,0,12,22,312,2,312,21,1,21,0,11,0,123,32,33,0,14,0,23,1233,22,0,113,1,0,0,3,23,32,13,2,23
15004,0,0,24,2,23,0,0,13,22,2,1,0,22,0,121,0,12,314,21,1,2,32,2,123,3,1333,2,3,0,12,21,0,33,31,3112,13,24,21
15005,0,0,22,33,0,2,2,21,2,23,0,422,231,0,111,1,21,0,32,412,0,1,22,13,2,0,2,2,2,1,2,31,132,22,212,22,232,24
15006,0,0,0,0,12,1,1,21,2,12,21,3,0,4,12,0,1,121,0,23,132,0,31,4212,12,23,21,1,0,0,12,1332,32,0,241,132,132,22
15007,0,12,132,0,4,0,41,312,212,0,142,221,0,1,32,0,12,12,0,24,43,342,1,23,1,223,2,0,223,0,11,0,312,21,2,412,4,0
15008,0,132,322,23,0,41,0,21,122,2,1,32,32,1,311,4,1,2321,23,21,3,23,4,14,2,0,2,0,0,1,14,2232,1,1,0,4332,2,4
15009,0,123,2,23,21,23,1,0,42,23,0,23,2,0,0,0,22,341122,31,2,31,0,31,1,2,4321,12,0,1223,1,0,2,12,32,0,231,0,223
15010,0,3,0,3,222,3,1,12,2,12,0,12,0,1,13,0,12,0,11,12,32,0,2,213,23,13,23,0,0,1,42,133,1132,0,231,3123,0,213
15011,0,0,1322,2,2,31,3,3,22,0,0,312,12,1,1,23,4,0,1314,0,21,0,1,132,13,0,32,32,0,1,2,1322,34,31,232,132,2,32
15012,0,2,2,2,122,31,3,1,22,2,1,12,2,4,1,0,2,0,133,32,32,0,341,31,31,332,1,4,0,2,11,23,122,22,322,2123,1,23
15013,0,0,12,3,322,13,1,2112,22,12,43,232,0,1,11,13,13,0,314,21,3,0,42,1,23,23,2,1,12,1,0,2,13,23,23,131,2,22
15014,0,3,2,321,0,0,1,2,2123,32,1,32,0,1,13,0,1,0,342,12,2,0,4,12,0,1233,1,223,0,21,13,232,1312,0,212,232,23,13
15015,0,23,12,32,23,0,3,0,12,3,24,32,0,1,111,0,0,0,323,1431,2,2,2,132,3,1243,222,1,0,0,21,12,2,2,32,13,0,2132
15016,0,2,0,231,2,0,21,0,22,0,122,0,21,0,11,0,122,324,2312,23,32,2,22,13,23,433,3,0,112,1,0,233,32,122,0,3123,0,223
15017,0,3,0,42,22,3,1,1,23,12,22,32,4,2,11,1,31,0,13,21,21,0,31,34,0,1322,33,3,212,2,33,12,0,0,321,21,23,123
15018,0,33,0,23,221,1,1,2,21,0,21,12,22,1,0,12,2,0,1,322,31,2,0,43,312,231,224,0,0,12,32,432,12,32,21,1212,22,4
15019,0,0,2232,213,2,43,1,1,2,12,24,0,241,0,1,1,142,31,22,0,3,23,31,33,13,2133,21,1,0,12,0,12,12,13,2112,0,12,21
15020,0,0,2,32,21,2,31,2,2,23,0,32,1,21,12,0,0,0,32,2,21,0,32,132,131,32,2,0,112,2,22,232,31,213,223,3132,0,23
15021,0,0,2211,23,21,23,0,2,0,2,342,32,23,0,1,231,24,0,313,23,13,21,34,32,132,313,32,4,222,0,122,312,3,0,142,0,2,23
15022,0,0,2,0,23,32,1214,13,22,23,21,1332,23,1,31,0,1,0,113,132,32,21,0,213,23,0,213,3,13,11,4123,2,1,0,231,13,2,22
