,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
95000,2,2,2,2,3,2,3,3,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,3,2,3,2,3,3,3,2,2
95001,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,2,3,2,3,2,2,2,2
95002,2,2,3,2,3,2,2,3,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,2,3,3,3,2,3,2,3,2,2,2,3
95003,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,3,3,2,2,3,2,3,2,2,2,2
95004,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,2,3,2,2,2,2
95005,2,2,3,2,1,2,3,3,2,2,2,2,2,3,2,2,2,3,2,2,2,2,1,2,3,1,2,1,3,3,2,3,2,3,2,2,2,3
95006,3,2,3,3,3,2,3,3,2,3,2,3,2,2,2,2,3,3,2,2,3,2,2,2,3,3,2,3,3,3,3,3,2,3,2,3,3,2
95007,2,2,2,2,3,3,3,3,2,2,2,3,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2
95008,3,3,3,3,3,2,2,3,2,3,2,2,2,2,2,0,2,2,2,2,3,2,3,2,2,2,2,3,3,3,3,3,2,3,2,3,3,3
95009,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,2,3,3,3,2,3,3,2
95010,2,2,3,2,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,3,3,2,3,3,2,2,3,2,3,2,2,2,2
95011,2,2,3,2,2,2,3,3,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,2,3,3,1,3,3,3,3,3,2,3,2,2,2,2
