,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
90000,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,93,91,91,91,91,92,92,93,92,92,93,93,93,91,91,91,91,91,99,100,93
90001,85,85,85,85,85,85,85,85,88,88,86,86,86,86,86,87,87,90,91,91,91,91,107,107,109,109,109,110,109,109,109,109,109,109,109,86,87,87
90002,85,85,85,85,92,93,93,85,85,85,86,86,86,86,86,47,87,96,95,95,95,95,95,84,84,84,84,84,85,91,91,91,91,91,87,87,87,87
90003,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,89,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,93
90004,85,85,85,85,87,88,88,88,88,88,85,85,88,89,89,90,90,104,104,104,104,96,100,100,101,101,101,101,93,100,100,101,101,102,94,94,105,106
90005,90,90,90,90,90,90,90,90,91,91,92,92,92,92,92,92,88,88,88,88,88,94,95,95,96,106,106,106,99,97,97,97,97,98,98,98,98,99
90006,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,46,91,96,92,92,98,98,99,99,100,99,99,100,100,101,101,101,101,101,101,101,102,101
90007,95,95,95,95,95,95,95,95,94,94,95,95,95,94,94,95,95,102,95,91,101,101,101,100,100,100,100,100,99,106,106,106,106,106,106,111,111,113
90008,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,97,97,96,98,98,97,97,98,97,98,98,98,99,99,99,94,94,94,94,102,102,102,102
90009,90,90,90,90,90,90,90,90,90,90,91,90,90,90,90,92,92,94,92,92,91,91,101,96,96,96,96,96,97,97,97,97,97,98,98,98,98,98
90010,95,95,95,91,92,93,93,93,93,93,94,94,94,95,95,97,97,93,98,98,97,97,98,97,98,98,98,99,99,99,94,94,94,94,94,94,92,92
90011,85,85,85,85,85,85,85,85,88,88,86,86,86,86,86,87,87,89,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,94,94,93
90012,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,92,92,89,92,92,91,91,86,85,85,93,93,94,94,94,92,92,92,92,92,92,92,93
