,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
20001,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,2,1,1,2,1,1,1,1,2,2
20002,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,2,1,1,1,1,1,1,1,1,2,3,2,1,2,2,2
20003,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,1,1,2,1,0,1,1,1,1,1,1,1
20004,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,2,2,2,1,2,1,1,1,1,2,2
20005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,3,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
20006,3,3,1,2,2,1,1,1,1,2,2,2,2,2,2,2,2,3,2,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2
20007,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
20008,3,3,3,3,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20009,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,0,0,1,1
20010,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,2,1,1,2,2,2,2,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
20011,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,0,1,1,1,2,2,0,0,0,0,0,0,1,1
20012,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1
20013,2,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,2,1,0,1,0,0,0,1,1,1,1,1,1,2,2,2,2
20014,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20015,3,3,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2
20016,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
20017,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,2,2,4,2,2,2,2,2,1,1,1,1,1,2,1,1,2,3,2,2,3,2,2
20018,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0
