,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
65000,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,97,97,96,111,111,111,111,113,107,109,109,109,110,109,109,109,109,109,109,109,109,109,108
65001,85,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,98,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,102,102,102,102,101
65002,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,96,87,87,86,86,95,95,98,98,98,99,100,100,100,100,100,100,100,99,99,98
65003,90,95,95,95,95,95,93,93,93,93,93,92,92,93,93,93,93,89,93,93,93,93,107,107,109,109,109,110,100,101,101,101,101,101,101,101,102,101
65004,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,100,100,100,100,100,100,100,100,99,86,86,91,87,87,87,87,87,87,87,88,101
65005,90,90,90,90,90,88,88,91,91,91,92,92,92,100,100,100,108,108,108,108,108,108,109,103,104,109,109,109,107,98,92,92,92,92,92,94,92,93
65006,85,85,85,85,85,88,88,88,88,88,85,85,93,94,94,95,95,100,96,96,96,96,97,97,98,98,98,99,100,100,100,94,94,94,94,88,88,88
65007,90,90,90,90,90,88,88,91,91,91,92,92,92,100,100,100,108,108,108,108,108,108,109,103,104,109,109,109,107,98,92,92,92,92,92,94,92,93
65008,95,95,95,94,93,93,93,93,93,93,94,93,93,93,93,99,99,93,98,98,98,98,98,97,98,98,98,98,92,92,92,91,98,99,94,94,94,93
65009,85,85,85,85,90,90,90,90,90,90,91,90,90,90,90,96,96,94,97,95,95,95,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
65010,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,86,86,93,95,95,95,95,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
65011,90,90,90,90,92,93,93,93,93,93,94,94,94,95,95,97,97,89,98,98,97,97,98,97,98,98,98,99,99,99,94,94,94,94,94,94,94,93
65012,85,85,85,85,85,85,85,85,88,88,86,86,86,86,86,87,87,90,87,87,86,97,107,107,109,109,109,110,109,109,92,92,92,92,92,92,92,93
65013,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,90,91,91,97,97,98,107,109,109,109,110,109,109,106,106,106,106,91,86,87,88
65014,85,85,85,86,87,88,88,88,88,88,93,93,93,94,94,95,95,96,96,96,96,96,97,107,109,109,109,110,109,109,90,90,90,90,88,88,88,88
65015,85,85,95,95,95,95,95,95,95,95,86,86,86,86,86,87,87,93,100,100,100,100,95,107,109,109,109,110,109,109,109,109,109,94,94,94,94,93
65016,85,85,85,86,87,88,88,88,88,88,93,93,93,94,94,95,95,96,96,96,96,96,97,107,109,109,109,110,109,109,90,90,90,90,88,88,88,88
65017,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,96,100,100,100,100,101,101,101,101,101,94,94,94,94,96,94,102,102,102,102,101
65018,85,85,85,85,85,90,90,90,90,90,92,92,92,95,95,97,97,104,98,95,95,95,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
65019,90,90,90,90,90,90,90,90,90,90,91,90,90,90,86,87,87,100,100,100,99,99,99,100,98,98,98,99,99,99,99,99,99,100,91,100,94,93
