,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75000,4,4,3,3,3,3,3,3,4,4,2,4,4,2,2,2,3,1,2,2,1,1,1,1,0,0,0,0,1,1,1,1,2,2,2,2,1,1
75001,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,4,4,3,2,2,2,2,2,2,2,3,2,2,1,1,1,2,3,2,2,3,2,3
75002,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,2,2,3,2,1
75003,3,3,3,4,3,3,3,3,3,3,3,4,4,4,5,5,5,2,4,4,3,3,3,2,1,1,1,1,0,0,1,1,0,0,0,1,1,1
75004,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,1,2,0,0,0,0,0,0,0,3,3,4,3,2,4,3,3
75005,4,4,4,3,3,3,3,3,4,4,4,4,3,3,3,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3
75006,3,3,3,3,3,3,3,3,3,3,2,2,2,2,3,3,3,2,3,3,3,3,3,3,1,1,1,1,2,3,3,3,4,3,3,4,3,3
75007,4,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,3,1,3,3,0,1,1,2,1,1,0,0,0,0,1,1,1,1,2,2,2,1
75008,3,3,3,3,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1
75009,2,2,2,2,3,3,3,3,3,3,3,3,3,2,2,3,3,1,3,2,2,1,1,1,1,1,0,0,2,2,3,3,4,3,2,3,2,3
75010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,0,0,0,0,0,2,0,0,0,0,1,1,1,2,1,1,1,1
75011,4,4,2,2,2,3,3,3,4,4,5,4,4,4,4,5,4,5,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,4,3,4,3,2
75012,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
75013,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,2,4,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
75014,2,2,2,2,2,2,2,3,3,3,4,3,3,2,3,3,3,4,3,2,2,2,2,2,1,0,0,1,1,1,1,2,1,1,1,2,2,2
75015,3,3,3,3,3,3,3,3,4,4,5,4,4,4,3,1,1,4,1,1,1,1,1,2,2,4,4,3,5,4,5,4,3,2,0,2,2,2
75016,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,4,2,3,1,1,1,0,0,0,0,0,1,1,1,1,2,1,2,3,3,3
75017,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,3,1,2,2,2,2,2,3,3,4,3,3,3,3,3,3,3,2,2,3,3,3
75018,2,2,2,2,2,2,2,3,4,4,5,4,4,4,4,4,3,4,2,2,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,2,2,2
75019,4,4,3,3,3,3,3,4,4,3,3,3,3,3,4,4,3,2,4,3,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1
75020,3,3,4,4,3,3,3,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0
75021,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,3,2,2,1,1,1,2,2,3,2,3,4,3,3,3,2,2,3,4,3,3
75022,3,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1
75023,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,7,3,3,2,2,2,2,2,3,3,3,3,2,2,2,4,3,2,2,2,2
75024,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,5,5,4,3,3,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2
75025,2,2,2,3,3,3,3,3,3,3,4,3,3,3,4,5,4,4,3,3,3,3,3,2,1,1,1,1,0,1,1,1,1,1,0,0,0,0
75026,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,3,4,2,2,2,2,2,2,2,1,1,1,1,3,1,4,4,3,3,3,4,3,3
75027,3,3,3,4,2,2,2,3,4,4,5,3,3,3,3,4,4,2,3,3,2,2,2,1,1,0,0,0,1,1,2,2,2,2,2,3,3,3
75028,3,3,3,3,3,3,3,3,3,3,4,2,3,3,3,3,4,3,2,2,2,2,2,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2
75029,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,2,3,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3,3,5,4,4
75030,5,5,5,5,2,2,3,3,3,3,3,3,4,3,4,5,4,4,2,3,3,3,3,4,3,1,1,1,2,1,1,0,1,1,1,1,1,1
