,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,1,3,2,2,2,2,2,2,0,0,0,1,0,2,2,2,1,1,2,2,2
15001,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,3,2,2,2,2,2,2,1,0,0,0,1,1,1,1,1,1,1,1,1,1
15002,3,3,3,3,3,3,3,3,3,3,4,3,4,4,4,5,5,2,2,2,2,2,2,2,1,1,1,1,1,1,4,4,3,2,2,2,2,3
15003,3,3,1,1,1,2,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15004,0,0,0,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0
15005,4,4,4,4,3,3,3,3,3,3,3,3,3,3,4,3,2,1,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,2,1,1
15006,3,3,2,2,1,2,2,3,3,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,1,1,2,2,0,2,3,4,4,4,4,6,3,3
15007,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,2,1,2,1,1,1,1,1,2,2,2,2,1,1,2,2,2,3,2,3,3,3
15008,4,3,3,3,2,2,2,2,2,2,2,2,2,2,4,6,4,4,2,3,3,3,3,3,2,1,1,1,1,2,3,3,3,2,2,4,3,3
15009,4,4,4,4,3,3,2,2,2,2,2,2,2,2,4,5,4,5,3,3,3,3,2,1,1,2,3,3,3,3,4,4,2,2,3,5,4,4
15010,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,2,2
15011,4,4,3,3,3,3,3,3,3,1,1,2,3,3,3,2,2,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2
15012,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,3,3,6,3,3,3,3,3,3,4,4,4,4,1,4,4,4,3,3,3,4,2,2
15013,2,2,1,1,1,1,2,3,3,3,3,3,3,2,3,3,2,1,2,2,2,2,2,1,0,0,0,1,1,1,3,3,3,2,2,4,2,2
15014,4,4,4,3,3,3,2,2,3,3,4,3,3,3,3,3,5,2,1,1,1,1,1,2,2,1,2,2,2,1,2,2,2,2,3,5,3,2
15015,4,4,4,4,4,3,3,3,4,4,5,4,4,3,4,4,4,2,3,2,2,2,2,3,2,2,1,0,0,0,1,1,0,0,0,1,1,1
15016,4,4,4,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2,2,2,2,2,2,3,3,3,3,3,1,1,3,4,3,2,2,2,2,2
15017,2,3,3,3,3,3,3,4,4,4,5,4,4,4,4,4,6,3,4,3,2,2,2,2,1,1,0,0,1,1,1,2,2,1,2,2,2,2
15018,1,1,2,2,2,2,3,3,3,3,3,3,3,2,2,3,3,4,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1
