,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,433,343,343,343,433,433,343,343,343,343,343,343,343,343,433,343,343,433,343,343,343,442,442,442,442,343,343,433,343,343,433,343,532,343,343,442,433,343
70001,343,343,352,343,343,343,343,343,343,343,352,343,343,343,352,433,343,343,352,352,352,343,442,451,352,352,352,433,343,343,352,343,532,343,433,442,343,343
70002,343,343,433,343,343,343,343,343,343,343,442,343,343,343,352,343,343,343,343,343,343,343,352,352,442,352,352,343,343,352,352,352,343,343,343,343,442,343
70003,352,352,442,442,343,343,343,343,532,343,442,343,343,343,343,352,442,541,343,352,433,343,343,352,352,352,343,433,343,343,343,343,541,433,343,523,352,433
70004,442,442,343,343,343,343,343,343,433,433,343,343,343,343,352,343,442,343,442,442,343,343,352,442,352,343,532,433,433,343,352,442,442,343,442,343,442,433
70005,343,352,343,343,343,343,343,343,343,343,343,433,433,343,433,343,352,442,343,352,343,343,352,352,343,343,343,343,343,343,352,343,343,343,433,433,442,433
70006,442,442,442,352,442,442,343,352,343,343,343,343,343,343,343,433,352,343,451,352,352,352,352,352,352,352,352,433,343,352,442,352,442,343,442,343,442,433
70007,343,343,433,343,343,352,343,343,343,343,343,433,343,343,343,442,343,352,352,352,352,352,352,451,343,352,352,343,343,343,352,343,532,343,343,433,343,442
70008,343,343,433,343,343,343,343,343,433,343,343,343,343,343,352,343,343,343,442,352,352,343,343,442,343,343,352,433,352,343,442,343,352,343,343,343,343,433
70009,343,343,343,343,343,343,343,343,343,343,442,343,343,343,343,433,442,352,442,343,343,343,352,352,343,343,352,523,343,343,442,343,343,343,343,343,343,343
70010,343,343,433,343,343,343,343,343,343,343,352,433,433,343,343,442,352,343,352,352,343,343,352,451,451,343,352,433,343,343,343,343,442,343,343,442,352,442
70011,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,352,352,352,352,343,343,352,451,352,343,352,433,523,352,343,343,352,343,343,442,343,343
