,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
70000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1
70001,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1
70002,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
70003,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1
70004,0,0,0,0,0,0,1,1,2,2,2,2,2,2,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
70005,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
70006,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
70007,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1
70008,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,1,3,2,2,1,1,1
70009,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
70010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,2,1,1,1,1
70011,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,2,1,1,1,1,1,1
70012,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0
70013,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,1,1,1
70014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,2,2,1,1,1,1,1,2,1,1,1,1,1
70015,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0
70016,0,2,1,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,2,2,2,2,3,2,2,1,2,1,1,1,1,1
70017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1
70018,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,3,2,1,1,1,1
70019,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,0,0,1,1
70020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
70021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1
70022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1
70023,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,0,1,1,1
70024,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,1,1,1,1
70025,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,1,1,1,1
70026,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
70027,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,3,2,1,1,1,0,0,0,0,0,2,2,2,1,1,1,1,1,1,0,1,1,1
70028,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
70029,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1
70030,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1
70031,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,2,1,1,1,1
70032,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1
70033,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,1,0,0,0,1
70034,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,0,2,2,2,1,1,1,1,2,1,0,0,0,0
70035,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0
70036,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1
70037,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1
70038,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,1,0,0,0,0
70039,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,2,1,2,1,0,0,0,0,0,1,1,1,1,1,1,1,2,1,0,0,1,1
70040,0,0,0,0,0,0,1,1,0,2,2,2,1,0,0,2,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,2,1,0,0,0
70041,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,0
70042,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,2,1,0,0,0
70043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,2,2,1,1,1
70044,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,1
