,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15000,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,107,107,109,109,109,110,109,109,92,92,92,92,92,92,92,93
15001,85,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,100,101,101,101,101,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
15002,85,90,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,93,91,91,91,91,107,107,109,109,109,110,109,109,90,90,90,90,90,90,90,90
15003,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,96,91,91,91,91,107,107,109,109,109,110,109,109,92,92,92,92,92,92,92,93
15004,100,100,105,105,105,93,93,93,93,93,94,94,94,95,95,97,97,96,96,96,96,96,97,97,98,98,98,99,92,100,100,107,107,107,107,107,102,101
15005,90,90,90,91,90,90,90,90,90,90,90,86,86,86,86,87,87,93,87,91,91,91,91,91,92,92,92,93,93,93,93,93,93,93,93,93,93,113
15006,85,85,90,90,90,90,90,90,90,90,90,89,89,93,93,48,93,93,95,95,95,95,97,107,109,109,109,110,99,109,109,109,109,109,102,102,102,101
15007,100,100,100,100,95,95,88,88,88,88,95,95,96,96,96,96,96,96,91,91,111,95,97,97,98,98,98,99,99,99,99,94,94,94,94,101,96,96
15008,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,99,99,100,101,101,101,101,92,107,109,92,92,93,91,93,92,92,92,92,92,89,89,89
15009,90,90,90,90,90,90,90,90,93,93,94,94,94,95,100,101,101,100,100,100,99,99,99,98,98,101,101,101,101,101,110,110,110,110,87,110,110,110
15010,90,90,85,86,87,88,88,88,88,88,94,94,94,95,95,97,97,104,104,104,104,104,105,105,106,106,106,107,99,107,104,104,104,104,104,104,104,103
15011,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,97,98,111,111,111,111,113,113,114,100,100,100,98,100,100,100,93,93,93,93,93,92
15012,85,85,85,85,85,85,85,85,85,85,86,86,86,94,94,97,97,100,100,100,100,100,102,102,103,102,102,97,99,99,99,99,99,99,99,99,100,101
15013,85,85,85,86,87,88,88,88,88,88,94,94,94,95,95,97,97,96,96,96,96,96,107,107,109,109,109,110,109,109,90,90,90,90,90,90,90,90
15014,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,98,110,110,110,110,107,107,109,109,109,110,96,109,109,109,109,109,109,109,109,108
15015,85,85,85,85,85,88,88,88,88,88,94,94,94,95,95,96,96,87,98,95,95,95,97,97,98,101,101,102,100,100,100,100,100,100,100,99,99,98
15016,85,85,85,86,87,88,88,88,88,88,88,88,88,89,89,90,90,104,104,104,104,104,105,105,106,92,92,93,93,93,92,92,92,92,88,92,92,93
15017,100,100,95,95,95,95,95,95,95,95,95,95,88,89,89,90,90,90,91,91,91,91,91,94,98,98,98,99,99,99,99,99,94,94,94,94,94,93
15018,100,100,95,96,97,98,98,99,99,99,100,100,100,101,101,102,102,104,104,104,104,104,105,107,109,109,98,99,99,100,100,107,107,107,107,107,107,113
15019,85,90,90,90,90,88,88,88,88,88,92,92,88,89,89,90,98,99,99,99,99,99,100,100,101,101,101,102,94,102,102,102,102,102,102,102,102,101
15020,90,85,85,86,87,88,88,88,88,88,94,94,94,95,95,97,97,89,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,98,98,97
15021,85,85,85,85,85,85,85,85,88,88,86,86,86,86,86,86,90,109,91,91,91,91,102,102,103,102,102,91,91,92,92,92,92,93,95,95,96,96
15022,85,90,90,90,90,90,90,91,91,91,92,92,92,92,92,92,92,96,96,96,96,96,97,97,98,100,98,99,100,100,96,96,96,96,96,95,95,95
15023,85,85,85,85,85,88,88,88,88,88,108,108,108,109,109,98,98,94,96,96,96,101,107,107,109,109,109,110,109,98,98,98,98,98,94,93,93,93
15024,85,85,90,90,90,90,90,90,90,90,91,90,90,90,90,91,91,93,91,91,90,90,91,90,90,90,90,90,90,90,89,89,89,90,90,90,90,89
15025,90,90,90,90,90,90,90,93,93,93,94,94,94,95,95,97,97,89,98,98,97,97,107,107,109,109,104,105,106,106,106,106,106,106,106,106,106,106
15026,90,90,90,90,90,88,88,88,88,88,88,88,88,89,89,90,90,91,96,96,96,96,100,100,101,101,101,99,99,99,92,92,92,92,92,84,92,93
15027,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,93,91,91,91,91,91,91,92,92,92,93,93,93,92,92,92,92,92,92,92,93
15028,90,90,90,91,92,93,93,93,93,93,93,92,92,93,94,95,95,97,96,96,96,96,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,99
15029,95,95,95,95,92,93,93,93,93,93,94,94,94,95,95,97,97,90,98,98,97,97,98,97,98,98,98,99,99,99,98,110,110,110,100,100,100,100
15030,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,90,104,104,104,104,104,105,105,106,92,92,93,93,93,93,93,93,93,87,93,93,92
15031,90,90,90,91,92,93,93,93,93,93,93,92,92,93,93,93,93,94,93,93,93,93,94,94,95,98,98,99,99,99,99,99,99,100,100,100,100,98
15032,110,110,100,101,97,98,98,98,98,98,98,98,98,99,95,97,97,98,98,98,97,97,107,107,109,109,109,110,100,109,109,110,110,110,102,102,102,101
15033,85,100,100,100,100,100,100,100,100,100,100,90,90,90,90,90,95,94,92,92,92,93,103,103,104,104,104,104,85,85,85,85,85,86,86,86,94,93
15034,90,90,89,89,89,88,88,88,88,88,89,92,92,92,92,93,95,90,95,95,94,94,97,96,96,96,96,97,98,99,99,109,109,109,108,108,108,108
15035,95,95,95,95,95,95,95,95,95,95,96,96,96,96,95,96,96,107,107,107,107,107,108,108,108,107,107,107,91,108,108,108,108,108,108,108,109,109
15036,90,90,90,91,92,98,98,98,98,98,98,98,98,99,98,99,99,100,101,101,101,101,102,102,103,103,103,104,95,104,104,104,104,104,104,104,104,103
15037,90,90,90,90,90,90,95,95,94,90,91,90,90,90,90,90,98,92,98,98,97,97,97,96,96,98,98,99,99,99,99,99,99,100,100,100,100,98
15038,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,90,97,89,98,98,97,97,98,97,98,98,98,99,100,100,100,100,100,100,100,99,99,98
15039,90,90,90,90,90,93,93,93,93,93,93,98,98,99,99,100,97,98,98,98,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,98,98,97
15040,90,90,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,96,98,98,97,97,97,97,98,98,98,99,99,99,99,99,99,100,101,101,102,101
15041,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,93,93,94,94,94,93,93,92,100,101,101,101,101,100,100,100,100,98,99,91,99,99,91
15042,85,85,85,85,92,93,93,93,93,93,94,94,94,95,95,97,97,89,98,98,97,97,98,97,98,98,98,99,99,99,92,92,92,92,92,92,92,113
15043,85,85,85,85,87,88,88,88,88,88,88,88,88,89,89,50,90,91,91,91,91,91,92,91,98,98,98,99,100,100,100,100,100,100,88,99,99,98
15044,85,85,85,85,85,88,88,88,88,88,88,88,88,89,89,90,90,93,91,91,91,91,92,92,93,93,92,93,93,93,93,93,99,100,100,100,100,99
15045,90,90,90,90,90,90,90,90,90,90,91,90,90,90,95,97,97,100,101,101,101,101,102,102,103,103,98,99,100,99,99,99,99,100,100,100,100,99
15046,95,95,95,95,95,95,95,95,100,100,101,101,101,101,100,100,100,92,101,101,101,101,101,101,101,106,106,106,106,106,106,106,106,106,100,100,100,100
15047,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,87,87,94,87,87,97,97,98,97,98,98,98,99,99,99,98,98,98,98,98,98,104,103
15048,85,90,90,90,87,88,88,88,88,88,88,88,88,89,89,90,90,90,91,91,91,91,92,92,93,93,93,94,94,94,94,94,94,94,98,98,98,97
15049,85,85,90,91,92,93,93,93,93,93,94,94,94,95,95,97,97,89,95,95,95,95,97,97,98,98,98,99,99,99,99,99,99,100,100,100,100,98
