,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
25000,211,211,211,211,112,211,121,221,211,211,231,121,121,121,121,121,121,231,112,112,311,311,311,131,211,121,112,211,211,211,211,113,233,112,121,121,311,221
25001,113,113,113,213,131,311,311,131,113,113,213,213,113,113,213,112,113,311,132,123,123,113,313,311,321,211,121,221,121,112,121,121,322,212,213,112,121,121
25002,122,211,211,211,211,112,212,211,211,211,112,211,311,311,211,211,311,311,311,311,311,211,211,331,331,311,311,211,311,211,321,321,223,122,231,212,212,122
25003,211,211,121,121,311,311,112,211,212,211,211,211,211,211,211,311,211,113,131,211,311,311,311,311,231,311,311,212,221,211,311,311,321,222,211,223,113,221
25004,113,113,213,131,311,311,131,131,131,311,231,131,131,131,131,112,113,131,113,331,131,131,131,311,211,211,211,221,322,211,311,211,232,121,231,311,211,211
25005,311,213,113,311,122,112,211,211,211,121,121,211,211,211,211,123,211,113,113,211,113,321,131,331,231,312,131,212,112,121,311,131,123,211,113,112,211,121
25006,121,121,122,121,121,121,121,321,221,121,221,221,121,121,121,121,321,221,221,211,311,211,311,213,131,121,311,121,121,121,211,231,332,211,123,221,211,211
25007,213,213,211,121,121,121,121,221,121,211,121,121,121,211,121,121,132,131,321,112,211,121,312,313,311,321,211,211,211,211,113,123,123,112,213,212,113,113
25008,211,321,211,211,211,121,121,121,221,121,311,121,211,211,211,211,121,123,112,221,131,321,311,331,211,211,211,221,232,211,113,113,332,212,113,121,113,113
25009,112,122,311,211,211,211,121,211,221,211,211,211,211,211,211,211,211,113,311,211,211,211,211,331,211,211,211,211,211,211,311,211,213,212,211,211,121,213
25010,211,221,221,221,321,221,221,121,122,112,221,112,112,112,312,112,112,112,132,112,112,112,112,312,131,121,121,221,211,221,112,211,123,211,311,212,211,211
25011,121,121,221,121,121,211,121,121,312,112,312,212,112,112,112,131,121,211,321,211,211,211,211,311,321,121,121,211,211,211,112,132,132,112,231,213,312,112
25012,121,211,231,321,211,211,112,221,223,112,312,221,211,211,211,311,211,211,121,211,311,311,121,331,221,122,112,123,211,211,213,121,122,211,211,211,211,211
25013,211,221,211,211,122,213,211,211,221,121,321,211,311,211,311,211,311,231,211,121,131,311,311,331,211,131,121,222,121,221,131,311,311,212,311,311,211,221
25014,121,121,212,112,211,311,221,211,223,112,122,212,121,121,112,213,112,211,112,112,211,311,211,311,311,211,211,211,212,211,311,311,113,211,211,211,211,211
25015,121,321,121,121,211,211,311,231,321,211,231,121,321,121,121,121,121,123,123,113,121,131,131,332,131,231,113,213,213,123,113,113,323,212,121,213,131,231
25016,121,211,211,211,212,112,112,121,321,121,211,211,211,211,211,213,311,311,311,211,211,121,121,311,211,211,211,121,121,122,211,131,231,121,211,211,311,211
25017,123,123,123,123,123,123,123,123,121,211,221,121,121,121,121,121,121,113,321,312,112,121,112,321,312,121,112,222,211,121,113,113,132,122,211,311,211,121
25018,121,121,112,211,212,121,122,121,112,112,112,112,112,112,112,112,112,132,311,211,211,211,211,311,311,311,121,122,121,211,211,211,211,212,221,312,311,211
25019,123,213,213,121,211,211,211,211,211,211,112,112,211,211,211,123,211,123,311,211,311,311,311,321,311,211,211,211,212,211,211,311,312,211,112,212,131,211
25020,211,211,211,211,211,211,211,211,211,121,112,211,211,311,211,212,311,311,211,211,211,311,311,331,131,131,112,211,211,211,311,131,132,211,121,123,311,211
25021,213,113,131,121,121,211,211,211,221,121,121,211,211,211,211,213,211,211,311,211,311,311,311,213,311,311,211,221,121,211,121,123,113,121,212,113,311,223
25022,112,211,112,112,121,211,212,221,122,122,123,221,221,211,121,222,112,112,312,112,211,311,311,311,112,112,211,221,211,211,232,211,131,222,211,212,311,211
25023,112,112,212,121,311,131,121,231,311,311,212,231,131,131,131,121,133,131,113,113,112,113,113,313,123,113,131,231,231,113,313,113,112,211,113,123,213,121
25024,121,112,121,121,112,112,112,112,212,212,232,312,112,112,112,122,132,311,312,312,121,211,131,321,311,311,121,222,212,211,113,112,113,122,312,112,211,211
25025,213,112,212,121,121,121,211,212,122,121,122,112,212,132,123,121,213,122,223,323,113,123,123,133,231,221,132,223,112,132,221,212,123,212,223,221,211,211
25026,213,312,311,221,321,312,122,311,121,121,211,211,211,211,121,121,121,131,123,212,122,112,113,123,231,211,211,211,211,211,311,312,223,212,112,221,231,123
25027,112,112,212,112,112,112,211,112,112,112,211,121,121,121,121,211,311,211,311,131,211,211,211,321,231,131,121,221,121,212,113,123,323,211,113,122,131,131
25028,211,211,112,211,211,211,121,121,121,211,211,121,121,211,121,221,311,113,311,311,211,311,311,311,311,211,311,222,211,121,311,112,232,112,212,213,112,211
25029,121,121,221,121,121,121,221,211,112,211,211,211,211,211,211,211,231,313,211,311,211,311,311,311,311,311,311,222,121,121,211,211,122,121,212,132,112,112
25030,123,113,213,213,112,132,212,321,221,112,221,121,121,121,121,123,121,131,121,121,121,112,112,313,211,311,121,221,123,121,311,321,132,121,131,221,113,311
25031,121,121,211,211,132,121,221,311,321,211,213,211,211,211,211,211,311,231,133,131,311,113,131,321,311,321,211,211,221,311,311,211,322,212,221,221,123,212
25032,112,121,212,112,121,211,121,112,212,121,221,121,121,131,131,121,131,121,131,131,113,131,113,313,213,113,131,213,211,123,313,113,123,122,113,223,113,223
25033,113,213,312,121,121,211,211,211,221,211,211,121,211,121,211,211,311,211,133,132,113,113,113,331,231,123,322,232,131,213,113,113,133,121,131,131,113,211
25034,121,112,112,112,211,121,121,211,112,112,112,212,213,311,131,121,131,211,113,113,112,211,121,331,121,121,311,211,211,211,311,211,213,121,121,211,113,211
25035,123,213,213,113,131,131,211,211,121,112,212,121,121,211,112,131,112,132,123,123,112,231,331,233,123,312,311,221,221,121,321,211,132,211,232,212,211,312
25036,213,113,213,113,211,211,112,211,212,211,211,121,211,211,211,213,121,113,121,121,121,121,132,332,311,321,311,221,312,211,311,311,312,211,311,221,112,211
25037,211,213,122,121,311,211,311,211,222,221,112,112,211,211,121,211,312,331,312,323,211,311,131,321,231,131,121,212,212,221,113,113,123,211,213,123,312,211
25038,123,123,123,113,123,213,113,213,122,121,131,121,121,121,121,122,312,131,311,211,311,311,131,311,231,131,211,211,211,212,211,231,311,211,311,213,112,211
25039,223,123,223,113,123,213,113,123,123,123,133,123,213,213,213,113,113,113,321,131,113,213,131,323,211,311,131,221,221,121,131,121,123,121,221,122,121,131
25040,123,113,123,113,113,213,113,123,211,211,231,211,311,211,121,123,231,113,131,311,211,131,231,331,113,213,211,231,112,211,323,113,211,211,211,213,311,211
25041,312,113,221,312,212,121,211,121,112,211,121,221,211,211,121,321,211,211,121,132,113,221,122,312,213,122,311,212,211,211,211,211,321,211,211,213,131,221
25042,121,321,121,121,121,211,211,211,211,211,112,211,211,211,211,231,211,113,311,311,211,211,121,311,211,311,211,211,211,311,312,211,121,212,112,113,211,211
25043,211,211,112,211,211,211,121,211,211,211,211,211,121,211,131,221,311,131,311,311,211,311,311,311,311,211,311,222,211,121,311,112,122,211,221,231,112,112
25044,223,123,223,132,121,112,112,121,312,211,123,211,121,211,311,131,211,322,112,112,121,211,113,331,121,123,213,322,211,121,311,131,312,211,213,312,133,123
25045,211,211,211,211,211,211,211,211,211,211,231,211,211,211,112,212,312,112,211,211,211,211,211,311,221,211,211,122,212,211,211,211,211,121,112,322,312,223
25046,121,121,122,112,211,121,121,121,122,122,221,221,121,211,121,123,122,213,321,311,211,113,113,331,321,131,211,221,211,211,133,112,312,112,122,211,121,121
25047,223,121,221,121,121,121,121,121,221,121,221,121,121,121,121,121,311,131,213,321,211,211,211,313,311,213,311,211,211,112,311,213,323,112,113,112,213,113
25048,123,123,121,121,121,122,221,121,121,112,112,212,112,112,112,112,112,131,112,123,121,211,211,231,131,311,311,231,221,211,311,311,322,211,312,211,211,121
25049,113,131,132,131,311,311,231,131,311,131,121,311,131,311,131,211,311,131,133,113,112,131,131,213,311,222,211,222,112,121,311,311,121,121,122,122,311,211
25050,211,211,221,121,121,211,211,121,121,121,211,211,211,211,121,321,311,113,133,231,131,123,113,323,113,131,311,211,212,121,311,131,122,212,212,212,321,123
25051,212,211,112,211,211,211,211,211,132,121,113,121,121,211,211,211,132,311,211,211,211,311,311,331,211,233,211,321,211,311,213,211,321,211,311,212,211,211
25052,112,121,221,112,121,211,121,121,311,211,121,121,121,121,211,211,321,131,121,121,211,113,311,331,211,211,311,212,312,211,211,113,121,211,113,222,131,211
25053,311,213,311,121,211,311,211,311,211,311,231,131,121,211,311,231,131,113,123,223,121,112,112,311,213,213,211,211,221,112,113,211,321,122,231,223,321,211
25054,123,311,132,131,112,211,221,121,221,121,221,221,121,112,112,213,231,311,311,321,113,211,311,332,231,231,112,212,112,121,131,113,123,211,321,231,131,211
25055,121,312,112,212,212,112,112,212,112,112,231,211,211,112,112,113,112,132,122,112,121,211,131,123,123,211,113,221,121,211,121,112,312,121,233,213,211,112
25056,321,321,321,131,211,211,211,211,231,211,123,321,211,211,311,223,331,131,113,131,211,311,132,233,223,311,211,211,311,113,121,121,121,121,121,311,121,121
25057,213,211,131,113,213,213,113,113,121,112,121,211,211,121,321,121,121,133,121,121,121,112,112,311,231,131,211,212,211,211,211,211,231,211,211,211,211,211
25058,113,121,131,212,211,311,211,211,211,211,312,211,112,311,311,213,131,131,231,112,121,231,311,133,211,123,311,212,112,112,331,311,132,211,113,123,112,212
25059,211,211,211,121,112,311,211,121,211,211,121,211,112,112,112,121,311,113,211,121,211,211,131,313,131,131,311,211,211,211,131,311,112,211,211,211,211,311
25060,211,121,121,211,211,211,211,121,221,121,211,211,211,211,211,211,312,311,321,112,211,211,211,331,231,121,311,211,212,211,321,211,231,121,221,211,311,121
25061,121,212,212,112,211,211,112,112,312,122,231,112,112,112,312,211,311,131,331,313,311,311,311,313,311,311,211,211,221,121,113,211,123,121,112,311,312,211
25062,123,113,213,123,123,113,113,113,212,211,121,113,113,131,131,211,131,322,331,123,113,113,113,231,331,131,113,123,221,213,311,311,123,221,311,122,231,311
25063,211,311,211,112,311,211,211,211,211,211,122,121,211,211,211,131,311,131,311,211,131,211,211,311,211,311,112,212,112,211,311,211,223,121,121,123,131,211
