,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
75000,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2
75001,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,3,2,3
75002,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
75003,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,2,1,1,2,1,2
75004,2,2,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2
75005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
75006,2,2,2,2,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2
75007,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0,1,1,1,1,1,1,0,1,2,1,0,0,0,0
75008,2,2,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75009,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
75010,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2,2,1,1,1,1,1,1,1,2,2,2,2,1,1,1,0,1,1,1
75011,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,1,1,2,1,1,1,1,3
75012,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0,0,0,1,1,1,2,2,2,1,1,1,1,1,1,1
75013,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1
75014,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,2
75015,2,2,2,2,2,2,2,2,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,3,2,2
75016,2,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,2,2,1,1,1,0,1,0,0,0,0,1,1,1,2,1,0,0,1,1
75017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,0,1,1,1
75018,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,1,1,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1
75019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75020,2,2,2,2,1,1,1,1,0,0,0,1,1,1,1,1,1,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75021,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,0,2,2,2,2,2,3,1,1,1,1,1,2
75022,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2,1,0,1,2,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,2,1
