,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
30000,2,2,3,2,2,2,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,4,5,3,2,2,2
30001,2,2,3,2,3,2,2,2,2,2,2,2,2,4,4,6,4,3,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,4,2,3,2,2
30002,3,4,4,3,3,3,3,3,3,3,3,4,4,4,4,6,4,5,4,4,4,4,4,4,2,3,3,3,2,3,3,3,3,6,3,4,3,2
30003,2,2,3,3,3,2,2,2,2,2,2,3,4,4,4,4,3,4,4,4,4,4,4,3,2,2,2,2,3,2,2,2,2,3,2,2,3,3
30004,1,1,2,2,2,2,3,3,3,3,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2
30005,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,2,2,2,1,1,1,2,1,1
30006,2,2,3,2,3,3,3,3,3,3,3,3,4,4,4,6,4,3,4,3,3,3,3,3,3,2,2,2,4,2,2,2,2,4,2,1,1,1
30007,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,3,4,3,3,2,2,2,2,2,2,2,3,4,3,3,3,5,4,3,4,3,2
30008,2,2,3,2,2,3,3,3,3,2,2,3,3,3,3,5,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,4,3,2,2,2
30009,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,2,2,2,2,3,2,2,2,3,3,2,2,2,2
30010,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,1,1,1,2,2,2,3,2,2,3,4,5,3,4,3,3
30011,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,2,2,2,5,3,2,2,2
30012,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,2,2,3,3,3,2,2,2,2,3,3,3,4,5,2,3,2,2
30013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2,2
30014,2,3,3,3,2,2,2,2,2,2,3,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,3,2,2
30015,2,2,3,2,2,2,2,3,2,3,3,3,3,3,3,4,3,4,3,3,3,3,4,4,4,3,3,3,5,3,2,2,3,3,2,2,2,3
30016,1,2,3,2,2,2,2,2,2,2,2,2,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,3,4,3,3
30017,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,3,3,3,3,2,2,3,2,2,2,2,3,2,2,2,2
30018,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,3,5,3,3,3,4,5,3,4,3,2
30019,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,2,2,2,4,2,2,3,4,5,2,3,2,2
30020,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,3,3,3,3,3,2,2,2,2,2,2,2,3,2,2,2,3,3,3,4,2,2
30021,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,2,2,3,2,2,2,3,3,2,3,2,2
30022,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,2,2,2
30023,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,4,3,3,3,3,3,3,3,3,3,5,3,3,3,4,5,3,4,3,2
30024,2,2,2,2,3,3,3,2,2,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,4,2,3,2,2
30025,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,2,3,3,3,3,3,2,2,2,3,2,2,2,3,3,2,2,2,2
30026,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,5,2,4,3,2
30027,2,2,1,1,2,2,2,2,2,2,2,3,4,4,4,6,4,3,4,3,3,3,3,3,3,3,3,3,4,3,2,2,3,3,1,1,1,2
30028,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,5,3,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,4,5,3,4,3,2
30029,3,3,3,3,3,3,3,2,2,2,2,3,3,3,3,4,3,4,3,2,3,3,3,3,3,3,3,3,4,3,2,3,4,5,3,4,3,3
30030,2,2,3,3,3,2,2,2,2,2,3,3,3,3,3,5,4,4,4,3,3,3,3,3,3,3,3,2,3,2,2,2,3,3,3,4,3,3
30031,2,2,3,2,3,3,3,3,2,1,1,2,3,3,4,6,4,3,4,3,4,4,4,4,3,3,3,3,3,2,3,3,4,5,2,3,2,2
30032,2,2,3,2,2,3,3,3,2,2,2,3,3,3,3,6,4,3,4,3,3,2,2,2,2,2,2,2,2,2,3,3,4,5,2,1,1,1
30033,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,4,3,3,3,3,4,4,3,3,3,2,2,2,4,2,2,3,2,4,2,2,2,2
