,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
15000,321,123,231,131,131,211,211,211,112,112,221,121,121,121,121,121,132,133,311,211,311,311,311,313,311,231,311,223,221,231,311,321,113,112,213,211,113,311
15001,112,112,112,112,312,211,212,121,131,121,311,211,311,311,113,223,113,132,113,113,113,311,311,313,311,211,113,231,221,231,331,311,332,211,211,211,321,311
15002,221,221,121,121,121,121,121,212,312,112,231,122,112,112,213,131,211,133,133,233,311,311,311,113,212,211,112,212,112,211,113,113,233,112,113,212,113,211
15003,121,121,122,112,121,112,112,112,112,112,112,213,213,113,113,112,113,121,113,321,211,211,213,313,223,121,131,221,121,132,113,113,321,121,212,211,211,211
15004,123,122,121,112,121,212,211,221,211,211,312,212,211,211,211,212,311,231,121,212,113,113,311,331,321,211,133,212,231,121,131,211,212,212,221,223,311,221
15005,232,112,212,222,121,121,211,211,231,211,321,121,211,211,131,213,211,311,321,121,121,221,311,311,233,211,211,211,211,211,311,131,131,212,211,311,311,211
15006,211,211,121,211,211,211,211,211,211,112,112,211,211,311,311,211,311,321,211,211,311,311,311,331,131,311,121,221,211,211,231,211,321,211,311,121,211,211
15007,131,131,121,121,121,121,121,121,311,211,231,211,211,211,113,113,113,133,113,113,311,113,113,311,213,211,211,211,221,211,211,131,131,211,311,321,311,211
15008,121,121,221,121,121,211,211,121,112,311,231,211,131,131,131,121,311,311,311,121,131,211,211,312,313,121,211,221,221,121,212,211,311,221,211,212,311,211
15009,122,112,212,112,312,211,112,312,211,121,212,212,112,112,211,211,211,312,212,121,213,231,211,331,231,211,211,221,112,112,211,211,113,121,113,221,121,211
15010,312,121,211,112,311,211,211,121,211,122,123,131,112,211,211,112,213,312,323,322,121,312,231,323,311,231,311,221,221,121,133,121,223,121,121,121,311,211
15011,123,113,212,121,131,112,112,112,112,312,123,212,112,211,321,112,112,112,133,121,311,311,112,313,113,212,212,211,221,211,211,131,112,211,211,232,311,211
15012,311,113,213,113,311,311,113,123,131,131,113,231,121,121,231,112,113,113,113,211,123,113,113,313,113,113,113,223,211,113,233,113,332,121,131,221,113,123
15013,113,213,223,311,112,213,122,131,131,311,211,131,131,131,213,112,311,113,313,213,211,211,311,313,112,311,311,212,112,211,113,113,123,211,211,211,121,311
15014,122,122,122,122,312,132,232,132,212,112,123,112,112,121,121,132,132,132,322,212,112,112,112,213,313,113,112,212,221,211,132,112,121,112,311,211,211,212
15015,211,121,121,211,121,211,211,121,211,311,211,131,131,131,113,213,211,131,311,212,211,231,131,311,231,131,311,221,321,121,211,131,131,122,211,222,123,211
15016,121,211,211,112,112,112,211,221,221,211,211,211,121,121,121,121,311,213,213,211,212,211,311,321,311,311,311,211,211,211,131,211,311,121,211,122,211,211
15017,213,113,211,211,211,211,211,211,211,121,211,121,211,121,131,121,121,121,121,121,311,211,211,231,211,222,211,221,122,121,211,211,321,121,211,131,211,311
15018,321,211,211,122,112,112,221,211,211,311,312,211,211,112,121,121,211,211,211,211,132,131,231,312,311,321,131,231,221,121,311,113,313,211,131,131,131,211
15019,112,211,311,211,321,121,121,121,121,121,121,221,121,121,121,121,121,121,311,211,311,311,311,311,211,311,311,221,221,211,211,311,321,211,311,112,211,211
15020,131,113,113,113,231,113,123,113,211,211,311,311,311,113,113,223,131,131,231,311,211,211,211,331,211,211,311,221,211,211,311,311,312,212,211,121,331,211
15021,121,211,112,112,121,121,121,121,112,112,112,221,121,121,121,121,131,112,121,121,121,121,211,311,211,112,121,221,121,211,211,311,121,212,112,221,311,211
15022,223,121,221,121,121,221,121,121,121,121,211,121,211,211,131,231,311,213,332,232,121,131,113,213,311,223,211,211,221,212,131,131,232,221,132,122,321,311
15023,123,213,132,213,121,212,211,112,212,112,112,211,112,121,311,112,311,113,132,113,113,113,113,313,321,121,211,212,312,113,313,113,132,121,121,211,112,211
15024,211,211,211,112,211,311,211,121,211,211,211,131,121,121,211,213,211,311,121,131,131,131,211,311,313,313,311,221,211,311,311,231,132,211,211,312,312,211
