,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
40000,2,2,1,1,1,1,1,1,0,0,0,0,1,2,2,2,1,1,1,3,3,3,3,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
40001,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,2,1,1,1,1,1,1,3,2,2
40002,2,2,2,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,1,1,1,1,2,2,3,2,2
40003,2,2,1,1,1,1,0,0,0,0,0,0,1,1,1,2,2,2,2,3,2,2,2,2,2,1,1,1,2,1,1,1,0,0,0,1,2,2
40004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1
40005,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
40006,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,1,1,1,2,2,1,1,1,1,1,1,1,1
40007,1,1,2,2,1,1,1,1,1,0,0,0,0,1,1,1,2,2,2,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1
40008,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,2,0,0,0,0,0,0,1,1
40009,1,1,2,2,2,2,2,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
40010,2,2,2,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2
40011,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,2,3,4,3,3,3,2,2,2,2,2,2,2,2,3,2,2,2,2,2,3
40012,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,1,1,0,1,1,1,1,1,1,0,1,2,1,0,0,1,2
40013,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2,1,1,1,1,1,1,1,2,1,1,1,0,0,0,1,1,1
40014,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,2,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
40015,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1
40016,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,2
40017,1,1,1,1,0,1,1,1,2,2,3,2,2,1,1,2,2,1,2,2,3,3,3,1,1,2,2,2,2,2,1,0,0,0,0,1,1,1
40018,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,3
40019,2,2,2,2,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1
40020,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,1,2,2,3,2,3,2,2,2,2,2,2,2,2,3
40021,2,2,1,2,2,2,2,2,1,1,1,0,1,1,1,1,2,1,2,2,2,1,1,1,1,0,1,1,1,1,2,2,1,1,1,1,1,1
40022,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,1,1,1,1,2,1,1,0,1,2,1,1,1,1,0,0,0,1,1,1
40023,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,1,2,2,1,1,0,0,0,1,2,2
