,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
30000,121,121,212,112,212,112,112,212,222,221,121,121,112,112,121,123,221,121,112,211,211,131,211,313,211,112,112,121,221,121,212,211,231,112,311,131,311,211
30001,113,131,211,112,212,112,121,121,113,112,123,121,221,321,231,121,113,121,133,113,113,113,113,131,131,311,311,211,212,211,211,211,113,211,211,211,311,211
30002,213,133,313,113,211,311,121,131,312,311,312,311,311,131,131,121,311,311,113,113,112,113,113,313,211,312,211,213,213,113,132,121,313,112,213,213,113,213
30003,121,211,212,112,112,311,112,211,121,211,123,112,131,131,131,211,211,131,131,131,112,113,113,313,231,231,112,212,112,211,132,211,213,211,211,211,211,211
30004,123,123,223,123,131,211,123,123,122,211,123,113,213,113,132,123,313,113,113,313,211,113,313,313,223,123,213,123,112,112,212,211,321,122,112,121,112,112
30005,131,113,213,113,113,113,213,121,211,211,121,211,121,113,211,213,321,321,331,313,211,133,313,311,311,211,211,122,121,211,311,113,113,211,112,123,231,211
30006,211,132,211,211,311,231,211,311,121,211,131,211,211,311,311,211,211,311,131,112,121,211,211,231,312,121,211,212,112,121,121,211,312,211,211,112,211,211
30007,132,121,121,121,121,121,121,121,112,211,112,211,211,121,121,122,122,311,122,311,311,211,321,231,221,221,121,221,121,121,121,121,221,211,311,322,312,221
30008,211,211,211,121,131,211,211,311,311,113,213,213,113,112,131,121,113,311,213,123,113,211,211,131,231,311,311,211,211,121,233,113,131,211,311,211,112,211
30009,132,311,231,131,211,211,211,211,221,121,311,311,211,211,131,112,211,131,113,113,112,211,211,311,211,311,311,212,212,211,311,311,132,122,211,321,311,211
30010,121,311,221,121,211,311,311,211,221,121,112,211,121,113,121,311,131,211,213,312,211,221,331,213,221,112,211,212,211,121,311,311,123,121,211,211,311,231
30011,132,213,131,131,121,221,121,211,112,211,121,211,211,211,211,231,211,311,113,211,113,211,211,331,211,211,211,211,321,211,311,113,113,112,213,211,311,311
30012,121,112,221,221,221,221,131,131,211,112,212,113,113,113,213,113,113,312,113,213,211,211,311,331,131,211,211,212,112,121,113,113,132,121,113,121,321,211
30013,212,212,212,212,112,211,112,211,221,211,221,121,221,121,121,113,112,131,113,213,113,113,211,331,233,112,231,221,321,211,231,131,322,211,221,122,221,211
30014,211,211,211,121,121,121,131,221,231,211,211,211,211,211,211,211,211,133,121,121,211,211,211,211,211,131,121,221,121,112,132,121,123,121,211,122,211,211
30015,113,113,113,123,313,312,132,123,211,211,113,211,121,311,121,211,211,311,123,112,112,112,113,213,113,321,121,221,122,211,213,112,123,211,121,121,112,211
30016,211,211,211,211,211,311,211,211,221,211,211,112,121,121,121,121,121,311,113,112,123,131,211,312,312,121,311,221,121,221,221,311,112,221,121,122,112,121
30017,211,211,212,211,311,211,211,311,211,211,123,211,121,211,112,123,211,133,311,113,113,311,211,311,311,311,131,222,121,211,311,311,312,211,121,131,321,211
30018,121,211,212,221,121,211,312,212,112,121,221,121,231,311,311,121,311,131,222,211,131,211,311,311,231,131,211,211,121,112,113,213,233,211,213,122,123,211
30019,211,211,121,121,321,121,221,121,122,121,121,122,121,121,121,131,121,121,113,113,113,112,211,331,211,211,131,221,221,112,122,223,223,112,112,112,212,121
30020,313,121,121,132,311,211,211,211,232,121,132,112,121,211,113,312,121,331,321,232,112,113,211,133,131,132,131,232,211,311,132,112,221,221,131,223,323,211
30021,121,112,112,112,121,121,112,112,122,112,232,212,212,112,112,112,312,311,312,112,112,112,112,211,311,211,211,221,211,211,311,211,321,121,121,122,211,211
30022,213,113,231,113,131,211,211,211,121,121,113,211,211,311,211,311,321,112,121,112,131,311,311,331,321,321,113,212,121,211,311,311,213,121,113,231,231,121
30023,121,121,221,121,121,121,121,121,121,121,311,211,223,123,132,122,132,311,132,132,121,121,121,312,311,211,211,211,211,211,131,113,123,112,113,112,311,221
30024,123,123,223,121,121,112,112,211,211,311,213,213,213,213,113,112,123,123,313,311,311,211,213,312,331,321,211,221,221,121,231,211,213,211,311,321,131,221
30025,231,131,131,131,131,131,211,211,211,211,132,121,121,211,211,211,211,231,231,311,113,113,113,313,113,121,112,222,221,211,211,211,231,212,112,211,112,211
30026,121,121,121,211,311,211,211,211,212,211,121,311,211,211,211,112,112,123,112,112,311,211,211,331,311,133,211,221,112,321,311,131,123,222,123,122,123,121
30027,211,211,211,121,311,311,221,211,232,211,311,212,311,211,211,131,131,211,113,311,121,131,133,231,231,112,211,211,312,211,311,211,231,211,211,211,211,221
30028,121,121,211,311,211,211,211,211,321,211,211,211,121,211,211,122,121,221,332,211,121,211,231,231,311,113,112,122,221,211,311,312,112,211,311,212,231,122
30029,113,213,213,213,123,123,123,123,123,113,123,123,123,123,213,112,312,131,132,213,121,211,113,313,331,311,311,211,211,121,113,113,132,211,131,132,113,231
30030,211,211,221,211,211,211,221,211,112,112,132,121,121,211,211,211,311,311,113,211,311,211,211,331,311,312,311,212,112,211,211,312,132,112,211,211,211,211
30031,213,231,231,132,113,211,121,211,211,121,211,211,211,121,211,211,121,211,112,112,211,211,211,311,311,211,311,211,211,211,311,131,123,211,321,321,211,211
30032,321,131,231,231,121,113,113,113,211,131,221,131,113,131,311,121,131,121,113,113,113,113,113,331,311,211,211,221,211,211,311,131,132,211,311,211,211,211
30033,211,211,221,121,311,211,211,211,212,112,112,211,221,311,211,213,211,131,121,121,211,211,311,331,311,211,112,212,222,211,311,211,123,122,112,211,211,211
30034,121,211,211,211,211,211,211,211,112,211,211,121,121,121,311,323,311,213,112,221,211,311,131,331,121,121,211,221,311,211,131,131,132,122,131,221,121,131
30035,121,121,222,123,121,131,211,211,211,121,211,211,211,211,121,231,121,211,121,211,113,113,113,313,211,211,311,221,121,121,221,112,131,222,211,121,131,211
30036,211,122,122,212,221,221,211,221,211,211,221,121,211,211,211,231,312,131,131,231,113,321,211,321,211,213,311,221,121,121,131,231,121,212,211,213,213,211
30037,221,112,211,221,121,211,211,211,212,211,221,121,121,121,131,112,121,121,121,121,311,211,211,321,213,211,211,221,211,211,311,211,121,121,131,121,211,222
30038,132,112,212,112,112,112,112,112,112,121,222,221,121,211,311,123,211,121,212,211,121,121,211,311,211,311,311,211,211,121,211,311,231,211,211,312,331,211
30039,112,211,211,211,312,122,211,211,211,211,211,211,221,121,121,121,321,131,132,231,211,131,131,311,321,121,311,221,121,121,321,131,223,112,132,221,121,211
30040,121,121,121,121,121,121,211,121,221,211,231,121,321,211,311,211,211,331,231,231,112,211,211,311,231,131,311,211,211,211,311,113,231,211,213,113,321,121
30041,121,211,122,122,112,112,211,211,122,121,221,121,121,121,121,121,211,113,113,112,211,311,311,231,121,211,311,211,211,211,311,312,212,212,212,213,131,311
30042,121,121,212,121,121,112,311,121,232,211,121,112,121,211,113,112,211,211,231,121,211,212,112,313,211,311,312,222,311,112,131,113,113,121,131,211,113,211
30043,121,122,212,212,112,112,212,112,121,121,121,121,121,211,121,311,112,121,112,112,112,112,121,221,311,211,211,221,221,211,311,211,112,121,121,112,121,211
30044,123,213,223,122,211,311,321,231,131,131,231,221,131,131,131,231,313,112,113,213,113,113,113,313,213,131,311,212,212,321,311,113,123,112,131,121,213,121
30045,231,131,231,131,131,211,211,211,211,211,211,211,221,211,211,211,121,123,123,122,131,211,211,331,211,231,121,211,232,112,132,112,123,221,121,322,311,211
30046,211,211,211,211,321,121,121,232,211,211,311,211,211,211,211,211,311,231,213,131,311,211,311,321,311,231,311,221,212,211,211,312,321,211,321,121,131,211
