,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
20000,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,3,2,2,2,2
20001,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,2,4,2,3,2,2
20002,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,3,3
20003,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,6,3,4,4,3,3,3,3,3,3,2,2,2,3,2,2,2,2,4,2,2,2,2
20004,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,4,2,3,2,2
20005,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,2,5,3,4,3,3
20006,2,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,5,2,2,2,2
20007,2,2,3,3,2,2,2,2,2,3,3,3,4,4,4,6,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,2,2,2,2
20008,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,5,3,3,3,4,5,2,2,2,2
20009,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,4,3,2,2,3,3,2,2,2,2
20010,2,2,3,2,3,3,3,2,2,2,2,2,2,2,2,4,3,4,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,3,3,3
20011,2,3,3,3,3,3,3,3,2,2,2,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,3,3,4,2,3,3,4,5,2,3,2,2
20012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,4,5,3,2,2,2
20013,2,2,3,2,2,2,2,2,2,2,3,3,3,3,3,4,3,4,3,3,3,3,3,3,2,2,2,2,4,2,2,3,4,5,3,2,2,2
20014,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,4,5,3,5,4,4
20015,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,3,3,3
20016,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,3,3,4,5,2,4,3,3
20017,2,2,3,3,3,3,2,2,2,3,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,2,2,2,2,2,1,2,3,3,2,2,2,2
20018,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,3,3,3,2,3,3,4,5,3,4,3,3
20019,2,2,3,2,3,2,2,2,2,2,2,3,3,3,3,6,4,3,4,3,3,3,3,3,3,3,3,3,4,3,3,3,4,5,2,3,2,2
20020,2,2,3,2,2,2,2,2,3,3,3,3,3,3,3,4,3,4,3,3,3,3,3,3,3,2,2,2,3,2,1,2,3,3,2,2,3,3
20021,1,2,2,2,1,1,2,2,2,2,2,3,3,3,3,2,2,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,3,2,2,2,2
20022,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,6,4,4,4,3,3,3,3,3,3,2,2,2,3,2,3,3,4,5,3,4,3,3
20023,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,3,3,3,3,3,3,5,3,2,2,2,4,2,1,2,2
20024,2,2,3,2,2,2,2,2,2,2,2,3,3,3,3,4,3,4,3,3,2,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,2,2
20025,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2
20026,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,3,3,3,2,3,3,3,3,3,3,3,3,3,2,2,2,2,4,2,3,2,2
20027,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,2,2,2
20028,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,3,4,3,2,2,2,2,2,2,2,2,2,4,2,3,3,4,5,2,2,3,3
