,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,0,23,1,0,24,2,1,0,22,1,2,2,22,0,0,1,1,0,21,1,3,0,13,1,0,0,1,1,21,1,24,312,1,0,312,42,22,3
1,0,0,21,23,0,0,1,21,2,2,0,2,11,0,1,4,1,0,32,0,4,4,14,1,1,0,2,0,141,4,0,13,1,0,122,1,2,2
2,0,0,22,0,32,0,1,1,23,0,0,2,2,3,1,32,34,0,2,21,32,0,4,13,2,343,0,1,223,1,0,0,1,1,4,113,22,2
3,0,3,2,2,0,0,2,3,32,2,2,3,0,1,3,0,12,0,2,1,1,3,2,1,3,1,0,12,2,1,0,2,2,0,21,3,0,21
4,0,0,32,2,2,0,1,0,2,2,324,0,3,11,3,1,1,0,31,2,1,0,1,33,0,0,0,1,22,12,0,23,0,23,0,31,0,21
5,0,2,2,0,0,0,3,1,12,32,2,0,22,0,13,1,4,0,32,2,32,0,1,1,2,3314,12,1,0,0,12,23,23,0,12,33,2,2
6,0,3,0,0,2,12,1,1,2,1,2,22,32,0,1,0,0,0,32,2,21,1,0,11,12,23,12,1,21,2,23,0,3,1,122,31,0,22
7,0,0,22,23,0,2,2,0,32,23,1,2,2,0,32,0,0,0,23,23,32,3,32,0,123,334,0,1,213,0,2,123,13,3,0,31,0,23
8,0,0,223,32,2,333,0,12,0,2,3,0,12,0,1,23,1,0,334,2,2,0,2,312,2,23,322,31,222,2,0,0,4,1,12,3,0,22
9,0,2,2,0,23,3,2,1,12,0,1,3,2,1,3,1,1,0,34,2,0,3,1,1,23,412,2,0,2123,1,0,0,12,0,31,134,2,12
10,0,2,2,32,2,3,2,21,22,0,0,32,32,1,1,12,0,0,21,2,3,4,0,1,1,2413,2,0,13,1,0,2,12,2,0,213,2,2
11,0,32,22,0,123,0,21,1,2,1,1,0,12,0,1,0,1,0,332,12,23,0,14,0,1,23,2,0,1213,2,0,0,3,12,32,2,0,13
12,0,3,23,2,0,0,1,2,2,22,3,0,21,3,0,12,1,3,1,2,2,0,33,0,0,3141,1,23,0,2,0,32,13,2,0,231,3,23
13,0,32,22,2,0,0,1,2,2,32,1,2,2,0,2,23,1,0,312,2,31,0,1,132,3,0,2,0,13,1,2,23,11,0,3412,23,2,22
14,0,0,322,0,32,21,0,1,0,0,1,32,2,0,21,0,0,0,312,2,3,0,4,1,32,233,0,1,223,1,0,2,3,0,32,131,2,2
15,0,0,22,3,2,3,0,2,0,2,2,32,2,0,1,0,4,0,312,0,2,4,2,1,3,312,12,2,23,1,0,3,0,1,2311,32,2,1
16,0,3,22,3,0,0,2,1,22,23,4,0,21,1,32,4,1,0,31,2,1,0,1,3,13,0,1,0,32,0,0,0,123,0,32,21,0,21
17,0,2,2,2,0,1,0,21,32,3,322,1,0,3,132,0,123,1,32,2,2,0,1,14,0,32,0,1,11,0,22,321,1,21,0,1,22,23
18,0,12,22,3,0,0,3,12,22,2,1,32,32,0,12,0,4,0,312,21,32,0,1,14,23,133,2,0,123,1,0,2,3,3,1,134,0,23
19,0,12,2,3,0,0,3,2,2,32,2,22,1,0,1,1,1,213,32,2,2,0,4,1,3,123,21,0,23,1,0,0,1,2,22,0,2,2
20,0,3,2,3,0,2,0,21,2,2,0,31,2,0,132,0,14,0,34,2,0,1,4,23,0,13,0,0,2,3,13,2,1,2,421,1,3,2
21,0,3,2,2,0,2,3,0,23,1,1,0,1,2,31,0,21,0,32,0,2,3,4,3,12,23,0,2,23,0,12,0,32,2,1,3,0,22
22,0,0,22,1,23,1,0,3,22,2,2,0,32,0,13,0,1,0,312,2,0,3,42,3,2,0,0,1,22,0,23,1,0,0,21,3,2,23
23,0,2,2,2,0,2,0,21,2,2,2,0,2,32,1,0,32,0,32,0,23,1,3,1,2,0,2,0,123,0,13,0,132,0,1,133,3,23
24,0,2,2,2,0,2,0,1,12,2,3,2,0,1,1,0,1,0,11,2,31,0,1,3,3,3122,0,1,22,1,0,0,121,0,112,0,0,23
25,0,0,22,23,0,0,2,21,2,0,322,0,0,0,1,0,22,0,32,21,2,0,3,1,23,33,0,1,221,2,0,2,0,1,12,13,2,2
26,0,13,22,23,0,1,3,1,2,22,0,21,21,1,22,1,1,0,32,2,1,1,2,12,2,32,0,1,231,1,0,3,12,0,2,13,2,2
27,0,2,3,2,0,11,2,1,0,2,4,0,2,21,0,1,0,0,0,21,3,0,4,31,2,3,0,4,0,2,1,32,12,0,11,1,2,1
28,0,12,22,32,0,0,23,2,2,132,0,3,12,0,21,32,1,0,31,23,3,0,41,3,2,13,0,1,21,1,0,0,1,12,232,13,2,3
29,0,13,22,323,0,1,0,2,212,3,0,32,1,0,11,0,1,232,3121,21,3,0,3,13,0,13,1,0,132,0,23,1,1,1,0,13,2,2
30,0,2,2,23,0,0,22,2,12,223,14,3,0,32,1,2,2,0,312,2,1,0,41,2,2,13,2,2,12,0,0,2,1,1,2,13,3,2123
31,0,3,2,3,0,0,11,1,1,3,4,0,1,21,3,3,1,0,3,2,3,3,1,0,2,13,0,2,12,1,0,0,32,0,4,211,2,4
32,0,3,12,0,0,2,0,11,2,2,2,2,2,0,31,1,2,0,32,1,2,3,1,4,23,34,22,1,32,2,0,23,1,0,12,31,2,2
33,0,0,1,3,21,2,0,13,0,23,0,4,12,0,42,0,0,0,3,3,2,3,0,31,3,31,0,1,12,0,21,4,0,31,2,1,2,1
34,0,0,12,2,0,0,2,1,2,323,0,23,1,0,1,0,0,0,12,2,32,3,0,13,2,13,0,1,22,2,0,132,0,1,1,34,2,2
35,0,123,122,2,0,22,0,13,2,23,24,32,23,3,1,23,1,0,3,2,3,0,1,1,32,2,2,0,212,0,22,32,1,1,0,2,1,2
36,0,0,2,1,23,0,1,4,23,0,1,0,0,0,11,0,1,0,2,0,23,0,1,32,2,3,3,31,0,2,3,1,0,1,212,132,12,42
37,0,0,2,3,2,1,1,1,3,4,1,3,1,1,1,2,1,0,31,1,2,0,41,33,0,421,3,0,1122,1,0,2,1,1,42,2331,0,23
38,0,0,22,2,0,0,1,12,2,312,1,32,0,1,121,0,1,1432,32,2,3,2,4,1,3,0,0,24,0,2,1,13,21,0,12,13,0,32
39,0,3,0,3,3,2,0,1,2,32,0,2,1,1,21,0,12,0,2,2,3,0,31,3,132,2,0,1,0,0,23,0,12,2,0,13,0,33
40,0,3,22,2,0,0,12,0,22,0,4,22,4,0,31,0,2,0,1,2,2,2,0,3,2,0,22,0,12,2,3,1,12,0,12,1,2,3
41,0,0,22,0,233,0,2,1,2,2,32,0,4,1,21,0,1,0,3112,2,3,0,4,3,13,3,2,0,112,1,0,0,1,1,4,131,2,2
42,0,0,12,1,0,32,0,0,0,0,22,0,0,0,21,0,0,0,0,0,1,0,0,1,0,32,0,23,123,0,22,3,13,0,21,2,0,22
43,0,0,12,2,0,0,12,0,22,32,14,0,12,0,21,3,1,0,21,2,23,0,3,11,3,0,2,0,21,0,12,3,32,0,0,0,1,2
44,0,3,22,32,0,0,3,12,3,32,1,0,32,1,1,0,1,32,0,2,32,1,1,32,2,0,0,2,22,2,2,13,12,1,24,33,2,21
45,0,1,322,23,0,0,1,13,2,23,3,0,1,1,13,23,1,0,3,21,3,2,0,413,0,3,0,22,11,1,12,3,12,2,1,13,0,12
46,0,0,32,2,0,0,1,0,12,312,14,3,0,2,1213,0,3,0,31,2,3,0,14,1,0,12133,2,0,11,13,0,2,3,0,14,22131,22,2
47,0,3,22,0,23,1,0,1,32,32,3,3,1,0,13,0,0,0,312,2,3,0,4,3,32,1,4,0,12,1,0,2,2,1,2,3,2,32
48,0,3,22,33,0,0,32,1,2,13,2,32,0,2,1,0,3,0,312,2,2,0,1,1,32,3,2,1,1,3,0,2,1,0,31,23,2,3
49,0,0,22,2,0,2,1,1,2,3,2,2,1,0,1,0,2,322,1,2,32,0,1,3,23,0,132,3,21,1,0,0,123,0,23,12,32,1
50,0,3,0,0,22,32,0,2,12,2,1,22,0,1,1,11,4,0,31112,2,0,3,4,1,323,23,0,21,1,0,13,12,11,0,2433,0,3,42
51,0,21,2,2,0,11,0,0,4,2,4,0,132,0,13,0,23,0,1,3,0,32,2,0,1,2,0,0,2,1,12,13,1,0,13,23,2,32
52,0,2,3,2,0,1,0,12,0,3,32,0,22,13,1,23,0,0,32,2,22,0,4,1,2,13,31,0,12,0,11,3,12,1,0,0,2,23
53,0,12,22,2,0,2,2,1,2,22,0,32,2,0,3,0,21,0,312,2,32,0,4,3,12,31,0,12,2,1,0,0,4,1,312,32,0,213
54,0,33,0,23,21,22,0,3,2,3122,0,2,22,3,2,0,0,22,1,2,0,312,0,1,23,223,2,0,0,0,22,3,11,0,212,13,0,212
55,0,0,223,2,0,0,2,1,2,12,4,0,1,1,0,0,0,0,0,2,31,1,31,1,2,31,1,0,2,0,13,1,1,4,1,14,3,22
56,0,2,23,2,0,121,0,12,12,0,3,0,32,1,0,12,0,0,21,2,1,0,42,0,2,43,0,1,121,4,32,0,112,3,12,0,0,43
57,0,2,22,33,0,0,1,21,2,2,4,32,0,2,1,1,42,0,312,2,23,0,2,1,23,243,2,0,11,1,0,0,1,1,32,13,2,2
58,0,3,2,23,0,0,3,21,2,23,4,2,0,32,11,0,1,123,23,2,13,1,0,1,32,122,21,1,0,0,23,12,32,0,23,23,3,3
59,0,0,2,323,0,0,3,0,22,22,0,212,1,0,11,13,4,0,321,2,33,0,4,1,32,23,2,2,12,1,0,0,4,0,1,131,2,42
60,0,0,12,22,0,0,4,21,2,3,22,2,32,0,31,0,2,0,23,2,2,2,0,1,12,223,2,0,11,0,23,1,12,4,0,1,23,4
61,0,2,12,32,0,0,12,2,2,23,1,32,0,0,31,0,23,0,1,23,32,3,0,213,0,233,21,0,23,1,2,32,11,0,112,23,0,23
62,0,1,12,23,0,1,1,0,22,1,4,0,4122,1,11,2,1,31,312,0,31,1,1,31,32,1124,1,0,122,12,1,0,12,3,21,3,0,0
63,0,3,1,1,2,1,1,21,0,2,2,3,2,1,31,12,0,0,123,2,33,4,1,2,3,21,12,0,22,23,31,42,132,1,321,3,4,4
64,0,0,22,0,23,0,2,0,112,1,0,3,12,1,3,0,0,0,3142,2,1,0,1,12,32,3,2,1,1,0,0,0,2,1,2,132,32,2
65,0,2,2,1,0,0,1,2,23,2,2,3,2,1,132,0,11,0,3,21,1,0,24,3,0,1,232,0,12,1,0,0,1,2,132,231,0,21
66,0,0,2,1,23,1,1,0,32,12,3,21,32,0,31,0,3,0,3112,2,2,0,0,1,23,3,2,1,3,1,0,2,3,1,0,2333,2,1
67,0,2,2,12,2,33,0,0,22,0,13,32,0,23,1,0,0,0,431,2,3,0,34,32,23,213,2,0,12,1,0,0,22,0,12,23,2,2
68,0,23,2,32,23,1,2,1,2,0,0,3,32,0,1,0,0,0,212,2,23,0,31,1,12,0,2,0,21,1,12,23,1,2,23,21,3,3
69,0,11,2,2,221,2,1,0,32,13,2,32,32,1,1,0,1,0,32,21,3,0,34,2,3,13,2,4,23,1,2,132,2,2,0,2,3,42
70,0,0,13,0,31,0,1,11,0,2,0,2,31,0,1,3,11,0,4,2,2,0,1,1,1,34,33,0,21,0,13,12,0,0,1,23,0,41
71,0,0,22,2,0,0,1,2,32,32,2,0,1,2,21,0,11,0,314,2,3,2,0,12,32,3,12,0,23,1,0,0,1,4,21,132,23,2
72,0,2,3,0,12,21,3,1,0,0,12,2,0,22,11,0,11,2,223,32,1,0,32,31,2,123,13,0,0,0,0,2,1,2,412,321,2,23
