,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0,221,112,121,112,221,121,112,112,132,112,132,212,112,211,211,213,311,131,312,231,311,311,311,323,311,321,311,232,122,211,131,311,132,221,121,213,311,211
1,113,113,113,132,112,112,122,112,112,112,112,112,112,112,112,112,112,113,113,211,113,113,113,311,211,311,311,212,221,211,211,211,223,211,311,232,121,211
2,121,211,112,112,211,121,212,112,112,112,132,212,112,211,221,112,121,113,321,212,131,213,313,113,331,113,113,213,113,211,113,113,332,112,213,122,113,113
3,122,211,211,211,131,211,311,211,221,211,321,231,211,211,211,231,121,113,121,121,311,211,211,321,211,121,112,211,212,211,211,312,321,211,311,211,211,211
4,121,121,112,211,121,113,113,113,123,113,112,131,311,113,113,223,313,311,113,113,113,113,113,113,213,311,112,222,221,121,211,131,123,122,113,321,113,131
5,211,121,221,211,211,121,121,211,211,211,321,211,211,211,211,311,311,312,312,121,211,211,311,313,331,211,311,221,221,211,231,211,112,212,211,121,311,311
6,121,121,211,131,321,211,121,211,211,211,112,221,211,211,211,213,211,311,113,211,211,211,311,313,113,211,311,212,211,211,313,211,132,211,112,211,312,311
7,213,123,232,121,122,112,112,112,112,112,212,112,112,112,112,213,112,212,311,311,211,211,311,323,311,211,311,211,212,211,211,311,221,122,121,121,211,211
8,112,211,212,112,112,311,112,131,311,131,312,123,131,113,131,112,113,311,113,211,211,311,211,331,113,311,311,221,121,211,311,123,223,112,122,121,112,311
9,122,112,112,112,211,211,211,112,211,113,323,213,113,131,113,112,323,113,133,113,123,121,112,323,211,113,112,212,112,211,211,121,132,211,211,313,211,311
10,131,231,131,211,211,121,221,211,211,112,321,221,121,211,121,121,131,311,123,131,311,121,211,213,113,112,131,212,211,123,113,113,313,112,113,211,113,213
11,121,121,121,121,121,112,112,112,212,211,122,211,211,211,121,133,121,311,121,211,211,211,311,331,311,211,311,212,122,211,311,213,223,211,231,131,131,221
12,213,213,221,121,211,311,211,121,231,211,231,131,211,211,131,122,131,121,321,112,113,113,211,312,213,131,121,221,211,211,121,311,112,211,211,311,311,211
13,231,123,213,123,211,112,212,211,131,211,123,211,211,211,131,123,121,112,321,213,211,211,311,321,131,311,311,211,211,211,311,131,132,121,221,211,312,211
14,223,123,322,132,112,213,312,123,211,131,231,233,213,113,113,112,113,121,313,312,211,121,113,313,231,211,132,212,112,121,113,213,123,121,112,132,311,132
15,211,121,211,121,121,121,121,211,121,112,312,212,112,112,112,131,311,211,321,112,311,311,131,321,211,211,121,221,221,211,231,112,312,122,121,121,211,231
16,133,211,112,121,211,211,211,211,311,311,211,211,211,211,131,121,131,311,113,113,113,211,113,331,112,312,211,221,121,121,311,112,213,211,211,123,312,112
17,311,131,131,131,311,131,121,131,311,211,131,211,211,211,211,211,311,312,112,122,211,121,321,321,311,311,121,222,221,211,211,311,232,212,231,113,311,311
18,112,121,122,211,121,211,121,121,211,112,212,122,112,112,113,131,211,121,231,121,311,311,311,321,211,211,311,221,211,211,311,113,112,211,211,221,211,211
19,112,121,221,121,121,121,221,121,121,311,131,321,231,131,231,112,132,311,123,123,113,113,113,313,133,131,131,221,121,312,113,113,323,112,213,122,213,123
20,112,212,212,112,211,131,131,131,212,131,123,213,113,113,113,122,311,311,113,113,123,131,123,331,211,112,121,221,121,113,121,121,213,121,121,223,211,221
21,211,211,122,112,211,211,112,112,112,121,221,112,121,112,121,231,211,213,131,311,131,311,311,311,311,311,121,221,121,121,311,311,211,211,211,112,231,311
22,112,112,112,112,121,211,211,211,231,211,231,221,121,121,121,112,332,311,313,211,211,211,211,311,311,121,121,222,112,121,211,211,321,212,211,221,211,211
23,112,211,112,112,311,113,113,213,232,131,131,231,121,211,211,132,311,112,131,131,113,113,131,323,331,113,113,231,131,113,113,123,213,112,113,223,113,211
24,211,211,211,211,311,131,131,123,331,113,221,113,131,113,131,121,113,213,113,113,113,131,313,123,211,231,112,212,211,112,311,113,132,211,221,122,213,211
25,211,211,121,121,211,211,121,121,311,112,231,121,121,121,321,123,211,113,313,113,113,311,311,331,311,311,211,211,211,211,211,131,321,122,312,312,113,311
26,112,211,311,211,211,211,211,212,211,211,112,112,211,211,211,211,211,211,311,311,312,311,311,311,311,211,311,211,212,211,311,112,123,211,211,121,311,121
27,212,312,122,112,132,312,211,221,113,131,321,123,123,123,213,123,113,121,313,113,113,113,113,313,113,321,311,211,211,131,223,211,312,121,123,123,311,211
28,121,211,221,211,211,211,211,121,211,211,231,123,113,131,113,121,131,131,113,121,211,211,311,321,331,311,311,231,221,121,321,113,332,211,211,221,211,221
