id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
126,Michy,Batshuayi,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,Antonio,Rüdiger,6,0.0,0.0,0.25,0.2,0.2,0.2866666666666667,0.468,0.0,0.4,1.3,1.575,1.6,1.66,1.772
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,N'Golo,Kanté,6,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
131,Hakim,Ziyech,6,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.008,0.0,0.0,0.0,0.025,0.02,0.02666666666666667,0.008
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.024
133,Andreas,Christensen,6,0.0,0.4,0.1,0.17500000000000002,0.06,0.11333333333333334,0.08800000000000001,0.0,0.0,0.0,0.025,0.06,0.07333333333333333,0.092
134,Timo,Werner,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.02,0.04
135,Benjamin,Chilwell,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.036000000000000004
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Christian,Pulisic,6,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.025,0.0,0.0,0.02
138,Mason,Mount,6,0.0,0.0,0.44999999999999996,0.5499999999999999,0.8200000000000001,1.1199999999999999,1.504,0.0,0.2,1.2,1.075,1.54,1.8599999999999999,2.176
139,Ethan,Ampadu,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.075,0.1,0.20666666666666667,0.316,0.0,0.0,0.0,0.05,0.04,0.0,0.07200000000000001
141,Kai,Havertz,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.04,0.10666666666666667,0.11199999999999999
142,Reece,James,6,0.0,0.0,0.25,0.27499999999999997,0.45999999999999996,0.6333333333333333,0.728,0.0,0.8,2.3,1.8499999999999999,2.32,2.473333333333333,2.568
143,Edouard,Mendy,6,0.0,0.4,0.0,0.05,0.12,0.15333333333333335,0.356,0.0,0.2,0.1,0.025,0.3,0.4933333333333333,0.776
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Trevoh,Chalobah,6,0.0,0.0,0.2,0.05,0.12,0.06,0.17600000000000002,0.0,0.0,0.1,0.1,0.06,0.04,0.064
529,Romelu,Lukaku,6,0.0,0.2,0.5499999999999999,0.625,0.76,1.0466666666666669,1.308,0.0,0.0,0.2,0.075,0.06,0.14666666666666667,0.156
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Saúl,Ñíguez,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,Marcus,Bettinelli,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
144,Conor,Gallagher,7,5.333333333333334,2.4,3.5999999999999996,4.125,4.18,5.433333333333333,6.239999999999999,1.3333333333333335,1.0,1.7000000000000002,1.5,1.0,1.7999999999999998,1.6119999999999999
146,Vicente,Guaita,7,8.0,0.6,1.25,1.0,1.34,1.66,1.828,0.0,0.6,1.05,0.575,1.3599999999999999,1.6066666666666667,1.4160000000000001
147,James,Tomkins,7,0.0,0.0,0.1,0.125,0.12,0.16,0.172,0.0,0.0,0.05,0.025,0.02,0.04666666666666667,0.055999999999999994
148,James,McArthur,7,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997,0.0,0.0,0.0,0.0,0.08,0.06,0.076
149,Christian,Benteke,7,0.0,0.2,0.35000000000000003,0.4,0.24,0.4066666666666666,0.6479999999999999,0.0,0.6,0.4,0.5499999999999999,0.52,0.4933333333333333,0.668
150,Cheikhou,Kouyaté,7,2.666666666666667,0.0,0.1,0.05,0.02,0.1,0.13999999999999999,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.032
151,Martin,Kelly,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.012
152,Luka,Milivojevic,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Jordan,Ayew,7,0.0,0.8,0.44999999999999996,0.475,0.64,0.9133333333333333,1.1039999999999999,0.0,0.0,0.1,0.1,0.08,0.11333333333333334,0.148
154,Wilfried,Zaha,7,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.2,0.2,0.17500000000000002,0.32,0.45333333333333337,0.636
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Jack,Butland,7,1.3333333333333335,0.8,1.4000000000000001,0.8,0.86,1.1066666666666667,0.992,0.0,0.2,0.15,0.05,0.06,0.08,0.032
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.016
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,1.3333333333333335,0.4,0.4,0.375,0.6799999999999999,0.6133333333333334,0.712,0.0,0.0,0.05,0.025,0.1,0.12,0.11199999999999999
386,Will,Hughes,7,0.0,0.0,0.0,0.05,0.08,0.03333333333333333,0.076,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.027999999999999997
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.02,0.0
474,Joel,Ward,7,1.3333333333333335,0.0,0.0,0.0,0.02,0.05333333333333334,0.064,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
477,Marc,Guéhi,7,0.0,0.0,0.05,0.17500000000000002,0.16,0.33333333333333337,0.416,0.0,0.0,0.05,0.075,0.04,0.17333333333333334,0.208
488,Joachim,Andersen,7,0.0,0.0,0.0,0.0,0.04,0.04,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
540,Reece,Hannam,7,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,Robert,Street,7,0.0,0.0,0.1,0.17500000000000002,0.04,0.18666666666666668,0.17600000000000002,0.0,0.0,0.15,0.025,0.0,0.1,0.052
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,Remi,Matthews,7,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.004,0.0,0.0,0.0,0.0,0.06,0.02,0.016
586,Odsonne,Edouard,7,2.666666666666667,1.2,2.15,1.95,1.7000000000000002,2.2933333333333334,2.484,0.0,0.0,0.35000000000000003,0.125,0.06,0.16666666666666669,0.156
163,Fabian,Delph,8,0.0,0.0,0.1,0.075,0.16,0.22,0.22,0.0,0.0,0.1,0.025,0.04,0.09333333333333334,0.1
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,Seamus,Coleman,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.036000000000000004,0.0,0.0,0.0,0.025,0.0,0.0,0.004
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,0.0,0.2,0.0,0.15,0.08,0.1,0.14400000000000002,0.0,0.2,0.0,0.0,0.0,0.05333333333333334,0.032
169,Michael,Keane,8,0.0,0.0,0.05,0.125,0.32,0.26,0.368,0.0,0.0,0.0,0.025,0.1,0.04,0.084
170,Jordan,Pickford,8,0.0,2.4,1.6,1.275,1.32,1.16,1.18,0.0,0.0,0.0,0.025,0.1,0.08666666666666667,0.08
171,Allan,Marques Loureiro,8,0.0,0.0,0.1,0.15,0.12,0.22,0.148,0.0,0.0,0.15,0.1,0.13999999999999999,0.18666666666666668,0.212
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.15,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Abdoulaye,Doucouré,8,0.0,0.6,0.25,0.25,0.26,0.2866666666666667,0.272,0.0,0.0,0.0,0.075,0.04,0.06666666666666667,0.032
174,Alex,Iwobi,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,Tom,Davies,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,Dominic,Calvert-Lewin,8,0.0,2.6,2.15,2.4,2.06,2.52,2.388,0.0,0.4,0.15,0.2,0.13999999999999999,0.20666666666666667,0.188
178,Mason,Holgate,8,0.0,0.0,0.05,0.025,0.06,0.08666666666666667,0.096,0.0,0.0,0.05,0.0,0.0,0.04,0.02
179,Ben,Godfrey,8,0.0,0.0,0.0,0.075,0.06,0.04,0.06,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
180,Richarlison,de Andrade,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.05,0.06,0.08666666666666667,0.076
181,João,Virgínia,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.02
481,Asmir,Begović,8,0.0,0.0,0.0,0.075,0.06,0.03333333333333333,0.08800000000000001,2.666666666666667,0.0,0.05,0.3,0.32,0.3066666666666667,0.244
482,Andros,Townsend,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.02,0.11333333333333334,0.18
484,Demarai,Gray,8,5.333333333333334,1.4000000000000001,1.9,2.15,2.26,2.6533333333333333,2.6,0.0,0.0,0.25,0.17500000000000002,0.18,0.33333333333333337,0.42
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Anthony,Gordon,8,0.0,0.2,0.1,0.1,0.16,0.07333333333333333,0.128,0.0,0.0,0.0,0.05,0.08,0.006666666666666667,0.012
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Jarrad,Branthwaite,8,0.0,0.2,0.15,0.15,0.12,0.17333333333333334,0.26,0.0,0.0,0.15,0.025,0.04,0.03333333333333333,0.06
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,Niels,Nkounkou,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,Andy,Lonergan,8,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Salomón,Rondón,8,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.024
602,Ellis,Simms,8,0.0,0.2,0.3,0.4,0.6799999999999999,0.6666666666666667,0.7000000000000001,0.0,0.0,0.05,0.025,0.13999999999999999,0.13999999999999999,0.108
607,Lewis,Dobbin,8,0.0,0.2,0.1,0.025,0.08,0.18666666666666668,0.172,0.0,0.0,0.0,0.0,0.02,0.06,0.052
613,Charlie,Whitaker,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,Harry,Tyrer,8,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Cenk,Tosun,8,0.0,0.0,0.0,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
623,Reece,Welch,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,Tyler,Onyango,8,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,0.0,0.0,0.0,0.025,0.06,0.04666666666666667,0.08,0.0,0.0,0.0,0.1,0.16,0.23333333333333336,0.316
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Marc,Albrighton,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Nampalys,Mendy,9,0.0,0.0,0.0,0.0,0.04,0.07333333333333333,0.064,0.0,0.2,0.0,0.05,0.02,0.04,0.076
204,Danny,Ward,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.1,0.2,0.18,0.22666666666666668,0.232
205,Jamie,Vardy,9,0.0,0.4,0.1,0.05,0.04,0.13333333333333333,0.12,0.0,0.2,0.2,0.17500000000000002,0.44,0.5933333333333333,0.872
206,Dennis,Praet,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Ricardo Domingos,Barbosa Pereira,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
208,Daniel,Amartey,9,2.666666666666667,0.6,1.25,0.575,0.86,1.2066666666666666,1.252,0.0,0.0,0.35000000000000003,0.22499999999999998,0.44,0.45999999999999996,0.45999999999999996
209,Timothy,Castagne,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
210,Youri,Tielemans,9,0.0,0.2,0.0,0.1,0.06,0.02,0.044000000000000004,0.0,0.0,0.0,0.05,0.0,0.04,0.108
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,James,Maddison,9,0.0,2.1999999999999997,2.4,3.0,3.1,3.386666666666667,3.572,2.666666666666667,0.4,0.3,0.35000000000000003,0.38,0.4933333333333333,0.488
213,Kelechi,Iheanacho,9,0.0,0.4,0.35000000000000003,0.15,0.45999999999999996,0.52,0.712,0.0,0.2,0.05,0.05,0.06,0.07333333333333333,0.084
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Harvey,Barnes,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.064
216,Wilfred,Ndidi,9,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
217,Çaglar,Söyüncü,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.027999999999999997
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.0,0.0,0.0,0.04,0.02666666666666667,0.032,0.0,0.0,0.0,0.0,0.02,0.02,0.024
220,Wesley,Fofana,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Jannik,Vestergaard,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Patson,Daka,9,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.075,0.1,0.16666666666666669,0.216
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004
473,Ryan,Bertrand,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Kiernan,Dewsbury-Hall,9,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.032,0.0,0.0,0.0,0.0,0.0,0.02,0.016
573,Eldin,Jakupovic,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
587,Ademola,Lookman,9,0.0,0.0,0.0,0.0,0.02,0.02,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
639,Vontae,Daley-Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,Ben,Nelson,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,Lewis,Brunt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,Kasey,McAteer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
185,Luke,Ayling,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,1.3333333333333335,0.0,0.0,0.075,0.02,0.04,0.07200000000000001
186,Mateusz,Klich,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.016
188,Stuart,Dallas,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.016,0.0,0.0,0.05,0.0,0.06,0.02666666666666667,0.12
189,Patrick,Bamford,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.016
190,Diego,Llorente,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.03333333333333333,0.036000000000000004
191,Kalvin,Phillips,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.012
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Raphael,Dias Belloli,10,0.0,0.2,0.1,0.15,0.1,0.16666666666666669,0.152,5.333333333333334,6.4,6.4,7.074999999999999,6.5600000000000005,6.9,7.024
197,Jamie,Shackleton,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Pascal,Struijk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
199,Illan,Meslier,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.025,0.16,0.17333333333333334,0.272
267,Jack,Harrison,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
287,Daniel,James,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.016
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
550,Sam,Greenwood,10,0.0,0.0,0.1,0.025,0.06,0.08666666666666667,0.184,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.08800000000000001
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.012
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
563,Charlie,Cresswell,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012
576,Liam,McCarron,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Joe,Gelhardt,10,0.0,0.0,0.5499999999999999,0.375,0.5599999999999999,0.5466666666666666,0.732,0.0,0.0,0.44999999999999996,0.17500000000000002,0.33999999999999997,0.4933333333333333,0.428
600,Nohan,Kenneh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Stuart,McKinstry,10,0.0,0.0,0.05,0.05,0.13999999999999999,0.18666666666666668,0.22799999999999998,0.0,0.0,0.0,0.05,0.02,0.08,0.07200000000000001
608,Leo Fuhr,Hjelde,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,Lewis,Bate,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
631,Jack,Jenkins,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,Kris,Moore,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Archie,Gray,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,James,Milner,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,Jordan,Henderson,11,0.0,0.0,0.0,0.075,0.04,0.09333333333333334,0.132,0.0,0.0,0.05,0.025,0.0,0.07333333333333333,0.11199999999999999
223,Adrián,San Miguel del Castillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,Joel,Matip,11,0.0,0.0,0.0,0.025,0.04,0.04666666666666667,0.08,0.0,0.0,0.0,0.0,0.08,0.07333333333333333,0.11199999999999999
225,Thiago,Alcántara do Nascimento,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
226,Xherdan,Shaqiri,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,Alex,Oxlade-Chamberlain,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
228,Roberto,Firmino,11,0.0,0.0,0.15,0.025,0.08,0.08,0.16,0.0,0.0,0.15,0.0,0.0,0.04666666666666667,0.032
229,Virgil,van Dijk,11,0.0,0.0,0.0,0.125,0.08,0.11333333333333334,0.188,0.0,0.0,0.0,0.025,0.02,0.11333333333333334,0.212
230,Sadio,Mané,11,0.0,0.0,0.0,0.05,0.06,0.09333333333333334,0.084,0.0,0.0,0.0,0.025,0.08,0.06666666666666667,0.104
231,Alisson,Ramses Becker,11,0.0,0.0,0.0,0.075,0.04,0.06666666666666667,0.1,0.0,0.0,0.0,0.05,0.04,0.12666666666666665,0.14400000000000002
232,Fabio Henrique,Tavares,11,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
233,Mohamed,Salah,11,5.333333333333334,2.8000000000000003,3.85,4.1000000000000005,4.32,4.806666666666667,4.644,0.0,0.2,0.8999999999999999,0.8999999999999999,0.64,1.02,0.988
234,Andrew,Robertson,11,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.8,0.35000000000000003,0.44999999999999996,0.42,0.5466666666666666,0.8240000000000001
235,Divock,Origi,11,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.036000000000000004,0.0,0.0,0.0,0.025,0.02,0.04666666666666667,0.048
236,Takumi,Minamino,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Trent,Alexander-Arnold,11,0.0,0.4,0.25,0.27499999999999997,0.58,0.7000000000000001,1.08,0.0,0.0,0.2,0.4,0.52,0.6466666666666666,0.8
238,Joseph,Gomez,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,Naby,Keita,11,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.004
240,Diogo,Jota,11,0.0,3.2,3.1,4.2250000000000005,5.52,5.7,5.988,0.0,0.0,0.25,0.35000000000000003,0.72,0.6733333333333333,0.808
