id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
50,Douglas Luiz,Soares de Paulo,2,0.0,0.0,0.15,0.15,0.26,0.26,0.45199999999999996
51,Jacob,Ramsey,2,0.0,1.0,0.2,0.075,0.12,0.12,0.132
52,Ashley,Young,2,2.666666666666667,0.2,0.1,0.4,0.4,0.27999999999999997,0.484
283,Axel,Tuanzebe,2,0.0,0.0,0.0,0.1,0.08,0.14666666666666667,0.116
337,Danny,Ings,2,89.33333333333333,84.6,89.7,83.35000000000001,71.92,77.56666666666666,73.76
492,Leon,Bailey,2,0.0,0.0,0.05,0.075,0.08,0.16666666666666669,0.348
496,Aaron,Ramsey,2,0.0,0.2,0.05,0.05,0.02,0.013333333333333334,0.016
497,Jaden,Philogene-Bidace,2,0.0,0.0,0.0,0.025,0.02,0.0,0.004
526,Carney,Chukwuemeka,2,2.666666666666667,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
76,Pontus,Jansson,3,0.0,0.0,0.15,0.27499999999999997,0.27999999999999997,0.3066666666666667,0.44400000000000006
77,Christian,Nørgaard,3,0.0,0.2,0.1,0.15,0.16,0.32,0.372
78,Ivan,Toney,3,9.333333333333334,13.8,9.85,24.275,38.58,34.61333333333334,33.396
79,Tariqe,Fosu-Henry,3,0.0,0.0,0.0,0.025,0.02,0.0,0.008
80,David,Raya Martin,3,1.3333333333333335,5.0,1.9,1.875,1.6400000000000001,1.6533333333333333,2.336
81,Sergi,Canós,3,0.0,0.4,0.35000000000000003,0.35000000000000003,0.58,0.6866666666666666,1.024
82,Pelenda Joshua,Dasilva,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Rico,Henry,3,0.0,1.2,0.5499999999999999,0.675,0.5,0.7866666666666666,0.736
84,Vitaly,Janelt,3,0.0,0.0,0.0,0.025,0.0,0.0,0.004
85,Saman,Ghoddos,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Mathias,Jensen,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
87,Charlie,Goode,3,0.0,0.0,0.1,0.22499999999999998,0.2,0.45999999999999996,0.536
88,Marcus,Forss,3,0.0,0.0,0.0,0.025,0.0,0.02,0.027999999999999997
89,Mads,Roerslev Rasmussen,3,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
90,Mads,Bech Sørensen,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.02
91,Ethan,Pinnock,3,2.666666666666667,0.8,1.3,1.5,1.22,1.8333333333333333,1.952
92,Ellery,Balcombe,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
93,Jan,Zamburek,3,0.0,0.2,0.25,0.125,0.27999999999999997,0.27999999999999997,0.42
94,Patrik,Gunnarsson,3,0.0,1.2,0.8500000000000001,0.8,1.04,1.0999999999999999,1.18
95,Halil,Dervişoğlu,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
96,Bryan,Mbeumo,3,0.0,1.6,0.44999999999999996,1.425,1.82,1.72,1.772
97,Mads,Bidstrup,3,0.0,0.0,0.0,0.025,0.02,0.02,0.036000000000000004
479,Frank,Onyeka,3,0.0,0.0,0.0,0.0,0.0,0.02,0.027999999999999997
483,Kristoffer,Ajer,3,0.0,0.0,0.2,0.25,0.16,0.21333333333333335,0.28400000000000003
498,Dominic,Thompson,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
499,Shandon,Baptiste,3,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
524,Yoane,Wissa,3,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
556,Álvaro,Fernández,3,0.0,0.0,0.0,0.0,0.0,0.0,0.012
53,Adam,Lallana,4,0.0,0.0,0.0,0.0,0.02,0.02,0.024
54,Jason,Steele,4,30.666666666666664,21.2,30.45,17.675,13.76,14.693333333333333,11.092
55,Pascal,Groß,4,0.0,0.2,0.05,0.25,0.24,0.27999999999999997,0.308
56,Shane,Duffy,4,37.333333333333336,33.6,36.25,19.925,18.84,16.14,14.996
57,Davy,Pröpper,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Dan,Burn,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
59,Lewis,Dunk,4,1.3333333333333335,2.1999999999999997,1.25,1.8499999999999999,1.76,2.166666666666667,3.2520000000000002
60,Solomon,March,4,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.012
61,Adam,Webster,4,0.0,1.0,0.35000000000000003,0.8500000000000001,0.8999999999999999,0.8066666666666666,0.66
62,Joël,Veltman,4,5.333333333333334,3.0,6.5,9.0,12.4,9.566666666666666,6.604
63,Neal,Maupay,4,0.0,1.4000000000000001,0.8999999999999999,0.8250000000000001,0.9199999999999999,1.0133333333333332,1.444
64,Leandro,Trossard,4,0.0,0.0,0.15,0.125,0.22,0.13999999999999999,0.27599999999999997
65,Mathew,Ryan,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Alireza,Jahanbakhsh,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Bernardo,Fernandes Da Silva Junior,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Robert,Sánchez,4,88.0,80.80000000000001,88.2,82.25,83.48,78.59333333333333,68.05600000000001
70,Yves,Bissouma,4,13.333333333333334,21.8,11.15,15.0,17.96,20.453333333333333,23.168
71,Tariq,Lamptey,4,0.0,0.0,0.1,0.0,0.04,0.04,0.076
72,Aaron,Connolly,4,0.0,0.0,0.15,0.1,0.04,0.10666666666666667,0.116
73,Steven,Alzate,4,0.0,0.0,0.0,0.025,0.0,0.0,0.012
74,Alexis,Mac Allister,4,0.0,0.0,0.0,0.025,0.02,0.05333333333333334,0.084
75,Jakub,Moder,4,0.0,0.4,0.1,0.2,0.18,0.22666666666666668,0.208
447,Danny,Welbeck,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Enock,Mwepu,4,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
476,Kjell,Scherpen,4,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
500,Florin,Andone,4,0.0,0.0,0.05,0.1,0.06,0.04666666666666667,0.068
535,Andi,Zeqiri,4,1.3333333333333335,0.2,0.3,0.4,0.26,0.4333333333333333,0.296
536,Michal,Karbownik,4,0.0,0.2,0.0,0.025,0.0,0.02,0.008
537,Taylor,Richards,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Moisés,Caicedo,4,0.0,0.0,0.0,0.025,0.0,0.0,0.0
560,Haydon,Roberts,4,0.0,0.0,0.05,0.025,0.02,0.006666666666666667,0.008
98,James,Tarkowski,5,0.0,0.2,0.05,0.05,0.08,0.10666666666666667,0.252
99,Phil,Bardsley,5,2.666666666666667,0.2,0.25,0.27499999999999997,0.33999999999999997,0.2866666666666667,0.328
100,Erik,Pieters,5,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.04
101,Jack,Cork,5,0.0,0.0,0.0,0.0,0.0,0.04,0.055999999999999994
102,Dale,Stephens,5,0.0,0.0,0.0,0.0,0.02,0.0,0.0
103,Kevin,Long,5,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.02
104,Jay,Rodriguez,5,0.0,0.2,0.0,0.3,0.1,0.16,0.22
105,Ashley,Barnes,5,0.0,0.8,0.1,0.25,0.45999999999999996,0.37333333333333335,0.5479999999999999
106,Ben,Mee,5,0.0,0.0,0.1,0.0,0.02,0.04666666666666667,0.052
107,Ashley,Westwood,5,0.0,0.0,0.0,0.0,0.08,0.06,0.104
108,Johann Berg,Gudmundsson,5,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.008
109,Chris,Wood,5,0.0,0.0,0.05,0.075,0.16,0.19333333333333333,0.516
110,Matthew,Lowton,5,0.0,1.4000000000000001,0.35000000000000003,0.7250000000000001,0.54,1.06,1.3679999999999999
111,Matej,Vydra,5,0.0,0.2,0.2,0.25,0.12,0.13999999999999999,0.26
112,Nick,Pope,5,0.0,0.2,0.15,0.2,0.12,0.24,0.45999999999999996
113,Charlie,Taylor,5,1.3333333333333335,0.2,0.05,0.27499999999999997,0.08,0.42,0.35200000000000004
114,Will,Norris,5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.012
115,Josh,Brownhill,5,33.33333333333333,24.0,43.85,19.325,19.62,19.453333333333333,18.116
116,Josh,Benson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Bailey,Peacock-Farrell,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Dwight,McNeil,5,0.0,0.0,0.0,0.05,0.02,0.03333333333333333,0.044000000000000004
451,Nathan,Collins,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,Wayne,Hennessey,5,0.0,0.0,0.05,0.025,0.02,0.02,0.04
533,Lewis,Richardson,5,0.0,0.6,0.05,0.2,0.1,0.21333333333333335,0.156
534,Bobby,Thomas,5,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
565,Owen,Dodgson,5,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
119,César,Azpilicueta,6,0.0,0.8,0.4,0.25,0.32,0.29333333333333333,0.6479999999999999
120,Olivier,Giroud,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,Thiago,Emiliano da Silva,6,1.3333333333333335,0.0,0.0,0.0,0.06,0.06,0.172
122,Marcos,Alonso,6,13.333333333333334,6.4,3.55,3.05,2.5,2.1933333333333334,2.7279999999999998
123,Jorge Luiz,Frello Filho,6,0.0,0.4,0.15,0.35000000000000003,0.27999999999999997,0.33333333333333337,0.796
124,Ross,Barkley,6,0.0,0.0,0.05,0.0,0.0,0.0,0.008
125,Mateo,Kovacic,6,0.0,0.2,0.1,0.125,0.1,0.16,0.192
126,Michy,Batshuayi,6,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.008
127,Antonio,Rüdiger,6,1.3333333333333335,3.2,1.05,1.675,2.04,2.56,3.624
128,Kurt,Zouma,6,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.076
129,Kepa,Arrizabalaga,6,0.0,0.0,0.0,0.025,0.0,0.02,0.016
130,N'Golo,Kanté,6,0.0,0.4,0.3,0.17500000000000002,0.2,0.4066666666666666,0.6
131,Hakim,Ziyech,6,0.0,0.4,0.0,0.025,0.0,0.013333333333333334,0.044000000000000004
132,Ruben,Loftus-Cheek,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,Andreas,Christensen,6,0.0,0.0,0.25,0.17500000000000002,0.12,0.26,0.41200000000000003
134,Timo,Werner,6,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.1
135,Benjamin,Chilwell,6,0.0,0.0,0.05,0.27499999999999997,0.3,0.6866666666666666,1.1159999999999999
136,Tammy,Abraham,6,0.0,0.0,0.0,0.0,0.0,0.0,0.016
137,Christian,Pulisic,6,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.06
138,Mason,Mount,6,1.3333333333333335,2.4,1.6,2.9499999999999997,2.74,4.593333333333334,7.376
139,Ethan,Ampadu,6,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.032
140,Callum,Hudson-Odoi,6,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
141,Kai,Havertz,6,0.0,0.0,0.0,0.375,0.36,0.6066666666666667,1.248
142,Reece,James,6,1.3333333333333335,5.6000000000000005,2.6,3.45,2.9000000000000004,3.6733333333333333,5.248
143,Edouard,Mendy,6,0.0,3.2,0.8999999999999999,1.7500000000000002,1.52,1.6199999999999999,2.844
501,Malang,Sarr,6,0.0,0.0,0.0,0.0,0.0,0.0,0.004
527,Trevoh,Chalobah,6,1.3333333333333335,0.4,0.3,0.17500000000000002,0.12,0.20666666666666667,0.336
529,Romelu,Lukaku,6,0.0,4.0,1.9,2.875,3.54,4.1466666666666665,5.428
539,Emerson,Palmieri dos Santos,6,0.0,0.0,0.0,0.0,0.0,0.0,0.008
144,Conor,Gallagher,7,0.0,0.0,0.0,0.05,0.0,0.0,0.027999999999999997
146,Vicente,Guaita,7,1.3333333333333335,2.4,1.6500000000000001,1.55,1.7000000000000002,1.9266666666666667,2.912
147,James,Tomkins,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
148,James,McArthur,7,1.3333333333333335,0.0,0.05,0.17500000000000002,0.13999999999999999,0.1,0.216
149,Christian,Benteke,7,0.0,0.4,0.0,0.025,0.04,0.07333333333333333,0.116
150,Cheikhou,Kouyaté,7,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.064
151,Martin,Kelly,7,0.0,0.4,0.0,0.35000000000000003,0.45999999999999996,0.42,0.536
152,Luka,Milivojevic,7,0.0,0.0,0.1,0.0,0.0,0.0,0.004
153,Jordan,Ayew,7,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.136
154,Wilfried,Zaha,7,0.0,0.0,0.35000000000000003,0.2,0.22,0.4066666666666666,0.7040000000000001
155,Jeffrey,Schlupp,7,0.0,0.0,0.0,0.0,0.0,0.0,0.012
156,Jack,Butland,7,0.0,0.2,0.0,0.0,0.04,0.02666666666666667,0.084
157,Jairo,Riedewald,7,0.0,0.0,0.0,0.0,0.02,0.0,0.012
158,Jarosław,Jach,7,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
159,Jean-Philippe,Mateta,7,0.0,0.0,0.05,0.0,0.02,0.04,0.044000000000000004
160,Eberechi,Eze,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,Nathan,Ferguson,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,Tyrick,Mitchell,7,2.666666666666667,0.6,0.1,0.375,0.13999999999999999,0.24666666666666665,0.532
464,Michael,Olise,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
474,Joel,Ward,7,0.0,0.0,0.05,0.025,0.02,0.02,0.032
477,Marc,Guéhi,7,0.0,0.0,0.0,0.0,0.06,0.02666666666666667,0.064
488,Joachim,Andersen,7,0.0,0.0,0.05,0.025,0.0,0.06666666666666667,0.104
493,Nathaniel,Clyne,7,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
540,Reece,Hannam,7,0.0,0.0,0.0,0.025,0.02,0.0,0.0
541,Jesurun,Rak-Sakyi,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
542,Robert,Street,7,0.0,0.4,0.0,0.05,0.12,0.20666666666666667,0.272
543,Scott,Banks,7,0.0,0.0,0.0,0.0,0.0,0.0,0.004
561,Remi,Matthews,7,0.0,0.4,0.0,0.025,0.02,0.02666666666666667,0.024
163,Fabian,Delph,8,0.0,0.0,0.0,0.075,0.04,0.013333333333333334,0.036000000000000004
164,Gylfi,Sigurdsson,8,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.044000000000000004
165,Seamus,Coleman,8,0.0,0.2,0.0,0.05,0.1,0.1,0.156
166,James,Rodríguez,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.024
167,Bernard,Anício Caldeira Duarte,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Lucas,Digne,8,6.666666666666667,3.8,4.0,8.35,7.920000000000001,12.146666666666667,16.884
169,Michael,Keane,8,0.0,0.2,0.15,0.15,0.26,0.27999999999999997,0.636
170,Jordan,Pickford,8,5.333333333333334,0.6,0.3,1.0,0.98,1.0466666666666669,1.744
171,Allan,Marques Loureiro,8,0.0,1.2,0.2,0.7000000000000001,0.42,0.5466666666666666,0.644
172,André Filipe,Tavares Gomes,8,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
173,Abdoulaye,Doucouré,8,0.0,0.4,0.15,0.475,0.4,0.45999999999999996,0.52
174,Alex,Iwobi,8,0.0,0.0,0.0,0.025,0.0,0.02,0.004
175,Yerry,Mina,8,0.0,0.0,0.0,0.0,0.0,0.02,0.064
176,Tom,Davies,8,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
177,Dominic,Calvert-Lewin,8,16.0,35.0,10.45,13.3,12.34,12.76,13.972000000000001
178,Mason,Holgate,8,0.0,0.0,0.05,0.125,0.2,0.2,0.272
179,Ben,Godfrey,8,0.0,0.0,0.0,0.1,0.0,0.04,0.136
180,Richarlison,de Andrade,8,4.0,3.8,2.35,3.2750000000000004,2.76,3.986666666666667,5.716
181,João,Virgínia,8,0.0,0.6,0.6,0.8750000000000001,0.98,1.2666666666666666,1.32
481,Asmir,Begović,8,1.3333333333333335,2.0,1.7000000000000002,2.175,2.26,2.1399999999999997,2.2960000000000003
482,Andros,Townsend,8,0.0,0.6,0.1,0.325,0.32,0.35333333333333333,0.384
484,Demarai,Gray,8,0.0,0.8,0.7000000000000001,1.3,1.26,1.3533333333333333,1.256
502,Jonjoe,Kenny,8,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016
503,Anthony,Gordon,8,0.0,0.0,0.0,0.025,0.04,0.006666666666666667,0.016
504,Jean-Philippe,Gbamin,8,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.004
544,Jarrad,Branthwaite,8,0.0,0.0,0.0,0.0,0.02,0.0,0.016
545,Nathan,Broadhead,8,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.004
564,Moise,Kean,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,Kasper,Schmeichel,9,12.0,10.8,6.45,6.125,5.76,7.026666666666667,8.948
201,Jonny,Evans,9,0.0,0.0,0.0,0.0,0.0,0.0,0.004
202,Marc,Albrighton,9,0.0,0.0,0.05,0.0,0.04,0.006666666666666667,0.032
203,Nampalys,Mendy,9,0.0,0.0,0.05,0.025,0.04,0.06666666666666667,0.11199999999999999
204,Danny,Ward,9,0.0,1.7999999999999998,1.35,1.6,1.5599999999999998,1.6733333333333333,2.556
205,Jamie,Vardy,9,1.3333333333333335,2.4,1.0999999999999999,1.35,1.06,1.44,2.444
206,Dennis,Praet,9,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
207,Ricardo Domingos,Barbosa Pereira,9,5.333333333333334,4.0,1.6,2.0,1.96,1.8933333333333333,2.2159999999999997
208,Daniel,Amartey,9,44.0,50.2,32.800000000000004,40.550000000000004,40.54,40.166666666666664,39.924
209,Timothy,Castagne,9,0.0,0.0,0.0,0.05,0.04,0.06666666666666667,0.104
210,Youri,Tielemans,9,1.3333333333333335,0.2,0.3,0.475,0.44,0.58,1.1199999999999999
211,Ayoze,Pérez,9,0.0,0.0,0.0,0.0,0.02,0.02,0.008
212,James,Maddison,9,0.0,0.0,0.4,0.8,0.98,1.2733333333333332,2.1399999999999997
213,Kelechi,Iheanacho,9,0.0,0.2,0.2,0.65,0.4,0.7466666666666667,1.52
214,Hamza,Choudhury,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.027999999999999997
215,Harvey,Barnes,9,6.666666666666667,6.0,4.6,13.750000000000002,10.280000000000001,13.586666666666666,14.12
216,Wilfred,Ndidi,9,0.0,0.0,0.15,0.15,0.24,0.15333333333333335,0.264
217,Çaglar,Söyüncü,9,0.0,0.4,0.35000000000000003,0.27499999999999997,0.5,0.48,0.692
218,James,Justin,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Luke,Thomas,9,0.0,0.6,0.5,0.27499999999999997,0.18,0.36666666666666664,0.468
220,Wesley,Fofana,9,0.0,0.0,0.0,0.025,0.08,0.013333333333333334,0.044000000000000004
340,Jannik,Vestergaard,9,0.0,0.0,0.1,0.1,0.02,0.10666666666666667,0.232
455,Patson,Daka,9,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.11199999999999999
458,Boubakary,Soumaré,9,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.012
473,Ryan,Bertrand,9,0.0,1.0,0.44999999999999996,0.625,0.72,0.6333333333333333,1.008
505,Kiernan,Dewsbury-Hall,9,0.0,0.4,0.0,0.025,0.0,0.013333333333333334,0.024
182,Pablo,Hernández Domínguez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Francisco,Casilla Cortés,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Liam,Cooper,10,0.0,0.0,0.05,0.0,0.06,0.02666666666666667,0.032
185,Luke,Ayling,10,38.666666666666664,28.999999999999996,55.400000000000006,34.825,38.4,32.34,23.968
186,Mateusz,Klich,10,0.0,0.0,0.05,0.2,0.24,0.2866666666666667,0.356
187,Rodrigo,Moreno,10,0.0,0.0,0.0,0.025,0.06,0.1,0.208
188,Stuart,Dallas,10,0.0,1.6,1.0999999999999999,2.025,2.58,3.733333333333334,6.12
189,Patrick,Bamford,10,1.3333333333333335,1.7999999999999998,1.25,1.875,1.66,2.06,3.456
190,Diego,Llorente,10,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.008
191,Kalvin,Phillips,10,4.0,0.6,0.05,0.1,0.13999999999999999,0.21333333333333335,0.392
192,Hélder Wander,Sousa de Azevedo e Costa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.024
193,Tyler,Roberts,10,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
194,Robin,Koch,10,0.0,0.0,0.0,0.0,0.0,0.0,0.024
195,Ian Carlo,Poveda-Ocampo,10,0.0,0.4,0.0,0.025,0.02,0.013333333333333334,0.032
196,Raphael,Dias Belloli,10,32.0,19.0,20.5,30.9,41.4,37.02666666666667,35.128
197,Jamie,Shackleton,10,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.012
198,Pascal,Struijk,10,0.0,0.0,0.05,0.0,0.04,0.05333333333333334,0.12
199,Illan,Meslier,10,0.0,0.6,0.8999999999999999,1.0999999999999999,0.8,0.9666666666666667,1.304
267,Jack,Harrison,10,0.0,1.0,0.4,1.3,1.4000000000000001,1.3599999999999999,2.1399999999999997
463,Héctor Junior,Firpo Adames,10,0.0,0.0,0.05,0.075,0.1,0.14666666666666667,0.14400000000000002
490,Kristoffer,Klaesson,10,0.0,0.0,0.0,0.075,0.0,0.02,0.024
550,Sam,Greenwood,10,0.0,0.4,0.4,0.125,0.16,0.11333333333333334,0.18
551,Crysencio,Summerville,10,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
552,Adam,Forshaw,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Cody,Drameh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004
